minbound,shape,unit
-39.2,55,2.8
-98,30,2.8
0,12,3.2

IX,IY,IZ,value
18,21,1,0
18,21,2,0
18,21,3,0
18,21,4,0
18,21,5,0
18,21,6,0
18,21,7,0
18,21,8,0
18,21,9,0
18,21,10,0
18,21,11,0
18,22,0,0
18,22,1,0
18,22,2,0
18,22,3,0
18,22,4,0
18,22,5,0
18,22,6,0
18,22,7,0
18,22,8,0
18,22,9,0
18,22,10,0
18,22,11,0
18,23,0,0
18,23,1,0
18,23,2,0
18,23,3,0
18,23,4,0
18,23,5,0
18,23,6,0
18,23,7,0
18,23,8,0
18,23,9,0
18,23,10,0
18,23,11,0
18,24,0,0
18,24,1,0
18,24,2,0
18,24,3,0
18,24,4,0
18,24,5,0
18,24,6,0
18,24,7,0
18,24,8,0
18,24,9,0
18,24,10,0
18,24,11,0
18,25,0,0
18,25,1,0
18,25,2,0
18,25,3,0
18,25,4,0
18,25,5,0
18,25,6,0
18,25,7,0
18,25,8,0
18,25,9,0
18,25,10,0
18,25,11,0
18,26,0,0
18,26,1,0
18,26,2,0
18,26,3,0
18,26,4,0
18,26,5,0
18,26,6,0
18,26,7,0
18,26,8,0
18,26,9,0
18,26,10,0
18,26,11,0
18,27,0,0
18,27,1,0
18,27,2,0
18,27,3,0
18,27,4,0
18,27,5,0
18,27,6,0
18,27,7,0
18,27,8,0
18,27,9,0
18,27,10,0
18,27,11,0
18,28,0,0
18,28,1,0
18,28,2,0
18,28,3,0
18,28,4,0
18,28,5,0
18,28,6,0
18,28,7,0
18,28,8,0
18,28,9,0
18,28,10,0
18,28,11,0
18,29,0,0
18,29,1,0
18,29,2,0
18,29,3,0
18,29,4,0
18,29,5,0
18,29,6,0
18,29,7,0
18,29,8,0
18,29,9,0
18,29,10,0
18,29,11,0
19,0,0,0
19,0,1,0
19,0,2,0
19,0,3,0
19,0,4,0
19,0,5,0
19,0,6,0
19,0,7,0
19,0,8,0
19,0,9,0
19,0,10,0
19,0,11,0
19,1,0,0
19,1,1,0.358761
19,1,2,0.358275
19,1,3,0.35863
19,1,4,0.358305
19,1,5,0.358518
19,1,6,0.358356
19,1,7,0.358427
19,1,8,0.358427
19,1,9,0.358356
19,1,10,0.358518
19,1,11,0.358305
19,2,0,0
19,2,1,0.357355
19,2,2,0.356866
19,2,3,0.357223
19,2,4,0.356897
19,2,5,0.35711
19,2,6,0.356948
19,2,7,0.357019
19,2,8,0.357019
19,2,9,0.356948
19,2,10,0.35711
19,2,11,0.356897
19,3,0,0
19,3,1,0.356177
19,3,2,0.355686
19,3,3,0.356044
19,3,4,0.355717
19,3,5,0.355932
19,3,6,0.355768
19,3,7,0.35584
19,3,8,0.35584
19,3,9,0.355768
19,3,10,0.355932
19,3,11,0.355717
19,4,0,0
19,4,1,0.355224
19,4,2,0.354732
19,4,3,0.355091
19,4,4,0.354763
19,4,5,0.354978
19,4,6,0.354814
19,4,7,0.354886
19,4,8,0.354886
19,4,9,0.354814
19,4,10,0.354978
19,4,11,0.354763
19,5,0,0
19,5,1,0.353798
19,5,2,0.353304
19,5,3,0.353664
19,5,4,0.353335
19,5,5,0.353551
19,5,6,0.353386
19,5,7,0.353458
19,5,8,0.353458
19,5,9,0.353386
19,5,10,0.353551
19,5,11,0.353335
19,6,0,0
19,6,1,0.352667
19,6,2,0.352172
19,6,3,0.352533
19,6,4,0.352203
19,6,5,0.35242
19,6,6,0.352255
19,6,7,0.352327
19,6,8,0.352327
19,6,9,0.352255
19,6,10,0.35242
19,6,11,0.352203
19,7,0,0
19,7,1,0.351629
19,7,2,0.351132
19,7,3,0.351495
19,7,4,0.351163
19,7,5,0.351381
19,7,6,0.351215
19,7,7,0.351288
19,7,8,0.351288
19,7,9,0.351215
19,7,10,0.351381
19,7,11,0.351163
19,8,0,0
19,8,1,0.350248
19,8,2,0.349749
19,8,3,0.350113
19,8,4,0.349781
19,8,5,0.349999
19,8,6,0.349833
19,8,7,0.349905
19,8,8,0.349905
19,8,9,0.349833
19,8,10,0.349999
19,8,11,0.349781
19,9,0,0
19,9,1,0.349166
19,9,2,0.348666
19,9,3,0.349031
19,9,4,0.348697
19,9,5,0.348916
19,9,6,0.34875
19,9,7,0.348823
19,9,8,0.348823
19,9,9,0.34875
19,9,10,0.348916
19,9,11,0.348697
19,10,0,0
19,10,1,0.348041
19,10,2,0.347539
19,10,3,0.347905
19,10,4,0.34757
19,10,5,0.34779
19,10,6,0.347623
19,10,7,0.347696
19,10,8,0.347696
19,10,9,0.347623
19,10,10,0.34779
19,10,11,0.34757
19,11,0,0
19,11,1,0.346706
19,11,2,0.346202
19,11,3,0.34657
19,11,4,0.346234
19,11,5,0.346454
19,11,6,0.346286
19,11,7,0.34636
19,11,8,0.34636
19,11,9,0.346286
19,11,10,0.346454
19,11,11,0.346234
19,12,0,0
19,12,1,0.345674
19,12,2,0.345169
19,12,3,0.345537
19,12,4,0.3452
19,12,5,0.345422
19,12,6,0.345253
19,12,7,0.345327
19,12,8,0.345327
19,12,9,0.345253
19,12,10,0.345422
19,12,11,0.3452
19,13,0,0
19,13,1,0.344459
19,13,2,0.343952
19,13,3,0.344322
19,13,4,0.343984
19,13,5,0.344206
19,13,6,0.344037
19,13,7,0.344111
19,13,8,0.344111
19,13,9,0.344037
19,13,10,0.344206
19,13,11,0.343984
19,14,0,0
19,14,1,0.343172
19,14,2,0.342663
19,14,3,0.343034
19,14,4,0.342695
19,14,5,0.342918
19,14,6,0.342748
19,14,7,0.342822
19,14,8,0.342822
19,14,9,0.342748
19,14,10,0.342918
19,14,11,0.342695
19,15,0,0
19,15,1,0.342191
19,15,2,0.34168
19,15,3,0.342053
19,15,4,0.341712
19,15,5,0.341936
19,15,6,0.341766
19,15,7,0.34184
19,15,8,0.34184
19,15,9,0.341766
19,15,10,0.341936
19,15,11,0.341712
19,16,0,0
19,16,1,0.340885
19,16,2,0.340373
19,16,3,0.340746
19,16,4,0.340405
19,16,5,0.340629
19,16,6,0.340458
19,16,7,0.340533
19,16,8,0.340533
19,16,9,0.340458
19,16,10,0.340629
19,16,11,0.340405
19,17,0,0
19,17,1,0
19,17,2,0
19,17,3,0
19,17,4,0
19,17,5,0
19,17,6,0
19,17,7,0
19,17,8,0
19,17,9,0
19,17,10,0
19,17,11,0
19,18,0,0
19,18,1,0
19,18,2,0
19,18,3,0
19,18,4,0
19,18,5,0
19,18,6,0
19,18,7,0
19,18,8,0
19,18,9,0
19,18,10,0
19,18,11,0
19,19,0,0
19,19,1,0
19,19,2,0
19,19,3,0
19,19,4,0
19,19,5,0
19,19,6,0
19,19,7,0
19,19,8,0
19,19,9,0
19,19,10,0
19,19,11,0
19,20,0,0
19,20,1,0
19,20,2,0
19,20,3,0
19,20,4,0
19,20,5,0
19,20,6,0
19,20,7,0
19,20,8,0
19,20,9,0
19,20,10,0
19,20,11,0
19,21,0,0
19,21,1,0
19,21,2,0
19,21,3,0
19,21,4,0
19,21,5,0
19,21,6,0
19,21,7,0
19,21,8,0
19,21,9,0
19,21,10,0
19,21,11,0
19,22,0,0
19,22,1,0
19,22,2,0
19,22,3,0
19,22,4,0
19,22,5,0
19,22,6,0
19,22,7,0
19,22,8,0
19,22,9,0
19,22,10,0
19,22,11,0
19,23,0,0
19,23,1,0
19,23,2,0
19,23,3,0
19,23,4,0
19,23,5,0
19,23,6,0
19,23,7,0
19,23,8,0
19,23,9,0
19,23,10,0
19,23,11,0
19,24,0,0
19,24,1,0
19,24,2,0
19,24,3,0
19,24,4,0
19,24,5,0
19,24,6,0
19,24,7,0
19,24,8,0
19,24,9,0
19,24,10,0
19,24,11,0
19,25,0,0
19,25,1,0
19,25,2,0
19,25,3,0
19,25,4,0
19,25,5,0
19,25,6,0
19,25,7,0
19,25,8,0
19,25,9,0
19,25,10,0
19,25,11,0
19,26,0,0
19,26,1,0
19,26,2,0
19,26,3,0
19,26,4,0
19,26,5,0
19,26,6,0
19,26,7,0
19,26,8,0
19,26,9,0
19,26,10,0
19,26,11,0
19,27,0,0
19,27,1,0
19,27,2,0
19,27,3,0
19,27,4,0
19,27,5,0
19,27,6,0
19,27,7,0
19,27,8,0
19,27,9,0
19,27,10,0
19,27,11,0
19,28,0,0
19,28,1,0
19,28,2,0
19,28,3,0
19,28,4,0
19,28,5,0
19,28,6,0
19,28,7,0
19,28,8,0
19,28,9,0
19,28,10,0
19,28,11,0
19,29,0,0
19,29,1,0
19,29,2,0
19,29,3,0
19,29,4,0
19,29,5,0
19,29,6,0
19,29,7,0
19,29,8,0
19,29,9,0
19,29,10,0
19,29,11,0
20,0,0,0
20,0,1,0
20,0,2,0
20,0,3,0
20,0,4,0
20,0,5,0
20,0,6,0
20,0,7,0
20,0,8,0
20,0,9,0
20,0,10,0
20,0,11,0
20,1,0,0
20,1,1,0.377524
20,1,2,0.377061
20,1,3,0.377399
20,1,4,0.37709
20,1,5,0.377293
20,1,6,0.377138
20,1,7,0.377206
20,1,8,0.377206
20,1,9,0.377138
20,1,10,0.377293
20,1,11,0.37709
20,2,0,0
20,2,1,0.376187
20,2,2,0.375723
20,2,3,0.376062
20,2,4,0.375752
20,2,5,0.375955
20,2,6,0.3758
20,2,7,0.375868
20,2,8,0.375868
20,2,9,0.3758
20,2,10,0.375955
20,2,11,0.375752
20,3,0,0
20,3,1,0.374977
20,3,2,0.374511
20,3,3,0.374851
20,3,4,0.37454
20,3,5,0.374744
20,3,6,0.374589
20,3,7,0.374657
20,3,8,0.374657
20,3,9,0.374589
20,3,10,0.374744
20,3,11,0.37454
20,4,0,0
20,4,1,0.374047
20,4,2,0.37358
20,4,3,0.37392
20,4,4,0.373609
20,4,5,0.373813
20,4,6,0.373657
20,4,7,0.373726
20,4,8,0.373726
20,4,9,0.373657
20,4,10,0.373813
20,4,11,0.373609
20,5,0,0
20,5,1,0.372626
20,5,2,0.372157
20,5,3,0.372499
20,5,4,0.372186
20,5,5,0.372391
20,5,6,0.372235
20,5,7,0.372304
20,5,8,0.372304
20,5,9,0.372235
20,5,10,0.372391
20,5,11,0.372186
20,6,0,0
20,6,1,0.37146
20,6,2,0.37099
20,6,3,0.371333
20,6,4,0.371019
20,6,5,0.371225
20,6,6,0.371068
20,6,7,0.371137
20,6,8,0.371137
20,6,9,0.371068
20,6,10,0.371225
20,6,11,0.371019
20,7,0,0
20,7,1,0.370475
20,7,2,0.370003
20,7,3,0.370347
20,7,4,0.370033
20,7,5,0.370239
20,7,6,0.370082
20,7,7,0.37015
20,7,8,0.37015
20,7,9,0.370082
20,7,10,0.370239
20,7,11,0.370033
20,8,0,0
20,8,1,0.369071
20,8,2,0.368598
20,8,3,0.368943
20,8,4,0.368627
20,8,5,0.368835
20,8,6,0.368677
20,8,7,0.368746
20,8,8,0.368746
20,8,9,0.368677
20,8,10,0.368835
20,8,11,0.368627
20,9,0,0
20,9,1,0.367951
20,9,2,0.367477
20,9,3,0.367823
20,9,4,0.367506
20,9,5,0.367714
20,9,6,0.367556
20,9,7,0.367625
20,9,8,0.367625
20,9,9,0.367556
20,9,10,0.367714
20,9,11,0.367506
20,10,0,0
20,10,1,0.366883
20,10,2,0.366407
20,10,3,0.366754
20,10,4,0.366437
20,10,5,0.366645
20,10,6,0.366487
20,10,7,0.366556
20,10,8,0.366556
20,10,9,0.366487
20,10,10,0.366645
20,10,11,0.366437
20,11,0,0
20,11,1,0.365524
20,11,2,0.365046
20,11,3,0.365394
20,11,4,0.365076
20,11,5,0.365285
20,11,6,0.365125
20,11,7,0.365195
20,11,8,0.365195
20,11,9,0.365125
20,11,10,0.365285
20,11,11,0.365076
20,12,0,0
20,12,1,0.364451
20,12,2,0.363971
20,12,3,0.364321
20,12,4,0.364001
20,12,5,0.364211
20,12,6,0.364051
20,12,7,0.364121
20,12,8,0.364121
20,12,9,0.364051
20,12,10,0.364211
20,12,11,0.364001
20,13,0,0
20,13,1,0.363299
20,13,2,0.362818
20,13,3,0.363168
20,13,4,0.362848
20,13,5,0.363058
20,13,6,0.362898
20,13,7,0.362968
20,13,8,0.362968
20,13,9,0.362898
20,13,10,0.363058
20,13,11,0.362848
20,14,0,0
20,14,1,0.361984
20,14,2,0.361501
20,14,3,0.361853
20,14,4,0.361531
20,14,5,0.361742
20,14,6,0.361581
20,14,7,0.361652
20,14,8,0.361652
20,14,9,0.361581
20,14,10,0.361742
20,14,11,0.361531
20,15,0,0
20,15,1,0.360958
20,15,2,0.360474
20,15,3,0.360827
20,15,4,0.360505
20,15,5,0.360716
20,15,6,0.360555
20,15,7,0.360626
20,15,8,0.360626
20,15,9,0.360555
20,15,10,0.360716
20,15,11,0.360505
20,16,0,0
20,16,1,0.359721
20,16,2,0.359235
20,16,3,0.359589
20,16,4,0.359265
20,16,5,0.359478
20,16,6,0.359316
20,16,7,0.359387
20,16,8,0.359387
20,16,9,0.359316
20,16,10,0.359478
20,16,11,0.359265
20,17,0,0
20,17,1,0
20,17,2,0
20,17,3,0
20,17,4,0
20,17,5,0
20,17,6,0
20,17,7,0
20,17,8,0
20,17,9,0
20,17,10,0
20,17,11,0
20,18,0,0
20,18,1,0
20,18,2,0
20,18,3,0
20,18,4,0
20,18,5,0
20,18,6,0
20,18,7,0
20,18,8,0
20,18,9,0
20,18,10,0
20,18,11,0
20,19,0,0
20,19,1,0
20,19,2,0
20,19,3,0
20,19,4,0
20,19,5,0
20,19,6,0
20,19,7,0
20,19,8,0
20,19,9,0
20,19,10,0
20,19,11,0
20,20,0,0
20,20,1,0
20,20,2,0
20,20,3,0
20,20,4,0
20,20,5,0
20,20,6,0
20,20,7,0
20,20,8,0
20,20,9,0
20,20,10,0
20,20,11,0
20,21,0,0
20,21,1,0
20,21,2,0
20,21,3,0
20,21,4,0
20,21,5,0
20,21,6,0
20,21,7,0
20,21,8,0
20,21,9,0
20,21,10,0
20,21,11,0
20,22,0,0
20,22,1,0
20,22,2,0
20,22,3,0
20,22,4,0
20,22,5,0
20,22,6,0
20,22,7,0
20,22,8,0
20,22,9,0
20,22,10,0
20,22,11,0
20,23,0,0
20,23,1,0
20,23,2,0
20,23,3,0
20,23,4,0
20,23,5,0
20,23,6,0
20,23,7,0
20,23,8,0
20,23,9,0
20,23,10,0
20,23,11,0
20,24,0,0
20,24,1,0
20,24,2,0
20,24,3,0
20,24,4,0
20,24,5,0
20,24,6,0
20,24,7,0
20,24,8,0
20,24,9,0
20,24,10,0
20,24,11,0
20,25,0,0
20,25,1,0
20,25,2,0
20,25,3,0
20,25,4,0
20,25,5,0
20,25,6,0
20,25,7,0
20,25,8,0
20,25,9,0
20,25,10,0
20,25,11,0
20,26,0,0
20,26,1,0
20,26,2,0
20,26,3,0
20,26,4,0
20,26,5,0
20,26,6,0
20,26,7,0
20,26,8,0
20,26,9,0
20,26,10,0
20,26,11,0
20,27,0,0
20,27,1,0
20,27,2,0
20,27,3,0
20,27,4,0
20,27,5,0
20,27,6,0
20,27,7,0
20,27,8,0
20,27,9,0
20,27,10,0
20,27,11,0
20,28,0,0
20,28,1,0
20,28,2,0
20,28,3,0
20,28,4,0
20,28,5,0
20,28,6,0
20,28,7,0
20,28,8,0
20,28,9,0
20,28,10,0
20,28,11,0
20,29,0,0
20,29,1,0
20,29,2,0
20,29,3,0
20,29,4,0
20,29,5,0
20,29,6,0
20,29,7,0
20,29,8,0
20,29,9,0
20,29,10,0
20,29,11,0
21,0,0,0
21,0,1,0
21,0,2,0
21,0,3,0
21,0,4,0
21,0,5,0
21,0,6,0
21,0,7,0
21,0,8,0
21,0,9,0
21,0,10,0
21,0,11,0
21,1,0,0
21,1,1,0.396297
21,1,2,0.395857
21,1,3,0.396178
21,1,4,0.395884
21,1,5,0.396077
21,1,6,0.39593
21,1,7,0.395994
21,1,8,0.395994
21,1,9,0.39593
21,1,10,0.396077
21,1,11,0.395884
21,2,0,0
21,2,1,0.395024
21,2,2,0.394582
21,2,3,0.394905
21,2,4,0.39461
21,2,5,0.394803
21,2,6,0.394656
21,2,7,0.39472
21,2,8,0.39472
21,2,9,0.394656
21,2,10,0.394803
21,2,11,0.39461
21,3,0,0
21,3,1,0.393784
21,3,2,0.393341
21,3,3,0.393664
21,3,4,0.393369
21,3,5,0.393563
21,3,6,0.393415
21,3,7,0.39348
21,3,8,0.39348
21,3,9,0.393415
21,3,10,0.393563
21,3,11,0.393369
21,4,0,0
21,4,1,0.392811
21,4,2,0.392367
21,4,3,0.392691
21,4,4,0.392394
21,4,5,0.392589
21,4,6,0.392441
21,4,7,0.392506
21,4,8,0.392506
21,4,9,0.392441
21,4,10,0.392589
21,4,11,0.392394
21,5,0,0
21,5,1,0.391459
21,5,2,0.391012
21,5,3,0.391338
21,5,4,0.39104
21,5,5,0.391236
21,5,6,0.391087
