minbound,shape,unit
-37.8,36,4.2
-100.8,21,4.2
0,12,3.2

IX,IY,IZ,value
32,19,6,0.893146
32,19,7,0.91418
32,19,8,0.933092
32,19,9,0.937155
32,19,10,0.941218
32,19,11,0.945281
32,20,0,0
32,20,1,0.81444
32,20,2,0.802334
32,20,3,0.809992
32,20,4,0.850589
32,20,5,0.891185
32,20,6,0.910263
32,20,7,0.922168
32,20,8,0.933078
32,20,9,0.937023
32,20,10,0.940969
32,20,11,0.944915
33,0,0,0
33,0,1,0
33,0,2,0
33,0,3,0
33,0,4,0
33,0,5,0
33,0,6,0
33,0,7,0
33,0,8,0
33,0,9,0
33,0,10,0
33,0,11,0
33,1,0,0
33,1,1,0.63035
33,1,2,0.607611
33,1,3,0.626756
33,1,4,0.715707
33,1,5,0.804658
33,1,6,0.83753
33,1,7,0.851709
33,1,8,0.866841
33,1,9,0.888644
33,1,10,0.910447
33,1,11,0.93225
33,2,0,0
33,2,1,0.669208
33,2,2,0.655832
33,2,3,0.672051
33,2,4,0.737594
33,2,5,0.803137
33,2,6,0.83437
33,2,7,0.854167
33,2,8,0.873863
33,2,9,0.892857
33,2,10,0.911851
33,2,11,0.930845
33,3,0,0
33,3,1,0.708066
33,3,2,0.704053
33,3,3,0.717346
33,3,4,0.75948
33,3,5,0.801615
33,3,6,0.83121
33,3,7,0.856625
33,3,8,0.880886
33,3,9,0.897071
33,3,10,0.913256
33,3,11,0.929441
33,4,0,0
33,4,1,0.73221
33,4,2,0.728464
33,4,3,0.738563
33,4,4,0.771736
33,4,5,0.804909
33,4,6,0.835273
33,4,7,0.8647
33,4,8,0.891988
33,4,9,0.904294
33,4,10,0.9166
33,4,11,0.928906
33,5,0,0
33,5,1,0.745318
33,5,2,0.735019
33,5,3,0.741724
33,5,4,0.776769
33,5,5,0.811814
33,5,6,0.844753
33,5,7,0.87699
33,5,8,0.90615
33,5,9,0.913774
33,5,10,0.921398
33,5,11,0.929023
33,6,0,0
33,6,1,0.757558
33,6,2,0.741239
33,6,3,0.744884
33,6,4,0.781802
33,6,5,0.81872
33,6,6,0.85323
33,6,7,0.886938
33,6,8,0.916968
33,6,9,0.921248
33,6,10,0.925528
33,6,11,0.929809
33,7,0,0
33,7,1,0.767623
33,7,2,0.746623
33,7,3,0.748044
33,7,4,0.786835
33,7,5,0.825625
33,7,6,0.859199
33,7,7,0.891035
33,7,8,0.919425
33,7,9,0.923706
33,7,10,0.927986
33,7,11,0.932267
33,8,0,0
33,8,1,0.777689
33,8,2,0.752006
33,8,3,0.751204
33,8,4,0.791867
33,8,5,0.832531
33,8,6,0.865169
33,8,7,0.895131
33,8,8,0.921883
33,8,9,0.926164
33,8,10,0.930444
33,8,11,0.934724
33,9,0,0
33,9,1,0.782604
33,9,2,0.756922
33,9,3,0.754364
33,9,4,0.790346
33,9,5,0.826328
33,9,6,0.861306
33,9,7,0.89595
33,9,8,0.926682
33,9,9,0.930026
33,9,10,0.93337
33,9,11,0.936714
33,10,0,0
33,10,1,0.78752
33,10,2,0.761838
33,10,3,0.757524
33,10,4,0.788824
33,10,5,0.820124
33,10,6,0.857444
33,10,7,0.89677
33,10,8,0.931481
33,10,9,0.933888
33,10,10,0.936296
33,10,11,0.938704
33,11,0,0
33,11,1,0.787838
33,11,2,0.762824
33,11,3,0.75943
33,11,4,0.792068
33,11,5,0.824706
33,11,6,0.861356
33,11,7,0.899345
33,11,8,0.932935
33,11,9,0.935744
33,11,10,0.938553
33,11,11,0.941362
33,12,0,0
33,12,1,0.786316
33,12,2,0.762239
33,12,3,0.760835
33,12,4,0.797218
33,12,5,0.833601
33,12,6,0.868379
33,12,7,0.902622
33,12,8,0.933052
33,12,9,0.936798
33,12,10,0.940543
33,12,11,0.944288
33,13,0,0
33,13,1,0.788456
33,13,2,0.763711
33,13,3,0.762089
33,13,4,0.799007
33,13,5,0.835925
33,13,6,0.870134
33,13,7,0.903441
33,13,8,0.933119
33,13,9,0.9374
33,13,10,0.94168
33,13,11,0.94596
33,14,0,0
33,14,1,0.795479
33,14,2,0.767924
33,14,3,0.763142
33,14,4,0.796315
33,14,5,0.829488
33,14,6,0.864868
33,14,7,0.900983
33,14,8,0.933119
33,14,9,0.9374
33,14,10,0.94168
33,14,11,0.94596
33,15,0,0
33,15,1,0.801415
33,15,2,0.77172
33,15,3,0.764446
33,15,4,0.794543
33,15,5,0.824639
33,15,6,0.860855
33,15,7,0.89911
33,15,8,0.933119
33,15,9,0.9374
33,15,10,0.94168
33,15,11,0.94596
33,16,0,0
33,16,1,0.800829
33,16,2,0.773007
33,16,3,0.767255
33,16,4,0.798288
33,16,5,0.82932
33,16,6,0.864366
33,16,7,0.900749
33,16,8,0.933119
33,16,9,0.9374
33,16,10,0.94168
33,16,11,0.94596
33,17,0,0
33,17,1,0.800244
33,17,2,0.774294
33,17,3,0.770064
33,17,4,0.802033
33,17,5,0.834002
33,17,6,0.867877
33,17,7,0.902388
33,17,8,0.933119
33,17,9,0.9374
33,17,10,0.94168
33,17,11,0.94596
33,18,0,0
33,18,1,0.801565
33,18,2,0.781501
33,18,3,0.781902
33,18,4,0.816413
33,18,5,0.850923
33,18,6,0.880417
33,18,7,0.90824
33,18,8,0.933019
33,18,9,0.936497
33,18,10,0.939975
33,18,11,0.943452
33,19,0,0
33,19,1,0.803204
33,19,2,0.789694
33,19,3,0.795245
33,19,4,0.832564
33,19,5,0.869884
33,19,6,0.894462
33,19,7,0.914794
33,19,8,0.932902
33,19,9,0.935443
33,19,10,0.937985
33,19,11,0.940526
33,20,0,0
33,20,1,0.804842
33,20,2,0.797887
33,20,3,0.808587
33,20,4,0.848716
33,20,5,0.888844
33,20,6,0.908507
33,20,7,0.921348
33,20,8,0.932785
33,20,9,0.93439
33,20,10,0.935995
33,20,11,0.9376
34,0,0,0
34,0,1,0
34,0,2,0
34,0,3,0
34,0,4,0
34,0,5,0
34,0,6,0
34,0,7,0
34,0,8,0
34,0,9,0
34,0,10,0
34,0,11,0
34,1,0,0
34,1,1,0.601441
34,1,2,0.586661
34,1,3,0.612316
34,1,4,0.705363
34,1,5,0.798411
34,1,6,0.833712
34,1,7,0.849763
34,1,8,0.866548
34,1,9,0.888468
34,1,10,0.910388
34,1,11,0.932308
34,2,0,0
34,2,1,0.654227
34,2,2,0.645532
34,2,3,0.665291
34,2,4,0.732473
34,2,5,0.799655
34,2,6,0.832702
34,2,7,0.854371
34,2,8,0.875619
34,2,9,0.893911
34,2,10,0.912202
34,2,11,0.930494
34,3,0,0
34,3,1,0.707012
34,3,2,0.704404
34,3,3,0.718267
34,3,4,0.759583
34,3,5,0.800898
34,3,6,0.831693
34,3,7,0.85898
34,3,8,0.884689
34,3,9,0.899353
34,3,10,0.914017
34,3,11,0.92868
34,4,0,0
34,4,1,0.732678
34,4,2,0.729401
34,4,3,0.739792
34,4,4,0.772965
34,4,5,0.806138
34,4,6,0.837555
34,4,7,0.868387
34,4,8,0.896728
34,4,9,0.907629
34,4,10,0.918531
34,4,11,0.929433
34,5,0,0
34,5,1,0.738003
34,5,2,0.728991
34,5,3,0.737729
34,5,4,0.776052
34,5,5,0.814375
34,5,6,0.848572
34,5,7,0.881393
34,5,8,0.910992
34,5,9,0.918031
34,5,10,0.925071
34,5,11,0.93211
34,6,0,0
34,6,1,0.744449
34,6,2,0.729769
34,6,3,0.736544
34,6,4,0.779081
34,6,5,0.821617
34,6,6,0.857532
34,6,7,0.891239
34,6,8,0.921269
34,6,9,0.925549
34,6,10,0.92983
34,6,11,0.93411
34,7,0,0
34,7,1,0.753695
34,7,2,0.733514
34,7,3,0.737554
34,7,4,0.781963
34,7,5,0.826371
34,7,6,0.86135
34,7,7,0.893185
34,7,8,0.921576
34,7,9,0.925856
34,7,10,0.930137
34,7,11,0.934417
34,8,0,0
34,8,1,0.762941
34,8,2,0.737259
34,8,3,0.738563
34,8,4,0.784845
34,8,5,0.831126
34,8,6,0.865169
34,8,7,0.895131
34,8,8,0.921883
34,8,9,0.926164
34,8,10,0.930444
34,8,11,0.934724
34,9,0,0
34,9,1,0.77052
34,9,2,0.743199
34,9,3,0.740187
34,9,4,0.777691
34,9,5,0.815194
34,9,6,0.852396
34,9,7,0.889498
34,9,8,0.922483
34,9,9,0.926647
34,9,10,0.93081
34,9,11,0.934973
34,10,0,0
34,10,1,0.778098
34,10,2,0.749139
34,10,3,0.741811
34,10,4,0.770537
34,10,5,0.799262
34,10,6,0.839624
34,10,7,0.883866
34,10,8,0.923083
34,10,9,0.927129
34,10,10,0.931176
34,10,11,0.935222
34,11,0,0
34,11,1,0.779396
34,11,2,0.752393
34,11,3,0.746351
34,11,4,0.775243
34,11,5,0.804136
34,11,6,0.844064
34,11,7,0.88767
34,11,8,0.926337
34,11,9,0.930434
34,11,10,0.93453
34,11,11,0.938627
34,12,0,0
34,12,1,0.778182
34,12,2,0.754573
34,12,3,0.752057
34,12,4,0.784694
34,12,5,0.817332
34,12,6,0.855387
34,12,7,0.895248
34,12,8,0.930653
34,12,9,0.934867
34,12,10,0.93908
34,12,11,0.943294
34,13,0,0
34,13,1,0.779708
34,13,2,0.757888
34,13,3,0.756954
34,13,4,0.790829
34,13,5,0.824704
34,13,6,0.861576
34,13,7,0.899447
34,13,8,0.933119
34,13,9,0.9374
34,13,10,0.94168
34,13,11,0.94596
34,14,0,0
34,14,1,0.784887
34,14,2,0.762716
34,14,3,0.760772
34,14,4,0.79254
34,14,5,0.824309
34,14,6,0.860917
34,14,7,0.89914
34,14,8,0.933119
34,14,9,0.9374
34,14,10,0.94168
34,14,11,0.94596
34,15,0,0
34,15,1,0.789549
34,15,2,0.767345
34,15,3,0.764797
34,15,4,0.795011
34,15,5,0.825224
34,15,6,0.861294
34,15,7,0.899315
34,15,8,0.933119
34,15,9,0.9374
34,15,10,0.94168
34,15,11,0.94596
34,16,0,0
34,16,1,0.791115
34,16,2,0.770783
34,16,3,0.770064
34,16,4,0.802033
34,16,5,0.834002
34,16,6,0.867877
34,16,7,0.902388
34,16,8,0.933119
34,16,9,0.9374
34,16,10,0.94168
34,16,11,0.94596
34,17,0,0
34,17,1,0.79268
34,17,2,0.774221
34,17,3,0.775331
34,17,4,0.809056
34,17,5,0.84278
34,17,6,0.874461
34,17,7,0.90546
34,17,8,0.933119
34,17,9,0.9374
34,17,10,0.94168
34,17,11,0.94596
34,18,0,0
34,18,1,0.793606
34,18,2,0.78033
34,18,3,0.785413
34,18,4,0.821094
34,18,5,0.856775
34,18,6,0.884806
34,18,7,0.910288
34,18,8,0.932931
34,18,9,0.935707
34,18,10,0.938482
34,18,11,0.941258
34,19,0,0
34,19,1,0.794425
34,19,2,0.786885
34,19,3,0.796298
34,19,4,0.833969
34,19,5,0.871639
34,19,6,0.895779
34,19,7,0.915408
34,19,8,0.932712
34,19,9,0.933732
34,19,10,0.934752
34,19,11,0.935772
34,20,0,0
34,20,1,0.795245
34,20,2,0.793439
34,20,3,0.807183
34,20,4,0.846843
34,20,5,0.886503
34,20,6,0.906752
34,20,7,0.920529
34,20,8,0.932492
34,20,9,0.931757
34,20,10,0.931021
34,20,11,0.930285
35,0,0,0
35,0,1,0
35,0,2,0
35,0,3,0
35,0,4,0
35,0,5,0
35,0,6,0
35,0,7,0
35,0,8,0
35,0,9,0
35,0,10,0
35,0,11,0
35,1,0,0
35,1,1,0.623997
35,1,2,0.613864
35,1,3,0.637339
35,1,4,0.716827
35,1,5,0.796315
35,1,6,0.831059
35,1,7,0.85089
35,1,8,0.870983
35,1,9,0.89292
35,1,10,0.914857
35,1,11,0.936794
35,2,0,0
35,2,1,0.661918
35,2,2,0.655297
35,2,3,0.674559
35,2,4,0.736958
35,2,5,0.799358
35,2,6,0.832464
35,2,7,0.855805
35,2,8,0.878503
35,2,9,0.896694
35,2,10,0.914886
35,2,11,0.933078
35,3,0,0
35,3,1,0.699839
35,3,2,0.69673
35,3,3,0.711778
35,3,4,0.757089
35,3,5,0.802401
35,3,6,0.833868
35,3,7,0.860721
35,3,8,0.886023
35,3,9,0.900469
35,3,10,0.914915
35,3,11,0.929361
35,4,0,0
35,4,1,0.71865
35,4,2,0.715038
35,4,3,0.727478
35,4,4,0.76667
35,4,5,0.805862
35,4,6,0.838634
35,4,7,0.869265
35,4,8,0.897405
35,4,9,0.908106
35,4,10,0.918807
35,4,11,0.929508
35,5,0,0
35,5,1,0.723127
35,5,2,0.716004
35,5,3,0.727039
35,5,4,0.768338
35,5,5,0.809637
35,5,6,0.845919
35,5,7,0.88053
35,5,8,0.911684
35,5,9,0.91864
35,5,10,0.925595
35,5,11,0.932551
35,6,0,0
35,6,1,0.728607
35,6,2,0.717571
35,6,3,0.7267
35,6,4,0.769437
35,6,5,0.812174
35,6,6,0.850998
35,6,7,0.888518
35,6,8,0.921883
35,6,9,0.926164
35,6,10,0.930444
35,6,11,0.934724
35,7,0,0
35,7,1,0.736595
35,7,2,0.720644
35,7,3,0.726613
35,7,4,0.769115
35,7,5,0.811618
35,7,6,0.850559
35,7,7,0.888313
35,7,8,0.921883
35,7,9,0.926164
35,7,10,0.930444
35,7,11,0.934724
35,8,0,0
35,8,1,0.744583
35,8,2,0.723716
35,8,3,0.726525
35,8,4,0.768793
35,8,5,0.811062
35,8,6,0.85012
35,8,7,0.888109
35,8,8,0.921883
35,8,9,0.926164
35,8,10,0.930444
35,8,11,0.934724
35,9,0,0
35,9,1,0.752103
35,9,2,0.730768
35,9,3,0.730563
35,9,4,0.765575
35,9,5,0.800587
35,9,6,0.841342
35,9,7,0.884012
35,9,8,0.921883
35,9,9,0.926164
35,9,10,0.930444
35,9,11,0.934724
35,10,0,0
35,10,1,0.759622
35,10,2,0.737819
35,10,3,0.734601
35,10,4,0.762356
35,10,5,0.790112
35,10,6,0.832564
35,10,7,0.879916
35,10,8,0.921883
35,10,9,0.926164
35,10,10,0.930444
35,10,11,0.934724
35,11,0,0
35,11,1,0.760935
35,11,2,0.741673
35,11,3,0.740457
35,11,4,0.769316
35,11,5,0.798175
35,11,6,0.839148
35,11,7,0.884158
35,11,8,0.924078
35,11,9,0.928358
35,11,10,0.932639
35,11,11,0.936919
35,12,0,0
35,12,1,0.759765
35,12,2,0.744248
35,12,3,0.747041
35,12,4,0.780347
35,12,5,0.813654
35,12,6,0.851876
35,12,7,0.891737
35,12,8,0.92715
35,12,9,0.931431
35,12,10,0.935711
35,12,11,0.939991
35,13,0,0
35,13,1,0.760713
35,13,2,0.747638
35,13,3,0.752834
35,13,4,0.788481
35,13,5,0.824129
35,13,6,0.860504
35,13,7,0.897121
35,13,8,0.929696
35,13,9,0.933976
35,13,10,0.938257
35,13,11,0.942537
35,14,0,0
35,14,1,0.764488
35,14,2,0.752115
35,14,3,0.757574
35,14,4,0.792753
35,14,5,0.827933
35,14,6,0.863664
35,14,7,0.899579
35,14,8,0.931539
35,14,9,0.93582
35,14,10,0.9401
35,14,11,0.94438
35,15,0,0
35,15,1,0.768154
35,15,2,0.75655
35,15,3,0.762365
35,15,4,0.797209
35,15,5,0.832054
35,15,6,0.866999
35,15,7,0.901978
35,15,8,0.933107
35,15,9,0.937287
35,15,10,0.941467
35,15,11,0.945647
35,16,0,0
35,16,1,0.771168
35,16,2,0.760734
35,16,3,0.767456
35,16,4,0.802769
35,16,5,0.838082
35,16,6,0.871388
35,16,7,0.904026
35,16,8,0.933019
35,16,9,0.936497
35,16,10,0.939975
35,16,11,0.943452
35,17,0,0
35,17,1,0.774182
35,17,2,0.764919
35,17,3,0.772547
35,17,4,0.808328
35,17,5,0.844109
35,17,6,0.875777
35,17,7,0.906074
35,17,8,0.932931
35,17,9,0.935707
35,17,10,0.938482
35,17,11,0.941258
35,18,0,0
35,18,1,0.778374
35,18,2,0.774094
35,18,3,0.784561
35,18,4,0.819606
35,18,5,0.854652
35,18,6,0.883176
35,18,7,0.909527
35,18,8,0.932793
35,18,9,0.934465
35,18,10,0.936137
35,18,11,0.937809
35,19,0,0
35,19,1,0.782763
35,19,2,0.784101
35,19,3,0.797728
35,19,4,0.831837
35,19,5,0.865946
35,19,6,0.891076
35,19,7,0.913214
35,19,8,0.932647
35,19,9,0.933149
35,19,10,0.93365
35,19,11,0.934152
35,20,0,0
35,20,1,0.787152
35,20,2,0.794108
35,20,3,0.810895
35,20,4,0.844068
35,20,5,0.877241
35,20,6,0.898977
35,20,7,0.916901
35,20,8,0.932501
35,20,9,0.931832
35,20,10,0.931163
35,20,11,0.930494
