minbound,shape,unit
-39.2,55,2.8
-98,30,2.8
0,12,3.2

IX,IY,IZ,value
49,8,2,0.61168
49,8,3,0.66592
49,8,4,0.714532
49,8,5,0.76234
49,8,6,0.810148
49,8,7,0.84478
49,8,8,0.87502
49,8,9,0.90526
49,8,10,0.93328
49,8,11,0.959968
49,9,0,0
49,9,1,0.56472
49,9,2,0.61784
49,9,3,0.67096
49,9,4,0.720216
49,9,5,0.76892
49,9,6,0.817624
49,9,7,0.85164
49,9,8,0.88076
49,9,9,0.90988
49,9,10,0.93664
49,9,11,0.961984
49,10,0,0
49,10,1,0.572
49,10,2,0.624
49,10,3,0.676
49,10,4,0.7259
49,10,5,0.7755
49,10,6,0.8251
49,10,7,0.8585
49,10,8,0.8865
49,10,9,0.9145
49,10,10,0.94
49,10,11,0.964
49,11,0,0
49,11,1,0.574772
49,11,2,0.627444
49,11,3,0.680116
49,11,4,0.7301
49,11,5,0.7797
49,11,6,0.8293
49,11,7,0.862532
49,11,8,0.890308
49,11,9,0.918084
49,11,10,0.9428
49,11,11,0.96568
49,12,0,0
49,12,1,0.577544
49,12,2,0.630888
49,12,3,0.684232
49,12,4,0.7343
49,12,5,0.7839
49,12,6,0.8335
49,12,7,0.866564
49,12,8,0.894116
49,12,9,0.921668
49,12,10,0.9456
49,12,11,0.96736
49,13,0,0
49,13,1,0.580316
49,13,2,0.634332
49,13,3,0.688348
49,13,4,0.7385
49,13,5,0.7881
49,13,6,0.8377
49,13,7,0.870596
49,13,8,0.897924
49,13,9,0.925252
49,13,10,0.9484
49,13,11,0.96904
49,14,0,0
49,14,1,0.588224
49,14,2,0.642048
49,14,3,0.695872
49,14,4,0.745328
49,14,5,0.79416
49,14,6,0.842992
49,14,7,0.874952
49,14,8,0.901288
49,14,9,0.927624
49,14,10,0.95
49,14,11,0.97
49,15,0,0
49,15,1,0.60298
49,15,2,0.65546
49,15,3,0.70794
49,15,4,0.75566
49,15,5,0.8027
49,15,6,0.84974
49,15,7,0.87974
49,15,8,0.90406
49,15,9,0.92838
49,15,10,0.95
49,15,11,0.97
49,16,0,0
49,16,1,0.617736
49,16,2,0.668872
49,16,3,0.720008
49,16,4,0.765992
49,16,5,0.81124
49,16,6,0.856488
49,16,7,0.884528
49,16,8,0.906832
49,16,9,0.929136
49,16,10,0.95
49,16,11,0.97
49,17,0,0
49,17,1,0.632492
49,17,2,0.682284
49,17,3,0.732076
49,17,4,0.776324
49,17,5,0.81978
49,17,6,0.863236
49,17,7,0.889316
49,17,8,0.909604
49,17,9,0.929892
49,17,10,0.95
49,17,11,0.97
49,18,0,0
49,18,1,0.636112
49,18,2,0.687824
49,18,3,0.739536
49,18,4,0.782288
49,18,5,0.82376
49,18,6,0.865232
49,18,7,0.8906
49,18,8,0.9106
49,18,9,0.9306
49,18,10,0.95048
49,18,11,0.970288
49,19,0,0
49,19,1,0.637876
49,19,2,0.692052
49,19,3,0.746228
49,19,4,0.787524
49,19,5,0.82698
49,19,6,0.866436
49,19,7,0.8913
49,19,8,0.9113
49,19,9,0.9313
49,19,10,0.95104
49,19,11,0.970624
49,20,0,0
49,20,1,0.63964
49,20,2,0.69628
49,20,3,0.75292
49,20,4,0.79276
49,20,5,0.8302
49,20,6,0.86764
49,20,7,0.892
49,20,8,0.912
49,20,9,0.932
49,20,10,0.9516
49,20,11,0.97096
49,21,0,0
49,21,1,0.642492
49,21,2,0.701084
49,21,3,0.759676
49,21,4,0.798668
49,21,5,0.83486
49,21,6,0.871052
49,21,7,0.894668
49,21,8,0.914092
49,21,9,0.933516
49,21,10,0.95264
49,21,11,0.971584
49,22,0,0
49,22,1,0.648064
49,22,2,0.707328
49,22,3,0.766592
49,22,4,0.806256
49,22,5,0.84312
49,22,6,0.879984
49,22,7,0.902256
49,22,8,0.919664
49,22,9,0.937072
49,22,10,0.95488
49,22,11,0.972928
49,23,0,0
49,23,1,0.653636
49,23,2,0.713572
49,23,3,0.773508
49,23,4,0.813844
49,23,5,0.85138
49,23,6,0.888916
49,23,7,0.909844
49,23,8,0.925236
49,23,9,0.940628
49,23,10,0.95712
49,23,11,0.974272
49,24,0,0
49,24,1,0.659208
49,24,2,0.719816
49,24,3,0.780424
49,24,4,0.821432
49,24,5,0.85964
49,24,6,0.897848
49,24,7,0.917432
49,24,8,0.930808
49,24,9,0.944184
49,24,10,0.95936
49,24,11,0.975616
49,25,0,0
49,25,1,0.6606
49,25,2,0.7222
49,25,3,0.7838
49,25,4,0.82552
49,25,5,0.8644
49,25,6,0.90328
49,25,7,0.92188
49,25,8,0.93372
49,25,9,0.94556
49,25,10,0.96
49,25,11,0.976
49,26,0,0
49,26,1,0.66032
49,26,2,0.72304
49,26,3,0.78576
49,26,4,0.828208
49,26,5,0.86776
49,26,6,0.907312
49,26,7,0.925072
49,26,8,0.935568
49,26,9,0.946064
49,26,10,0.96
49,26,11,0.976
49,27,0,0
49,27,1,0.66004
49,27,2,0.72388
49,27,3,0.78772
49,27,4,0.830896
49,27,5,0.87112
49,27,6,0.911344
49,27,7,0.928264
49,27,8,0.937416
49,27,9,0.946568
49,27,10,0.96
49,27,11,0.976
49,28,0,0
49,28,1,0.65976
49,28,2,0.72472
49,28,3,0.78968
49,28,4,0.833584
49,28,5,0.87448
49,28,6,0.915376
49,28,7,0.931456
49,28,8,0.939264
49,28,9,0.947072
49,28,10,0.96
49,28,11,0.976
49,29,0,0
49,29,1,0.65948
49,29,2,0.72556
49,29,3,0.79164
49,29,4,0.836272
49,29,5,0.87784
49,29,6,0.919408
49,29,7,0.934648
49,29,8,0.941112
49,29,9,0.947576
49,29,10,0.96
49,29,11,0.976
50,0,0,0
50,0,1,0.454692
50,0,2,0.495684
50,0,3,0.536676
50,0,4,0.610652
50,0,5,0.68934
50,0,6,0.768028
50,0,7,0.806804
50,0,8,0.832276
50,0,9,0.857748
50,0,10,0.88984
50,0,11,0.925904
50,1,0,0
50,1,1,0.450173
50,1,2,0.506666
50,1,3,0.563158
50,1,4,0.631193
50,1,5,0.700876
50,1,6,0.770559
50,1,7,0.80863
50,1,8,0.836162
50,1,9,0.863695
50,1,10,0.896616
50,1,11,0.93277
50,2,0,0
50,2,1,0.445654
50,2,2,0.517647
50,2,3,0.589641
50,2,4,0.651734
50,2,5,0.712412
50,2,6,0.77309
50,2,7,0.810455
50,2,8,0.840049
50,2,9,0.869642
50,2,10,0.903392
50,2,11,0.939635
50,3,0,0
50,3,1,0.445607
50,3,2,0.529754
50,3,3,0.613902
50,3,4,0.670642
50,3,5,0.723468
50,3,6,0.776294
50,3,7,0.813039
50,3,8,0.844425
50,3,9,0.87581
50,3,10,0.910064
50,3,11,0.946038
50,4,0,0
50,4,1,0.472398
50,4,2,0.548615
50,4,3,0.624833
50,4,4,0.679759
50,4,5,0.731644
50,4,6,0.783529
50,4,7,0.820174
50,4,8,0.851738
50,4,9,0.883303
50,4,10,0.916112
50,4,11,0.949667
50,5,0,0
50,5,1,0.499188
50,5,2,0.567476
50,5,3,0.635764
50,5,4,0.688876
50,5,5,0.73982
50,5,6,0.790764
50,5,7,0.827308
50,5,8,0.859052
50,5,9,0.890796
50,5,10,0.92216
50,5,11,0.953296
50,6,0,0
50,6,1,0.525978
50,6,2,0.586337
50,6,3,0.646695
50,6,4,0.697993
50,6,5,0.747996
50,6,6,0.797999
50,6,7,0.834442
50,6,8,0.866366
50,6,9,0.898289
50,6,10,0.928208
50,6,11,0.956925
50,7,0,0
50,7,1,0.539569
50,7,2,0.596478
50,7,3,0.653386
50,7,4,0.70437
50,7,5,0.754508
50,7,6,0.804646
50,7,7,0.840738
50,7,8,0.87215
50,7,9,0.903561
50,7,10,0.932272
50,7,11,0.959363
50,8,0,0
50,8,1,0.543259
50,8,2,0.600078
50,8,3,0.656898
50,8,4,0.708694
50,8,5,0.759772
50,8,6,0.81085
50,8,7,0.846406
50,8,8,0.876786
50,8,9,0.907167
50,8,10,0.934848
50,8,11,0.960909
50,9,0,0
50,9,1,0.54695
50,9,2,0.603679
50,9,3,0.660409
50,9,4,0.713017
50,9,5,0.765036
50,9,6,0.817055
50,9,7,0.852073
50,9,8,0.881423
50,9,9,0.910774
50,9,10,0.937424
50,9,11,0.962454
50,10,0,0
50,10,1,0.55064
50,10,2,0.60728
50,10,3,0.66392
50,10,4,0.71734
50,10,5,0.7703
50,10,6,0.82326
50,10,7,0.85774
50,10,8,0.88606
50,10,9,0.91438
50,10,10,0.94
50,10,11,0.964
50,11,0,0
50,11,1,0.554319
50,11,2,0.611138
50,11,3,0.667958
50,11,4,0.721165
50,11,5,0.773856
50,11,6,0.826547
50,11,7,0.86096
50,11,8,0.88928
50,11,9,0.9176
50,11,10,0.942576
50,11,11,0.965546
50,12,0,0
50,12,1,0.557998
50,12,2,0.614997
50,12,3,0.671995
50,12,4,0.72499
50,12,5,0.777412
50,12,6,0.829834
50,12,7,0.86418
50,12,8,0.8925
50,12,9,0.92082
50,12,10,0.945152
50,12,11,0.967091
50,13,0,0
50,13,1,0.561678
50,13,2,0.618855
50,13,3,0.676033
50,13,4,0.728814
50,13,5,0.780968
50,13,6,0.833122
50,13,7,0.8674
50,13,8,0.89572
50,13,9,0.92404
50,13,10,0.947728
50,13,11,0.968637
50,14,0,0
50,14,1,0.570752
50,14,2,0.627744
50,14,3,0.684736
50,14,4,0.736486
50,14,5,0.787488
50,14,6,0.83849
50,14,7,0.871731
50,14,8,0.899053
50,14,9,0.926374
50,14,10,0.949296
50,14,11,0.969578
50,15,0,0
50,15,1,0.58702
50,15,2,0.64334
50,15,3,0.69966
50,15,4,0.749288
50,15,5,0.79796
50,15,6,0.846632
50,15,7,0.877544
50,15,8,0.902536
50,15,9,0.927528
50,15,10,0.94952
50,15,11,0.969712
50,16,0,0
50,16,1,0.603288
50,16,2,0.658936
50,16,3,0.714584
50,16,4,0.76209
50,16,5,0.808432
50,16,6,0.854774
50,16,7,0.883357
50,16,8,0.906019
50,16,9,0.928682
50,16,10,0.949744
50,16,11,0.969846
50,17,0,0
50,17,1,0.619556
50,17,2,0.674532
50,17,3,0.729508
50,17,4,0.774891
50,17,5,0.818904
50,17,6,0.862917
50,17,7,0.88917
50,17,8,0.909502
50,17,9,0.929835
50,17,10,0.949968
50,17,11,0.969981
50,18,0,0
50,18,1,0.624136
50,18,2,0.680552
50,18,3,0.736968
50,18,4,0.780694
50,18,5,0.822608
50,18,6,0.864522
50,18,7,0.89
50,18,8,0.91
50,18,9,0.93
50,18,10,0.95
50,18,11,0.97
50,19,0,0
50,19,1,0.626768
50,19,2,0.684976
50,19,3,0.743184
50,19,4,0.785331
50,19,5,0.825184
50,19,6,0.865037
50,19,7,0.89
50,19,8,0.91
50,19,9,0.93
50,19,10,0.95
50,19,11,0.97
50,20,0,0
50,20,1,0.6294
50,20,2,0.6894
50,20,3,0.7494
50,20,4,0.789968
50,20,5,0.82776
50,20,6,0.865552
50,20,7,0.89
50,20,8,0.91
50,20,9,0.93
50,20,10,0.95
50,20,11,0.97
50,21,0,0
50,21,1,0.632654
50,21,2,0.694229
50,21,3,0.755803
50,21,4,0.795582
50,21,5,0.832248
50,21,6,0.868914
50,21,7,0.892581
50,21,8,0.911915
50,21,9,0.93125
50,21,10,0.9508
50,21,11,0.97048
50,22,0,0
50,22,1,0.637465
50,22,2,0.70007
50,22,3,0.762674
50,22,4,0.803641
50,22,5,0.841516
50,22,6,0.879391
50,22,7,0.901614
50,22,8,0.918618
50,22,9,0.935623
50,22,10,0.9536
50,22,11,0.97216
50,23,0,0
50,23,1,0.642275
50,23,2,0.70591
50,23,3,0.769546
50,23,4,0.811699
50,23,5,0.850784
50,23,6,0.889869
50,23,7,0.910646
50,23,8,0.925322
50,23,9,0.939997
50,23,10,0.9564
50,23,11,0.97384
50,24,0,0
50,24,1,0.647086
50,24,2,0.711751
50,24,3,0.776417
50,24,4,0.819758
50,24,5,0.860052
50,24,6,0.900346
50,24,7,0.919679
50,24,8,0.932025
50,24,9,0.94437
50,24,10,0.9592
50,24,11,0.97552
50,25,0,0
50,25,1,0.649532
50,25,2,0.715164
50,25,3,0.780796
50,25,4,0.824504
50,25,5,0.86508
50,25,6,0.905656
50,25,7,0.924008
50,25,8,0.934952
50,25,9,0.945896
50,25,10,0.96
50,25,11,0.976
50,26,0,0
50,26,1,0.651033
50,26,2,0.717606
50,26,3,0.784178
50,26,4,0.827926
50,26,5,0.868412
50,26,6,0.908898
50,26,7,0.926455
50,26,8,0.936369
50,26,9,0.946282
50,26,10,0.96
50,26,11,0.976
50,27,0,0
50,27,1,0.652534
50,27,2,0.720047
50,27,3,0.787561
50,27,4,0.831347
50,27,5,0.871744
50,27,6,0.912141
50,27,7,0.928902
50,27,8,0.937786
50,27,9,0.946669
50,27,10,0.96
50,27,11,0.976
50,28,0,0
50,28,1,0.654034
50,28,2,0.722489
50,28,3,0.790943
50,28,4,0.834769
50,28,5,0.875076
50,28,6,0.915383
50,28,7,0.93135
50,28,8,0.939202
50,28,9,0.947055
50,28,10,0.96
50,28,11,0.976
50,29,0,0
50,29,1,0.655535
50,29,2,0.72493
50,29,3,0.794326
50,29,4,0.83819
50,29,5,0.878408
50,29,6,0.918626
50,29,7,0.933797
50,29,8,0.940619
50,29,9,0.947442
50,29,10,0.96
50,29,11,0.976
51,0,0,0
51,0,1,0.465164
51,0,2,0.512428
51,0,3,0.559692
51,0,4,0.627984
51,0,5,0.69928
51,0,6,0.770576
51,0,7,0.807168
51,0,8,0.832192
51,0,9,0.857216
51,0,10,0.88928
51,0,11,0.925568
51,1,0,0
51,1,1,0.451198
51,1,2,0.513335
51,1,3,0.575473
51,1,4,0.641038
51,1,5,0.707092
51,1,6,0.773146
51,1,7,0.809503
51,1,8,0.835961
51,1,9,0.862418
51,1,10,0.895272
51,1,11,0.931963
51,2,0,0
51,2,1,0.437231
51,2,2,0.514242
51,2,3,0.591254
51,2,4,0.654091
51,2,5,0.714904
51,2,6,0.775717
51,2,7,0.811838
51,2,8,0.83973
51,2,9,0.867621
51,2,10,0.901264
51,2,11,0.938358
51,3,0,0
51,3,1,0.428902
51,3,2,0.517485
51,3,3,0.606067
51,3,4,0.666381
51,3,5,0.722656
51,3,6,0.778931
51,3,7,0.814926
51,3,8,0.844162
51,3,9,0.873397
51,3,10,0.907488
51,3,11,0.944493
51,4,0,0
51,4,1,0.454399
51,4,2,0.534738
51,4,3,0.615078
51,4,4,0.674086
51,4,5,0.730048
51,4,6,0.78601
51,4,7,0.822531
51,4,8,0.852573
51,4,9,0.882614
51,4,10,0.915104
51,4,11,0.949062
51,5,0,0
51,5,1,0.479896
51,5,2,0.551992
51,5,3,0.624088
51,5,4,0.681792
51,5,5,0.73744
51,5,6,0.793088
51,5,7,0.830136
51,5,8,0.860984
51,5,9,0.891832
51,5,10,0.92272
51,5,11,0.953632
51,6,0,0
51,6,1,0.505393
51,6,2,0.569246
51,6,3,0.633098
51,6,4,0.689498
51,6,5,0.744832
51,6,6,0.800166
51,6,7,0.837741
51,6,8,0.869395
51,6,9,0.90105
51,6,10,0.930336
51,6,11,0.958202
51,7,0,0
51,7,1,0.51881
51,7,2,0.578899
51,7,3,0.638989
51,7,4,0.694957
51,7,5,0.750336
51,7,6,0.805715
51,7,7,0.843253
51,7,8,0.874843
51,7,9,0.906434
51,7,10,0.934624
51,7,11,0.960774
51,8,0,0
51,8,1,0.523166
51,8,2,0.582853
51,8,3,0.642539
51,8,4,0.698731
51,8,5,0.754424
51,8,6,0.810117
51,8,7,0.847195
51,8,8,0.878069
51,8,9,0.908942
51,8,10,0.936416
51,8,11,0.96185
51,9,0,0
51,9,1,0.527523
51,9,2,0.586806
51,9,3,0.64609
51,9,4,0.702506
51,9,5,0.758512
51,9,6,0.814518
51,9,7,0.851138
51,9,8,0.881294
51,9,9,0.911451
51,9,10,0.938208
51,9,11,0.962925
51,10,0,0
51,10,1,0.53188
51,10,2,0.59076
51,10,3,0.64964
51,10,4,0.70628
51,10,5,0.7626
51,10,6,0.81892
51,10,7,0.85508
51,10,8,0.88452
51,10,9,0.91396
51,10,10,0.94
51,10,11,0.964
51,11,0,0
51,11,1,0.536186
51,11,2,0.595873
51,11,3,0.655559
51,11,4,0.711242
51,11,5,0.766352
51,11,6,0.821462
51,11,7,0.85732
51,11,8,0.88676
51,11,9,0.9162
51,11,10,0.941792
51,11,11,0.965075
51,12,0,0
51,12,1,0.540493
51,12,2,0.600986
51,12,3,0.661478
51,12,4,0.716203
51,12,5,0.770104
51,12,6,0.824005
51,12,7,0.85956
51,12,8,0.889
51,12,9,0.91844
51,12,10,0.943584
51,12,11,0.96615
51,13,0,0
51,13,1,0.544799
51,13,2,0.606098
51,13,3,0.667398
51,13,4,0.721165
51,13,5,0.773856
51,13,6,0.826547
51,13,7,0.8618
51,13,8,0.89124
51,13,9,0.92068
51,13,10,0.945376
51,13,11,0.967226
51,14,0,0
51,14,1,0.554064
51,14,2,0.616208
51,14,3,0.678352
51,14,4,0.730629
51,14,5,0.781496
51,14,6,0.832363
51,14,7,0.86631
51,14,8,0.894618
51,14,9,0.922925
51,14,10,0.946832
51,14,11,0.968099
51,15,0,0
51,15,1,0.56994
51,15,2,0.63298
51,15,3,0.69602
51,15,4,0.746096
51,15,5,0.79432
51,15,6,0.842544
51,15,7,0.873848
51,15,8,0.899512
51,15,9,0.925176
51,15,10,0.94784
51,15,11,0.968704
51,16,0,0
51,16,1,0.585816
51,16,2,0.649752
51,16,3,0.713688
51,16,4,0.761563
51,16,5,0.807144
51,16,6,0.852725
51,16,7,0.881386
51,16,8,0.904406
51,16,9,0.927427
51,16,10,0.948848
51,16,11,0.969309
51,17,0,0
51,17,1,0.601692
51,17,2,0.666524
51,17,3,0.731356
51,17,4,0.77703
51,17,5,0.819968
51,17,6,0.862906
51,17,7,0.888923
51,17,8,0.909301
51,17,9,0.929678
51,17,10,0.949856
51,17,11,0.969914
51,18,0,0
51,18,1,0.607392
51,18,2,0.672544
51,18,3,0.737696
51,18,4,0.782005
51,18,5,0.823336
51,18,6,0.864667
51,18,7,0.89
51,18,8,0.91
51,18,9,0.93
51,18,10,0.95
51,18,11,0.97
51,19,0,0
51,19,1,0.611396
51,19,2,0.676772
51,19,3,0.742148
51,19,4,0.78523
51,19,5,0.825128
51,19,6,0.865026
51,19,7,0.89
51,19,8,0.91
51,19,9,0.93
51,19,10,0.95
51,19,11,0.97
51,20,0,0
51,20,1,0.6154
51,20,2,0.681
51,20,3,0.7466
51,20,4,0.788456
51,20,5,0.82692
51,20,6,0.865384
51,20,7,0.89
51,20,8,0.91
51,20,9,0.93
51,20,10,0.95
51,20,11,0.97
51,21,0,0
51,21,1,0.619825
51,21,2,0.68579
51,21,3,0.751754
51,21,4,0.793141
51,21,5,0.831016
51,21,6,0.868891
51,21,7,0.892794
51,21,8,0.912038
51,21,9,0.931283
51,21,10,0.9508
51,21,11,0.97048
51,22,0,0
51,22,1,0.625302
51,22,2,0.691983
51,22,3,0.758665
51,22,4,0.801474
51,22,5,0.840872
51,22,6,0.88027
51,22,7,0.902571
51,22,8,0.919173
51,22,9,0.935774
51,22,10,0.9536
51,22,11,0.97216
51,23,0,0
51,23,1,0.630778
51,23,2,0.698177
51,23,3,0.765575
51,23,4,0.809806
51,23,5,0.850728
51,23,6,0.89165
51,23,7,0.912349
51,23,8,0.926307
51,23,9,0.940266
51,23,10,0.9564
51,23,11,0.97384
51,24,0,0
51,24,1,0.636255
51,24,2,0.70437
51,24,3,0.772486
51,24,4,0.818139
51,24,5,0.860584
51,24,6,0.903029
51,24,7,0.922126
51,24,8,0.933442
51,24,9,0.944757
51,24,10,0.9592
51,24,11,0.97552
51,25,0,0
51,25,1,0.639844
51,25,2,0.708388
51,25,3,0.776932
51,25,4,0.822768
51,25,5,0.86536
51,25,6,0.907952
51,25,7,0.926136
51,25,8,0.936184
51,25,9,0.946232
51,25,10,0.96
51,25,11,0.976
51,26,0,0
51,26,1,0.642678
51,26,2,0.711535
51,26,3,0.780393
51,26,4,0.825915
51,26,5,0.868104
51,26,6,0.910293
51,26,7,0.927838
51,26,8,0.93717
51,26,9,0.946501
51,26,10,0.96
51,26,11,0.976
51,27,0,0
51,27,1,0.645511
51,27,2,0.714682
51,27,3,0.783854
51,27,4,0.829062
51,27,5,0.870848
51,27,6,0.912634
51,27,7,0.929541
51,27,8,0.938155
51,27,9,0.94677
51,27,10,0.96
51,27,11,0.976
51,28,0,0
51,28,1,0.648345
51,28,2,0.71783
51,28,3,0.787314
51,28,4,0.83221
51,28,5,0.873592
51,28,6,0.914974
51,28,7,0.931243
51,28,8,0.939141
51,28,9,0.947038
51,28,10,0.96
51,28,11,0.976
51,29,0,0
51,29,1,0.651178
51,29,2,0.720977
51,29,3,0.790775
51,29,4,0.835357
51,29,5,0.876336
51,29,6,0.917315
51,29,7,0.932946
51,29,8,0.940126
51,29,9,0.947307
51,29,10,0.96
51,29,11,0.976
52,0,0,0
52,0,1,0.475636
52,0,2,0.529172
52,0,3,0.582708
52,0,4,0.645316
52,0,5,0.70922
52,0,6,0.773124
52,0,7,0.807532
52,0,8,0.832108
52,0,9,0.856684
52,0,10,0.88872
52,0,11,0.925232
52,1,0,0
52,1,1,0.452222
52,1,2,0.520005
52,1,3,0.587787
52,1,4,0.650882
52,1,5,0.713308
52,1,6,0.775734
52,1,7,0.810377
52,1,8,0.835759
52,1,9,0.861142
52,1,10,0.893928
52,1,11,0.931157
52,2,0,0
52,2,1,0.428809
52,2,2,0.510838
52,2,3,0.592866
52,2,4,0.656449
52,2,5,0.717396
52,2,6,0.778343
52,2,7,0.813222
52,2,8,0.83941
52,2,9,0.865599
52,2,10,0.899136
52,2,11,0.937082
52,3,0,0
52,3,1,0.412198
52,3,2,0.505215
52,3,3,0.598233
52,3,4,0.662119
52,3,5,0.721844
52,3,6,0.781569
52,3,7,0.816814
52,3,8,0.843898
52,3,9,0.870983
52,3,10,0.904912
52,3,11,0.942947
52,4,0,0
52,4,1,0.436401
52,4,2,0.520862
52,4,3,0.605322
52,4,4,0.668414
52,4,5,0.728452
52,4,6,0.78849
52,4,7,0.824889
52,4,8,0.853407
52,4,9,0.881926
52,4,10,0.914096
52,4,11,0.948458
52,5,0,0
52,5,1,0.460604
52,5,2,0.536508
52,5,3,0.612412
52,5,4,0.674708
52,5,5,0.73506
52,5,6,0.795412
52,5,7,0.832964
52,5,8,0.862916
52,5,9,0.892868
52,5,10,0.92328
52,5,11,0.953968
52,6,0,0
52,6,1,0.484807
52,6,2,0.552154
52,6,3,0.619502
52,6,4,0.681002
52,6,5,0.741668
52,6,6,0.802334
52,6,7,0.841039
52,6,8,0.872425
52,6,9,0.90381
52,6,10,0.932464
52,6,11,0.959478
52,7,0,0
52,7,1,0.49805
52,7,2,0.561321
52,7,3,0.624591
52,7,4,0.685543
52,7,5,0.746164
52,7,6,0.806785
52,7,7,0.845767
52,7,8,0.877537
52,7,9,0.909306
52,7,10,0.936976
52,7,11,0.962186
52,8,0,0
52,8,1,0.503074
52,8,2,0.565627
52,8,3,0.628181
52,8,4,0.688769
52,8,5,0.749076
52,8,6,0.809383
52,8,7,0.847985
52,8,8,0.879351
52,8,9,0.910718
52,8,10,0.937984
52,8,11,0.96279
52,9,0,0
52,9,1,0.508097
52,9,2,0.569934
52,9,3,0.63177
52,9,4,0.691994
52,9,5,0.751988
52,9,6,0.811982
52,9,7,0.850202
52,9,8,0.881166
52,9,9,0.912129
52,9,10,0.938992
52,9,11,0.963395
52,10,0,0
52,10,1,0.51312
52,10,2,0.57424
52,10,3,0.63536
52,10,4,0.69522
52,10,5,0.7549
52,10,6,0.81458
52,10,7,0.85242
52,10,8,0.88298
52,10,9,0.91354
52,10,10,0.94
52,10,11,0.964
52,11,0,0
52,11,1,0.518054
52,11,2,0.580607
52,11,3,0.643161
52,11,4,0.701318
52,11,5,0.758848
52,11,6,0.816378
52,11,7,0.85368
52,11,8,0.88424
52,11,9,0.9148
52,11,10,0.941008
52,11,11,0.964605
52,12,0,0
52,12,1,0.522987
52,12,2,0.586974
52,12,3,0.650962
52,12,4,0.707417
52,12,5,0.762796
52,12,6,0.818175
52,12,7,0.85494
52,12,8,0.8855
52,12,9,0.91606
52,12,10,0.942016
52,12,11,0.96521
52,13,0,0
52,13,1,0.527921
52,13,2,0.593342
52,13,3,0.658762
52,13,4,0.713515
52,13,5,0.766744
52,13,6,0.819973
52,13,7,0.8562
52,13,8,0.88676
52,13,9,0.91732
52,13,10,0.943024
52,13,11,0.965814
52,14,0,0
52,14,1,0.537376
52,14,2,0.604672
52,14,3,0.671968
52,14,4,0.724771
52,14,5,0.775504
52,14,6,0.826237
52,14,7,0.86089
52,14,8,0.890182
52,14,9,0.919475
52,14,10,0.944368
52,14,11,0.966621
52,15,0,0
52,15,1,0.55286
52,15,2,0.62262
52,15,3,0.69238
52,15,4,0.742904
52,15,5,0.79068
52,15,6,0.838456
52,15,7,0.870152
52,15,8,0.896488
52,15,9,0.922824
52,15,10,0.94616
52,15,11,0.967696
52,16,0,0
52,16,1,0.568344
52,16,2,0.640568
52,16,3,0.712792
52,16,4,0.761037
52,16,5,0.805856
52,16,6,0.850675
52,16,7,0.879414
52,16,8,0.902794
52,16,9,0.926173
52,16,10,0.947952
52,16,11,0.968771
52,17,0,0
52,17,1,0.583828
52,17,2,0.658516
52,17,3,0.733204
52,17,4,0.77917
52,17,5,0.821032
52,17,6,0.862894
52,17,7,0.888677
52,17,8,0.909099
52,17,9,0.929522
52,17,10,0.949744
52,17,11,0.969846
52,18,0,0
52,18,1,0.590648
52,18,2,0.664536
52,18,3,0.738424
52,18,4,0.783315
52,18,5,0.824064
52,18,6,0.864813
52,18,7,0.89
52,18,8,0.91
52,18,9,0.93
52,18,10,0.95
52,18,11,0.97
52,19,0,0
52,19,1,0.596024
52,19,2,0.668568
52,19,3,0.741112
52,19,4,0.78513
52,19,5,0.825072
52,19,6,0.865014
52,19,7,0.89
52,19,8,0.91
52,19,9,0.93
52,19,10,0.95
52,19,11,0.97
52,20,0,0
52,20,1,0.6014
52,20,2,0.6726
52,20,3,0.7438
52,20,4,0.786944
52,20,5,0.82608
52,20,6,0.865216
52,20,7,0.89
52,20,8,0.91
52,20,9,0.93
52,20,10,0.95
52,20,11,0.97
52,21,0,0
52,21,1,0.606995
52,21,2,0.67735
52,21,3,0.747706
52,21,4,0.790699
52,21,5,0.829784
52,21,6,0.868869
52,21,7,0.893006
52,21,8,0.912162
52,21,9,0.931317
52,21,10,0.9508
52,21,11,0.97048
52,22,0,0
52,22,1,0.613138
52,22,2,0.683897
52,22,3,0.754655
52,22,4,0.799306
52,22,5,0.840228
52,22,6,0.88115
52,22,7,0.903529
52,22,8,0.919727
52,22,9,0.935926
52,22,10,0.9536
52,22,11,0.97216
52,23,0,0
52,23,1,0.619282
52,23,2,0.690443
52,23,3,0.761605
52,23,4,0.807914
52,23,5,0.850672
52,23,6,0.89343
52,23,7,0.914051
52,23,8,0.927293
52,23,9,0.940534
52,23,10,0.9564
52,23,11,0.97384
52,24,0,0
52,24,1,0.625425
52,24,2,0.69699
52,24,3,0.768554
52,24,4,0.816521
52,24,5,0.861116
52,24,6,0.905711
52,24,7,0.924574
52,24,8,0.934858
52,24,9,0.945143
52,24,10,0.9592
52,24,11,0.97552
52,25,0,0
52,25,1,0.630156
52,25,2,0.701612
52,25,3,0.773068
52,25,4,0.821032
52,25,5,0.86564
52,25,6,0.910248
52,25,7,0.928264
52,25,8,0.937416
52,25,9,0.946568
52,25,10,0.96
52,25,11,0.976
52,26,0,0
52,26,1,0.634322
52,26,2,0.705465
52,26,3,0.776607
52,26,4,0.823905
52,26,5,0.867796
52,26,6,0.911687
52,26,7,0.929222
52,26,8,0.93797
52,26,9,0.946719
52,26,10,0.96
52,26,11,0.976
52,27,0,0
