minbound,shape,unit
-37.8,36,4.2
-100.8,21,4.2
0,12,3.2

IX,IY,IZ,value
32,17,5,0.749928
32,17,6,0.732483
32,17,7,0.713231
32,17,8,0.692511
32,17,9,0.6706
32,17,10,0.647721
32,17,11,0.62405
32,18,0,1
32,18,1,0.79373
32,18,2,0.787845
32,18,3,0.778383
32,18,4,0.765778
32,18,5,0.750505
32,18,6,0.733022
32,18,7,0.713734
32,18,8,0.69298
32,18,9,0.671038
32,18,10,0.64813
32,18,11,0.624433
32,19,0,1
32,19,1,0.787663
32,19,2,0.781941
32,19,3,0.772725
32,19,4,0.760417
32,19,5,0.745466
32,19,6,0.728307
32,19,7,0.709331
32,19,8,0.688871
32,19,9,0.6672
32,19,10,0.64454
32,19,11,0.621067
32,20,0,1
32,20,1,0.775378
32,20,2,0.769961
32,20,3,0.761207
32,20,4,0.749465
32,20,5,0.735131
32,20,6,0.718601
32,20,7,0.70024
32,20,8,0.680361
32,20,9,0.659231
32,20,10,0.637067
32,20,11,0.614049
33,0,0,1
33,0,1,1
33,0,2,1
33,0,3,1
33,0,4,1
33,0,5,1
33,0,6,1
33,0,7,1
33,0,8,1
33,0,9,1
33,0,10,1
33,0,11,1
33,1,0,1
33,1,1,0.842598
33,1,2,0.834961
33,1,3,0.822963
33,1,4,0.807417
33,1,5,0.789107
33,1,6,0.768688
33,1,7,0.746669
33,1,8,0.723433
33,1,9,0.699261
33,1,10,0.674362
33,1,11,0.64889
33,2,0,1
33,2,1,0.839019
33,2,2,0.831544
33,2,3,0.819773
33,2,4,0.804481
33,2,5,0.786422
33,2,6,0.766237
33,2,7,0.74443
33,2,8,0.72138
33,2,9,0.697372
33,2,10,0.672617
33,2,11,0.647271
33,3,0,1
33,3,1,0.827134
33,3,2,0.820152
33,3,3,0.809083
33,3,4,0.794585
33,3,5,0.777327
33,3,6,0.7579
33,3,7,0.736782
33,3,8,0.714349
33,3,9,0.690886
33,3,10,0.666612
33,3,11,0.641691
33,4,0,1
33,4,1,0.808484
33,4,2,0.802159
33,4,3,0.792045
33,4,4,0.77866
33,4,5,0.762558
33,4,6,0.744249
33,4,7,0.724175
33,4,8,0.702691
33,4,9,0.680083
33,4,10,0.656571
33,4,11,0.63233
33,5,0,1
33,5,1,0.78482
33,5,2,0.779172
33,5,3,0.770067
33,5,4,0.757894
33,5,5,0.74309
33,5,6,0.72608
33,5,7,0.707249
33,5,8,0.686924
33,5,9,0.665379
33,5,10,0.642834
33,5,11,0.619467
33,6,0,1
33,6,1,0.757607
33,6,2,0.75258
33,6,3,0.74442
33,6,4,0.733416
33,6,5,0.719902
33,6,6,0.704223
33,6,7,0.686702
33,6,8,0.667632
33,6,9,0.647264
33,6,10,0.625809
33,6,11,0.603443
33,7,0,1
33,7,1,0.727907
33,7,2,0.723419
33,7,3,0.716096
33,7,4,0.706151
33,7,5,0.693838
33,7,6,0.679431
33,7,7,0.663198
33,7,8,0.64539
33,7,9,0.626231
33,7,10,0.60592
33,7,11,0.584624
33,8,0,1
33,8,1,0.69645
33,8,2,0.69242
33,8,3,0.685819
33,8,4,0.676804
33,8,5,0.66557
33,8,6,0.652333
33,8,7,0.63731
33,8,8,0.620716
33,8,9,0.602745
33,8,10,0.583578
33,8,11,0.56337
33,9,0,1
33,9,1,0.663728
33,9,2,0.660086
33,9,3,0.654101
33,9,4,0.645893
33,9,5,0.635611
33,9,6,0.623425
33,9,7,0.609513
33,9,8,0.594053
33,9,9,0.577214
33,9,10,0.559155
33,9,11,0.54002
33,10,0,1
33,10,1,0.668137
33,10,2,0.664447
33,10,3,0.658386
33,10,4,0.650077
33,10,5,0.639676
33,10,6,0.627357
33,10,7,0.613303
33,10,8,0.597698
33,10,9,0.580713
33,10,10,0.562509
33,10,11,0.543233
33,11,0,1
33,11,1,0.69992
33,11,2,0.695845
33,11,3,0.689171
33,11,4,0.680061
33,11,5,0.668717
33,11,6,0.655358
33,11,7,0.64021
33,11,8,0.623487
33,11,9,0.605391
33,11,10,0.5861
33,11,11,0.565775
33,12,0,1
33,12,1,0.730202
33,12,2,0.725676
33,12,3,0.718295
33,12,4,0.708274
33,12,5,0.695876
33,12,6,0.681376
33,12,7,0.665049
33,12,8,0.647147
33,12,9,0.627898
33,12,10,0.6075
33,12,11,0.586123
33,13,0,1
33,13,1,0.758417
33,13,2,0.753373
33,13,3,0.745188
33,13,4,0.734152
33,13,5,0.720603
33,13,6,0.704886
33,13,7,0.687329
33,13,8,0.668222
33,13,9,0.64782
33,13,10,0.626333
33,13,11,0.603938
33,14,0,1
33,14,1,0.783756
33,14,2,0.778135
33,14,3,0.769071
33,14,4,0.756948
33,14,5,0.742197
33,14,6,0.725243
33,14,7,0.706465
33,14,8,0.686192
33,14,9,0.664694
33,14,10,0.642192
33,14,11,0.618864
33,15,0,1
33,15,1,0.805092
33,15,2,0.798874
33,15,3,0.788917
33,15,4,0.775719
33,15,5,0.759813
33,15,6,0.7417
33,15,7,0.721809
33,15,8,0.700495
33,15,9,0.678041
33,15,10,0.654668
33,15,11,0.630552
33,16,0,1
33,16,1,0.82099
33,16,2,0.814239
33,16,3,0.803502
33,16,4,0.789388
33,16,5,0.772525
33,16,6,0.753475
33,16,7,0.732707
33,16,8,0.710589
33,16,9,0.687409
33,16,10,0.663385
33,16,11,0.638686
33,17,0,1
33,17,1,0.829917
33,17,2,0.822826
33,17,3,0.811599
33,17,4,0.796921
33,17,5,0.779481
33,17,6,0.759879
33,17,7,0.738601
33,17,8,0.716024
33,17,9,0.692434
33,17,10,0.668047
33,17,11,0.643025
33,18,0,1
33,18,1,0.830767
33,18,2,0.823641
33,18,3,0.812365
33,18,4,0.797632
33,18,5,0.780135
33,18,6,0.76048
33,18,7,0.739153
33,18,8,0.716532
33,18,9,0.692903
33,18,10,0.668481
33,18,11,0.643429
33,19,0,1
33,19,1,0.823422
33,19,2,0.816581
33,19,3,0.805715
33,19,4,0.791451
33,19,5,0.774433
33,19,6,0.755235
33,19,7,0.734329
33,19,8,0.712087
33,19,9,0.688795
33,19,10,0.664672
33,19,11,0.639885
33,20,0,1
33,20,1,0.808825
33,20,2,0.80249
33,20,3,0.792359
33,20,4,0.778956
33,20,5,0.762833
33,20,6,0.744505
33,20,7,0.724412
33,20,8,0.702911
33,20,9,0.680287
33,20,10,0.656761
33,20,11,0.632507
34,0,0,1
34,0,1,1
34,0,2,1
34,0,3,1
34,0,4,1
34,0,5,1
34,0,6,1
34,0,7,1
34,0,8,1
34,0,9,1
34,0,10,1
34,0,11,1
34,1,0,1
34,1,1,0.879366
34,1,2,0.869558
34,1,3,0.854675
34,1,4,0.836093
34,1,5,0.814924
34,1,6,0.791955
34,1,7,0.767721
34,1,8,0.742577
34,1,9,0.716767
34,1,10,0.690456
34,1,11,0.663763
34,2,0,1
34,2,1,0.874732
34,2,2,0.865261
34,2,3,0.850806
34,2,4,0.832653
34,2,5,0.811871
34,2,6,0.789234
34,2,7,0.76528
34,2,8,0.740373
34,2,9,0.714762
34,2,10,0.688621
34,2,11,0.662072
34,3,0,1
34,3,1,0.859787
34,3,2,0.851264
34,3,3,0.838054
34,3,4,0.821191
34,3,5,0.801606
34,3,6,0.780023
34,3,7,0.756975
34,3,8,0.732841
34,3,9,0.70789
34,3,10,0.682313
34,3,11,0.656252
34,4,0,1
34,4,1,0.837348
34,4,2,0.829947
34,4,3,0.818279
34,4,4,0.803103
34,4,5,0.78516
34,4,6,0.765084
34,4,7,0.743374
34,4,8,0.720412
34,4,9,0.69648
34,4,10,0.671792
34,4,11,0.646505
34,5,0,1
34,5,1,0.810054
34,5,2,0.803679
34,5,3,0.79349
34,5,4,0.780018
34,5,5,0.763822
34,5,6,0.745423
34,5,7,0.725263
34,5,8,0.7037
34,5,9,0.68102
34,5,10,0.657444
34,5,11,0.633145
34,6,0,1
34,6,1,0.779702
34,6,2,0.774181
34,6,3,0.76527
34,6,4,0.753334
34,6,5,0.738787
34,6,6,0.722041
34,6,7,0.703466
34,6,8,0.683384
34,6,9,0.662065
34,6,10,0.639727
34,6,11,0.616549
34,7,0,1
34,7,1,0.747391
34,7,2,0.742562
34,7,3,0.734711
34,7,4,0.724093
34,7,5,0.711015
34,7,6,0.695794
34,7,7,0.678733
34,7,8,0.660109
34,7,9,0.640166
34,7,10,0.619111
34,7,11,0.597117
34,8,0,1
34,8,1,0.713784
34,8,2,0.709514
34,8,3,0.702533
34,8,4,0.693027
34,8,5,0.68122
34,8,6,0.667359
34,8,7,0.651688
34,8,8,0.63444
34,8,9,0.615828
34,8,10,0.596039
34,8,11,0.575238
34,9,0,1
34,9,1,0.679288
34,9,2,0.675472
34,9,3,0.669209
34,9,4,0.660634
34,9,5,0.649919
34,9,6,0.637252
34,9,7,0.62283
34,9,8,0.606846
34,9,9,0.589482
34,9,10,0.570907
34,9,11,0.551269
34,10,0,1
34,10,1,0.685272
34,10,2,0.681384
34,10,3,0.675007
34,10,4,0.666284
34,10,5,0.655393
34,10,6,0.642531
34,10,7,0.627905
34,10,8,0.611712
34,10,9,0.59414
34,10,10,0.575361
34,10,11,0.555526
34,11,0,1
34,11,1,0.718986
34,11,2,0.714638
34,11,3,0.707535
34,11,4,0.697872
34,11,5,0.685883
34,11,6,0.671825
34,11,7,0.655951
34,11,8,0.638499
34,11,9,0.619688
34,11,10,0.599708
34,11,11,0.578726
34,12,0,1
34,12,1,0.751581
34,12,2,0.746673
34,12,3,0.738698
34,12,4,0.727925
34,12,5,0.714671
34,12,6,0.699265
34,12,7,0.682017
34,12,8,0.663212
34,12,9,0.643096
34,12,10,0.621877
34,12,11,0.599732
34,13,0,1
34,13,1,0.782554
34,13,2,0.776963
34,13,3,0.767944
34,13,4,0.755877
34,13,5,0.741188
34,13,6,0.724295
34,13,7,0.705578
34,13,8,0.685362
34,13,9,0.663917
34,13,10,0.641464
34,13,11,0.618181
34,14,0,1
34,14,1,0.811102
34,14,2,0.804693
34,14,3,0.794454
34,14,4,0.780922
34,14,5,0.764664
34,14,6,0.746204
34,14,7,0.725986
34,14,8,0.704371
34,14,9,0.681643
34,14,10,0.658025
34,14,11,0.633687
34,15,0,1
34,15,1,0.835958
34,15,2,0.828617
34,15,3,0.817034
34,15,4,0.801953
34,15,5,0.784106
34,15,6,0.764119
34,15,7,0.742491
34,15,8,0.719601
34,15,9,0.695733
34,15,10,0.671101
34,15,11,0.645863
34,16,0,1
34,16,1,0.855206
34,16,2,0.846939
34,16,3,0.834072
34,16,4,0.817577
34,16,5,0.798342
34,16,6,0.777076
34,16,7,0.754304
34,16,8,0.730409
34,16,9,0.705664
34,16,10,0.680265
34,16,11,0.654358
34,17,0,1
34,17,1,0.8664
34,17,2,0.857482
34,17,3,0.843745
34,17,4,0.826329
34,17,5,0.806223
34,17,6,0.784179
34,17,7,0.76073
34,17,8,0.736252
34,17,9,0.711006
34,17,10,0.685176
34,17,11,0.658896
34,18,0,1
34,18,1,0.867483
34,18,2,0.858497
34,18,3,0.84467
34,18,4,0.82716
34,18,5,0.806968
34,18,6,0.784847
34,18,7,0.761333
34,18,8,0.736799
34,18,9,0.711505
34,18,10,0.685635
34,18,11,0.659319
34,19,0,1
34,19,1,0.858224
34,19,2,0.84979
34,19,3,0.836699
34,19,4,0.819963
34,19,5,0.800498
34,19,6,0.779024
34,19,7,0.75607
34,19,8,0.732018
34,19,9,0.707136
34,19,10,0.681621
34,19,11,0.655611
34,20,0,1
34,20,1,0.840412
34,20,2,0.832874
34,20,3,0.821016
34,20,4,0.805626
34,20,5,0.78747
34,20,6,0.767194
34,20,7,0.745305
34,20,8,0.722183
34,20,9,0.698111
34,20,10,0.673299
34,20,11,0.647904
35,0,0,1
35,0,1,1
35,0,2,1
35,0,3,1
35,0,4,1
35,0,5,1
35,0,6,1
35,0,7,1
35,0,8,1
35,0,9,1
35,0,10,1
35,0,11,1
35,1,0,1
35,1,1,0.915396
35,1,2,0.901916
35,1,3,0.882848
35,1,4,0.860463
35,1,5,0.836115
35,1,6,0.810559
35,1,7,0.784225
35,1,8,0.757365
35,1,9,0.730136
35,1,10,0.70264
35,1,11,0.674945
35,2,0,1
35,2,1,0.90891
35,2,2,0.89627
35,2,3,0.878081
35,2,4,0.856437
35,2,5,0.832674
35,2,6,0.807575
35,2,7,0.7816
35,2,8,0.755028
35,2,9,0.728033
35,2,10,0.70073
35,2,11,0.673197
35,3,0,1
35,3,1,0.889252
35,3,2,0.878643
35,3,3,0.862771
35,3,4,0.843227
35,3,5,0.821211
35,3,6,0.797528
35,3,7,0.772698
35,3,8,0.747059
35,3,9,0.720834
35,3,10,0.694173
35,3,11,0.667182
35,4,0,1
35,4,1,0.861939
35,4,2,0.853291
35,4,3,0.839913
35,4,4,0.822874
35,4,5,0.803121
35,4,6,0.781389
35,4,7,0.758211
35,4,8,0.733964
35,4,9,0.708917
35,4,10,0.683258
35,4,11,0.657124
35,5,0,1
35,5,1,0.830634
35,5,2,0.823514
35,5,3,0.812246
35,5,4,0.797521
35,5,5,0.780033
35,5,6,0.760386
35,5,7,0.739067
35,5,8,0.716453
35,5,9,0.69283
35,5,10,0.668413
35,5,11,0.643366
35,6,0,1
35,6,1,0.797178
35,6,2,0.791196
35,6,3,0.781588
35,6,4,0.768808
35,6,5,0.753348
35,6,6,0.735677
35,6,7,0.716208
35,6,8,0.695286
35,6,9,0.673189
35,6,10,0.65014
35,6,11,0.626316
35,7,0,1
35,7,1,0.762478
35,7,2,0.757349
35,7,3,0.749034
35,7,4,0.737836
35,7,5,0.724106
35,7,6,0.708201
35,7,7,0.690455
35,7,8,0.671167
35,7,9,0.650593
35,7,10,0.628945
35,7,11,0.606401
35,8,0,1
35,8,1,0.727007
35,8,2,0.722533
35,8,3,0.715234
35,8,4,0.705317
35,8,5,0.693038
35,8,6,0.678667
35,8,7,0.66247
35,8,8,0.644698
35,8,9,0.625575
35,8,10,0.605298
35,8,11,0.584034
35,9,0,1
35,9,1,0.691032
35,9,2,0.687072
35,9,3,0.680581
35,9,4,0.67171
35,9,5,0.660645
35,9,6,0.647592
35,9,7,0.632764
35,9,8,0.616365
35,9,9,0.59859
35,9,10,0.579612
35,9,11,0.559586
35,10,0,1
35,10,1,0.698665
35,10,2,0.694607
35,10,3,0.687959
35,10,4,0.678884
35,10,5,0.66758
35,10,6,0.654265
35,10,7,0.639162
35,10,8,0.622486
35,10,9,0.604436
35,10,10,0.58519
35,10,11,0.564907
35,11,0,1
35,11,1,0.734072
35,11,2,0.729482
35,11,3,0.721999
35,11,4,0.71185
35,11,5,0.699304
35,11,6,0.684647
35,11,7,0.668159
35,11,8,0.650098
35,11,9,0.630695
35,11,10,0.610151
35,11,11,0.588636
35,12,0,1
35,12,1,0.768785
35,12,2,0.763519
35,12,3,0.754995
35,12,4,0.743537
35,12,5,0.729517
35,12,6,0.713311
35,12,7,0.695268
35,12,8,0.675694
35,12,9,0.654849
35,12,10,0.63295
35,12,11,0.610175
35,13,0,1
35,13,1,0.802435
35,13,2,0.796298
35,13,3,0.786462
35,13,4,0.773406
35,13,5,0.757652
35,13,6,0.739689
35,13,7,0.719941
35,13,8,0.698759
35,13,9,0.676425
35,13,10,0.653162
35,13,11,0.629143
35,14,0,1
35,14,1,0.834377
35,14,2,0.827102
35,14,3,0.815615
35,14,4,0.800641
35,14,5,0.782902
35,14,6,0.763017
35,14,7,0.741481
35,14,8,0.718672
35,14,9,0.694877
35,14,10,0.670309
35,14,11,0.645128
35,15,0,1
35,15,1,0.863404
35,15,2,0.854669
35,15,3,0.841175
35,15,4,0.824013
35,15,5,0.804145
35,15,6,0.782311
35,15,7,0.759044
35,15,8,0.734722
35,15,9,0.709609
35,15,10,0.683893
35,15,11,0.657711
35,16,0,1
35,16,1,0.887243
35,16,2,0.876807
35,16,3,0.861144
35,16,4,0.841801
35,16,5,0.819959
35,16,6,0.796422
35,16,7,0.771712
35,16,8,0.746173
35,16,9,0.720031
35,16,10,0.69344
35,16,11,0.666508
35,17,0,1
35,17,1,0.902032
35,17,2,0.890181
35,17,3,0.87286
35,17,4,0.851978
35,17,5,0.828833
35,17,6,0.804225
35,17,7,0.778643
35,17,8,0.752388
35,17,9,0.725653
35,17,10,0.698566
35,17,11,0.671213
35,18,0,1
35,18,1,0.903514
35,18,2,0.891501
35,18,3,0.873999
35,18,4,0.852955
35,18,5,0.829677
35,18,6,0.804963
35,18,7,0.779295
35,18,8,0.752971
35,18,9,0.726179
35,18,10,0.699044
35,18,11,0.671652
35,19,0,1
35,19,1,0.891145
35,19,2,0.880368
35,19,3,0.864294
35,19,4,0.844558
35,19,5,0.822377
35,19,6,0.798557
35,19,7,0.773614
35,19,8,0.747882
35,19,9,0.721579
35,19,10,0.694854
35,19,11,0.667807
35,20,0,1
35,20,1,0.868785
35,20,2,0.859715
35,20,3,0.845779
35,20,4,0.828156
35,20,5,0.80786
35,20,6,0.785647
35,20,7,0.762054
35,20,8,0.737452
35,20,9,0.712101
35,20,10,0.686181
35,20,11,0.659823
