minbound,shape,unit
-39.2,55,2.8
-98,30,2.8
0,12,3.2

IX,IY,IZ,value
41,23,5,0.214751
41,23,6,0.213866
41,23,7,0.214254
41,23,8,0.214254
41,23,9,0.213866
41,23,10,0.214751
41,23,11,0.213589
41,24,0,0
41,24,1,0.182515
41,24,2,0.179372
41,24,3,0.181669
41,24,4,0.17957
41,24,5,0.18095
41,24,6,0.1799
41,24,7,0.18036
41,24,8,0.18036
41,24,9,0.1799
41,24,10,0.18095
41,24,11,0.17957
41,25,0,0
41,25,1,0.149193
41,25,2,0.145331
41,25,3,0.148157
41,25,4,0.145576
41,25,5,0.147275
41,25,6,0.145982
41,25,7,0.146549
41,25,8,0.146549
41,25,9,0.145982
41,25,10,0.147275
41,25,11,0.145576
41,26,0,0
41,26,1,0.116307
41,26,2,0.111311
41,26,3,0.114975
41,26,4,0.111629
41,26,5,0.113836
41,26,6,0.112159
41,26,7,0.112896
41,26,8,0.112896
41,26,9,0.112159
41,26,10,0.113836
41,26,11,0.111629
41,27,0,0
41,27,1,0.0843682
41,27,2,0.0773353
41,27,3,0.0825227
41,27,4,0.0777935
41,27,5,0.0809282
41,27,6,0.0785512
41,27,7,0.0795999
41,27,8,0.0795999
41,27,9,0.0785512
41,27,10,0.0809282
41,27,11,0.0777935
41,28,0,0
41,28,1,0.0550508
41,28,2,0.0435125
41,28,3,0.0521784
41,28,4,0.0443218
41,28,5,0.0496182
41,28,6,0.0456386
41,28,7,0.0474208
41,28,8,0.0474208
41,28,9,0.0456386
41,28,10,0.0496182
41,28,11,0.0443218
41,29,0,0
41,29,1,0.0355679
41,29,2,0.0113059
41,29,3,0.0309366
41,29,4,0.0141033
41,29,5,0.0263903
41,29,6,0.0178148
41,29,7,0.0219822
41,29,8,0.0219822
41,29,9,0.0178148
41,29,10,0.0263903
41,29,11,0.0141033
42,0,0,0
42,0,1,0.997983
42,0,2,0.997413
42,0,3,0.997829
42,0,4,0.997449
42,0,5,0.997698
42,0,6,0.997508
42,0,7,0.997591
42,0,8,0.997591
42,0,9,0.997508
42,0,10,0.997698
42,0,11,0.997449
42,1,0,0
42,1,1,0.963946
42,1,2,0.963356
42,1,3,0.963786
42,1,4,0.963393
42,1,5,0.963651
42,1,6,0.963454
42,1,7,0.96354
42,1,8,0.96354
42,1,9,0.963454
42,1,10,0.963651
42,1,11,0.963393
42,2,0,0
42,2,1,0.929911
42,2,2,0.9293
42,2,3,0.929746
42,2,4,0.929338
42,2,5,0.929605
42,2,6,0.929402
42,2,7,0.929491
42,2,8,0.929491
42,2,9,0.929402
42,2,10,0.929605
42,2,11,0.929338
42,3,0,0
42,3,1,0.89588
42,3,2,0.895245
42,3,3,0.895708
42,3,4,0.895284
42,3,5,0.895562
42,3,6,0.895351
42,3,7,0.895443
42,3,8,0.895443
42,3,9,0.895351
42,3,10,0.895562
42,3,11,0.895284
42,4,0,0
42,4,1,0.861851
42,4,2,0.861191
42,4,3,0.861673
42,4,4,0.861232
42,4,5,0.861521
42,4,6,0.861301
42,4,7,0.861398
42,4,8,0.861398
42,4,9,0.861301
42,4,10,0.861521
42,4,11,0.861232
42,5,0,0
42,5,1,0.827826
42,5,2,0.827139
42,5,3,0.82764
42,5,4,0.827182
42,5,5,0.827483
42,5,6,0.827254
42,5,7,0.827354
42,5,8,0.827354
42,5,9,0.827254
42,5,10,0.827483
42,5,11,0.827182
42,6,0,0
42,6,1,0.793806
42,6,2,0.793089
42,6,3,0.793612
42,6,4,0.793134
42,6,5,0.793448
42,6,6,0.793209
42,6,7,0.793313
42,6,8,0.793313
42,6,9,0.793209
42,6,10,0.793448
42,6,11,0.793134
42,7,0,0
42,7,1,0.75979
42,7,2,0.759041
42,7,3,0.759587
42,7,4,0.759088
42,7,5,0.759416
42,7,6,0.759166
42,7,7,0.759275
42,7,8,0.759275
42,7,9,0.759166
42,7,10,0.759416
42,7,11,0.759088
42,8,0,0
42,8,1,0.725779
42,8,2,0.724995
42,8,3,0.725567
42,8,4,0.725044
42,8,5,0.725387
42,8,6,0.725126
42,8,7,0.72524
42,8,8,0.72524
42,8,9,0.725126
42,8,10,0.725387
42,8,11,0.725044
42,9,0,0
42,9,1,0.691775
42,9,2,0.690952
42,9,3,0.691552
42,9,4,0.691003
42,9,5,0.691363
42,9,6,0.691089
42,9,7,0.691209
42,9,8,0.691209
42,9,9,0.691089
42,9,10,0.691363
42,9,11,0.691003
42,10,0,0
42,10,1,0.657777
42,10,2,0.656912
42,10,3,0.657543
42,10,4,0.656966
42,10,5,0.657345
42,10,6,0.657056
42,10,7,0.657182
42,10,8,0.657182
42,10,9,0.657056
42,10,10,0.657345
42,10,11,0.656966
42,11,0,0
42,11,1,0.623788
42,11,2,0.622875
42,11,3,0.623541
42,11,4,0.622932
42,11,5,0.623332
42,11,6,0.623028
42,11,7,0.623161
42,11,8,0.623161
42,11,9,0.623028
42,11,10,0.623332
42,11,11,0.622932
42,12,0,0
42,12,1,0.589808
42,12,2,0.588843
42,12,3,0.589547
42,12,4,0.588903
42,12,5,0.589326
42,12,6,0.589004
42,12,7,0.589145
42,12,8,0.589145
42,12,9,0.589004
42,12,10,0.589326
42,12,11,0.588903
42,13,0,0
42,13,1,0.55584
42,13,2,0.554816
42,13,3,0.555562
42,13,4,0.55488
42,13,5,0.555328
42,13,6,0.554986
42,13,7,0.555136
42,13,8,0.555136
42,13,9,0.554986
42,13,10,0.555328
42,13,11,0.55488
42,14,0,0
42,14,1,0.521885
42,14,2,0.520794
42,14,3,0.52159
42,14,4,0.520862
42,14,5,0.52134
42,14,6,0.520976
42,14,7,0.521135
42,14,8,0.521135
42,14,9,0.520976
42,14,10,0.52134
42,14,11,0.520862
42,15,0,0
42,15,1,0.487946
42,15,2,0.48678
42,15,3,0.487631
42,15,4,0.486853
42,15,5,0.487363
42,15,6,0.486974
42,15,7,0.487145
42,15,8,0.487145
42,15,9,0.486974
42,15,10,0.487363
42,15,11,0.486853
42,16,0,0
42,16,1,0.454028
42,16,2,0.452774
42,16,3,0.453689
42,16,4,0.452853
42,16,5,0.453402
42,16,6,0.452983
42,16,7,0.453166
42,16,8,0.453166
42,16,9,0.452983
42,16,10,0.453402
42,16,11,0.452853
42,17,0,0
42,17,1,0.420135
42,17,2,0.418779
42,17,3,0.419768
42,17,4,0.418864
42,17,5,0.419458
42,17,6,0.419006
42,17,7,0.419203
42,17,8,0.419203
42,17,9,0.419006
42,17,10,0.419458
42,17,11,0.418864
42,18,0,0
42,18,1,0.386273
42,18,2,0.384798
42,18,3,0.385874
42,18,4,0.384891
42,18,5,0.385537
42,18,6,0.385045
42,18,7,0.38526
42,18,8,0.38526
42,18,9,0.385045
42,18,10,0.385537
42,18,11,0.384891
42,19,0,0
42,19,1,0.352452
42,19,2,0.350835
42,19,3,0.352015
42,19,4,0.350937
42,19,5,0.351645
42,19,6,0.351105
42,19,7,0.351341
42,19,8,0.351341
42,19,9,0.351105
42,19,10,0.351645
42,19,11,0.350937
42,20,0,0
42,20,1,0.318685
42,20,2,0.316896
42,20,3,0.318201
42,20,4,0.317008
42,20,5,0.317792
42,20,6,0.317195
42,20,7,0.317456
42,20,8,0.317456
42,20,9,0.317195
42,20,10,0.317792
42,20,11,0.317008
42,21,0,0
42,21,1,0.28499
42,21,2,0.282988
42,21,3,0.284449
42,21,4,0.283114
42,21,5,0.283991
42,21,6,0.283323
42,21,7,0.283615
42,21,8,0.283615
42,21,9,0.283323
42,21,10,0.283991
42,21,11,0.283114
42,22,0,0
42,22,1,0.251398
42,22,2,0.249125
42,22,3,0.250784
42,22,4,0.249268
42,22,5,0.250264
42,22,6,0.249506
42,22,7,0.249838
42,22,8,0.249838
42,22,9,0.249506
42,22,10,0.250264
42,22,11,0.249268
42,23,0,0
42,23,1,0.217954
42,23,2,0.215329
42,23,3,0.217246
42,23,4,0.215494
42,23,5,0.216645
42,23,6,0.215769
42,23,7,0.216153
42,23,8,0.216153
42,23,9,0.215769
42,23,10,0.216645
42,23,11,0.215494
42,24,0,0
42,24,1,0.18474
42,24,2,0.181636
42,24,3,0.183905
42,24,4,0.181832
42,24,5,0.183195
42,24,6,0.182157
42,24,7,0.182612
42,24,8,0.182612
42,24,9,0.182157
42,24,10,0.183195
42,24,11,0.181832
42,25,0,0
42,25,1,0.151907
42,25,2,0.148117
42,25,3,0.15089
42,25,4,0.148357
42,25,5,0.150024
42,25,6,0.148755
42,25,7,0.149312
42,25,8,0.149312
42,25,9,0.148755
42,25,10,0.150024
42,25,11,0.148357
42,26,0,0
42,26,1,0.119769
42,26,2,0.114923
42,26,3,0.118476
42,26,4,0.115232
42,26,5,0.117371
42,26,6,0.115745
42,26,7,0.116459
42,26,8,0.116459
42,26,9,0.115745
42,26,10,0.117371
42,26,11,0.115232
42,27,0,0
42,27,1,0.0890806
42,27,2,0.0824506
42,27,3,0.0873347
42,27,4,0.0828805
42,27,5,0.0858296
42,27,6,0.0835921
42,27,7,0.0845783
42,27,8,0.0845783
42,27,9,0.0835921
42,27,10,0.0858296
42,27,11,0.0828805
42,28,0,0
42,28,1,0.0620318
42,28,2,0.0520643
42,28,3,0.0594974
42,28,4,0.0527425
42,28,5,0.0572653
42,28,6,0.0538538
42,28,7,0.0553722
42,28,8,0.0553722
42,28,9,0.0538538
42,28,10,0.0572653
42,28,11,0.0527425
42,29,0,0
42,29,1,0.0456336
42,29,2,0.0307437
42,29,3,0.0421239
42,29,4,0.0318787
42,29,5,0.0389076
42,29,6,0.0336856
42,29,7,0.0360634
42,29,8,0.0360634
42,29,9,0.0336856
42,29,10,0.0389076
42,29,11,0.0318787
43,0,0,0
43,0,1,0.997962
43,0,2,0.997392
43,0,3,0.997808
43,0,4,0.997428
43,0,5,0.997677
43,0,6,0.997487
43,0,7,0.99757
43,0,8,0.99757
43,0,9,0.997487
43,0,10,0.997677
43,0,11,0.997428
43,1,0,0
43,1,1,0.963911
43,1,2,0.963321
43,1,3,0.963751
43,1,4,0.963358
43,1,5,0.963616
43,1,6,0.96342
43,1,7,0.963506
43,1,8,0.963506
43,1,9,0.96342
43,1,10,0.963616
43,1,11,0.963358
43,2,0,0
43,2,1,0.929862
43,2,2,0.92925
43,2,3,0.929696
43,2,4,0.929288
43,2,5,0.929556
43,2,6,0.929352
43,2,7,0.929441
43,2,8,0.929441
43,2,9,0.929352
43,2,10,0.929556
43,2,11,0.929288
43,3,0,0
43,3,1,0.895814
43,3,2,0.895179
43,3,3,0.895642
43,3,4,0.895219
43,3,5,0.895497
43,3,6,0.895285
43,3,7,0.895377
43,3,8,0.895377
43,3,9,0.895285
43,3,10,0.895497
43,3,11,0.895219
43,4,0,0
43,4,1,0.861768
43,4,2,0.861108
43,4,3,0.86159
43,4,4,0.861149
43,4,5,0.861438
43,4,6,0.861218
43,4,7,0.861314
43,4,8,0.861314
43,4,9,0.861218
43,4,10,0.861438
43,4,11,0.861149
43,5,0,0
43,5,1,0.827725
43,5,2,0.827037
43,5,3,0.827539
43,5,4,0.82708
43,5,5,0.827381
43,5,6,0.827152
43,5,7,0.827252
43,5,8,0.827252
43,5,9,0.827152
43,5,10,0.827381
43,5,11,0.82708
43,6,0,0
43,6,1,0.793684
43,6,2,0.792967
43,6,3,0.79349
43,6,4,0.793012
43,6,5,0.793325
43,6,6,0.793086
43,6,7,0.793191
43,6,8,0.793191
43,6,9,0.793086
43,6,10,0.793325
43,6,11,0.793012
43,7,0,0
43,7,1,0.759645
43,7,2,0.758896
43,7,3,0.759443
43,7,4,0.758943
43,7,5,0.759271
43,7,6,0.759021
43,7,7,0.759131
43,7,8,0.759131
43,7,9,0.759021
43,7,10,0.759271
43,7,11,0.758943
43,8,0,0
43,8,1,0.72561
43,8,2,0.724826
43,8,3,0.725398
43,8,4,0.724875
43,8,5,0.725218
43,8,6,0.724957
43,8,7,0.725071
43,8,8,0.725071
43,8,9,0.724957
43,8,10,0.725218
43,8,11,0.724875
43,9,0,0
43,9,1,0.691579
43,9,2,0.690756
43,9,3,0.691356
43,9,4,0.690808
43,9,5,0.691168
43,9,6,0.690894
43,9,7,0.691014
43,9,8,0.691014
43,9,9,0.690894
43,9,10,0.691168
43,9,11,0.690808
43,10,0,0
43,10,1,0.657552
43,10,2,0.656687
43,10,3,0.657318
43,10,4,0.656741
43,10,5,0.65712
43,10,6,0.656831
43,10,7,0.656957
43,10,8,0.656957
43,10,9,0.656831
43,10,10,0.65712
43,10,11,0.656741
43,11,0,0
43,11,1,0.62353
43,11,2,0.622618
43,11,3,0.623283
43,11,4,0.622675
43,11,5,0.623074
43,11,6,0.62277
43,11,7,0.622903
43,11,8,0.622903
43,11,9,0.62277
43,11,10,0.623074
43,11,11,0.622675
43,12,0,0
43,12,1,0.589514
43,12,2,0.588549
43,12,3,0.589253
43,12,4,0.588609
43,12,5,0.589031
43,12,6,0.58871
43,12,7,0.58885
43,12,8,0.58885
43,12,9,0.58871
43,12,10,0.589031
43,12,11,0.588609
43,13,0,0
43,13,1,0.555505
43,13,2,0.55448
43,13,3,0.555227
43,13,4,0.554544
43,13,5,0.554993
43,13,6,0.554651
43,13,7,0.554801
43,13,8,0.554801
43,13,9,0.554651
43,13,10,0.554993
43,13,11,0.554544
43,14,0,0
43,14,1,0.521504
43,14,2,0.520412
43,14,3,0.521208
43,14,4,0.520481
43,14,5,0.520958
43,14,6,0.520594
43,14,7,0.520754
43,14,8,0.520754
43,14,9,0.520594
43,14,10,0.520958
43,14,11,0.520481
43,15,0,0
43,15,1,0.487513
43,15,2,0.486345
43,15,3,0.487197
43,15,4,0.486418
43,15,5,0.486929
43,15,6,0.48654
43,15,7,0.48671
43,15,8,0.48671
43,15,9,0.48654
43,15,10,0.486929
43,15,11,0.486418
43,16,0,0
43,16,1,0.453534
43,16,2,0.452279
43,16,3,0.453194
43,16,4,0.452357
43,16,5,0.452907
43,16,6,0.452488
43,16,7,0.452671
43,16,8,0.452671
43,16,9,0.452488
43,16,10,0.452907
43,16,11,0.452357
43,17,0,0
43,17,1,0.419571
43,17,2,0.418213
43,17,3,0.419203
43,17,4,0.418298
43,17,5,0.418892
43,17,6,0.41844
43,17,7,0.418638
43,17,8,0.418638
43,17,9,0.41844
43,17,10,0.418892
43,17,11,0.418298
43,18,0,0
43,18,1,0.385626
43,18,2,0.384149
43,18,3,0.385227
43,18,4,0.384242
43,18,5,0.384889
43,18,6,0.384396
43,18,7,0.384611
43,18,8,0.384611
43,18,9,0.384396
43,18,10,0.384889
43,18,11,0.384242
43,19,0,0
43,19,1,0.351707
43,19,2,0.350087
43,19,3,0.351269
43,19,4,0.350188
43,19,5,0.350898
43,19,6,0.350357
43,19,7,0.350594
43,19,8,0.350594
43,19,9,0.350357
43,19,10,0.350898
43,19,11,0.350188
43,20,0,0
43,20,1,0.317821
43,20,2,0.316026
43,20,3,0.317336
43,20,4,0.316139
43,20,5,0.316925
43,20,6,0.316326
43,20,7,0.316588
43,20,8,0.316588
43,20,9,0.316326
43,20,10,0.316925
43,20,11,0.316139
43,21,0,0
43,21,1,0.283979
43,21,2,0.281969
43,21,3,0.283436
43,21,4,0.282095
43,21,5,0.282976
43,21,6,0.282305
43,21,7,0.282599
43,21,8,0.282599
43,21,9,0.282305
43,21,10,0.282976
43,21,11,0.282095
43,22,0,0
43,22,1,0.250199
43,22,2,0.247916
43,22,3,0.249583
43,22,4,0.248059
43,22,5,0.24906
43,22,6,0.248298
43,22,7,0.248632
43,22,8,0.248632
43,22,9,0.248298
43,22,10,0.24906
43,22,11,0.248059
43,23,0,0
43,23,1,0.216512
43,23,2,0.213869
43,23,3,0.215799
43,23,4,0.214035
43,23,5,0.215195
43,23,6,0.214312
43,23,7,0.214699
43,23,8,0.214699
43,23,9,0.214312
43,23,10,0.215195
43,23,11,0.214035
43,24,0,0
43,24,1,0.182967
43,24,2,0.179832
43,24,3,0.182123
43,24,4,0.18003
43,24,5,0.181406
43,24,6,0.180359
43,24,7,0.180818
43,24,8,0.180818
43,24,9,0.180359
43,24,10,0.181406
43,24,11,0.18003
43,25,0,0
43,25,1,0.149661
43,25,2,0.145812
43,25,3,0.148628
43,25,4,0.146056
43,25,5,0.147749
43,25,6,0.146461
43,25,7,0.147026
43,25,8,0.147026
43,25,9,0.146461
43,25,10,0.147749
43,25,11,0.146056
43,26,0,0
43,26,1,0.116798
43,26,2,0.111824
43,26,3,0.115472
43,26,4,0.112141
43,26,5,0.114338
43,26,6,0.112668
43,26,7,0.113402
43,26,8,0.113402
43,26,9,0.112668
43,26,10,0.114338
43,26,11,0.112141
43,27,0,0
43,27,1,0.0848942
43,27,2,0.0779087
43,27,3,0.0830603
43,27,4,0.0783636
43,27,5,0.0814764
43,27,6,0.0791158
43,27,7,0.0801571
43,27,8,0.0801571
43,27,9,0.0791158
43,27,10,0.0814764
43,27,11,0.0783636
43,28,0,0
43,28,1,0.0556252
43,28,2,0.044237
43,28,3,0.0527841
43,28,4,0.0450333
43,28,5,0.0502548
43,28,6,0.0463299
43,28,7,0.0480865
43,28,8,0.0480865
43,28,9,0.0463299
43,28,10,0.0502548
43,28,11,0.0450333
43,29,0,0
43,29,1,0.0360999
43,29,2,0.0128822
43,29,3,0.0315468
43,29,4,0.0153958
43,29,5,0.0271031
43,29,6,0.0188546
43,29,7,0.0228329
43,29,8,0.0228329
43,29,9,0.0188546
43,29,10,0.0271031
43,29,11,0.0153958
44,0,0,0
44,0,1,0.998287
44,0,2,0.997717
44,0,3,0.998132
44,0,4,0.997752
44,0,5,0.998002
44,0,6,0.997812
44,0,7,0.997895
44,0,8,0.997895
44,0,9,0.997812
44,0,10,0.998002
44,0,11,0.997752
44,1,0,0
44,1,1,0.964247
44,1,2,0.963657
44,1,3,0.964087
44,1,4,0.963694
44,1,5,0.963952
44,1,6,0.963755
44,1,7,0.963841
44,1,8,0.963841
44,1,9,0.963755
44,1,10,0.963952
44,1,11,0.963694
44,2,0,0
44,2,1,0.93021
44,2,2,0.929598
44,2,3,0.930044
44,2,4,0.929637
44,2,5,0.929904
44,2,6,0.9297
44,2,7,0.929789
44,2,8,0.929789
44,2,9,0.9297
44,2,10,0.929904
44,2,11,0.929637
44,3,0,0
44,3,1,0.896175
44,3,2,0.895541
44,3,3,0.896003
44,3,4,0.89558
44,3,5,0.895858
44,3,6,0.895646
44,3,7,0.895739
44,3,8,0.895739
44,3,9,0.895646
44,3,10,0.895858
44,3,11,0.89558
44,4,0,0
44,4,1,0.862144
44,4,2,0.861484
44,4,3,0.861965
44,4,4,0.861525
44,4,5,0.861814
44,4,6,0.861594
44,4,7,0.86169
44,4,8,0.86169
44,4,9,0.861594
44,4,10,0.861814
44,4,11,0.861525
44,5,0,0
44,5,1,0.828116
44,5,2,0.827429
44,5,3,0.82793
44,5,4,0.827472
44,5,5,0.827772
44,5,6,0.827543
44,5,7,0.827643
44,5,8,0.827643
44,5,9,0.827543
44,5,10,0.827772
44,5,11,0.827472
44,6,0,0
44,6,1,0.794091
44,6,2,0.793375
44,6,3,0.793897
44,6,4,0.79342
44,6,5,0.793733
44,6,6,0.793494
44,6,7,0.793599
44,6,8,0.793599
44,6,9,0.793494
44,6,10,0.793733
44,6,11,0.79342
44,7,0,0
44,7,1,0.760071
44,7,2,0.759323
44,7,3,0.759869
44,7,4,0.75937
44,7,5,0.759697
44,7,6,0.759448
44,7,7,0.759557
44,7,8,0.759557
44,7,9,0.759448
44,7,10,0.759697
44,7,11,0.75937
44,8,0,0
44,8,1,0.726056
44,8,2,0.725273
44,8,3,0.725844
44,8,4,0.725322
44,8,5,0.725665
44,8,6,0.725403
44,8,7,0.725518
44,8,8,0.725518
44,8,9,0.725403
44,8,10,0.725665
44,8,11,0.725322
44,9,0,0
44,9,1,0.692047
44,9,2,0.691225
44,9,3,0.691824
44,9,4,0.691276
44,9,5,0.691636
44,9,6,0.691362
44,9,7,0.691482
44,9,8,0.691482
44,9,9,0.691362
44,9,10,0.691636
44,9,11,0.691276
44,10,0,0
44,10,1,0.658044
44,10,2,0.65718
44,10,3,0.65781
44,10,4,0.657234
44,10,5,0.657612
44,10,6,0.657324
44,10,7,0.65745
44,10,8,0.65745
44,10,9,0.657324
44,10,10,0.657612
44,10,11,0.657234
44,11,0,0
44,11,1,0.624049
44,11,2,0.623137
44,11,3,0.623802
44,11,4,0.623194
44,11,5,0.623593
44,11,6,0.623289
44,11,7,0.623422
44,11,8,0.623422
44,11,9,0.623289
44,11,10,0.623593
44,11,11,0.623194
44,12,0,0
44,12,1,0.590063
44,12,2,0.589098
44,12,3,0.589802
44,12,4,0.589159
44,12,5,0.589581
44,12,6,0.589259
44,12,7,0.5894
44,12,8,0.5894
44,12,9,0.589259
44,12,10,0.589581
44,12,11,0.589159
44,13,0,0
44,13,1,0.556087
44,13,2,0.555064
44,13,3,0.55581
44,13,4,0.555128
44,13,5,0.555576
44,13,6,0.555234
44,13,7,0.555384
44,13,8,0.555384
44,13,9,0.555234
44,13,10,0.555576
44,13,11,0.555128
44,14,0,0
44,14,1,0.522124
44,14,2,0.521034
44,14,3,0.521829
44,14,4,0.521102
44,14,5,0.521579
44,14,6,0.521216
44,14,7,0.521375
44,14,8,0.521375
44,14,9,0.521216
44,14,10,0.521579
44,14,11,0.521102
44,15,0,0
44,15,1,0.488176
44,15,2,0.48701
44,15,3,0.487861
44,15,4,0.487083
44,15,5,0.487594
44,15,6,0.487205
44,15,7,0.487375
44,15,8,0.487375
44,15,9,0.487205
44,15,10,0.487594
44,15,11,0.487083
44,16,0,0
44,16,1,0.454247
44,16,2,0.452994
44,16,3,0.453908
44,16,4,0.453072
44,16,5,0.453621
44,16,6,0.453203
44,16,7,0.453386
44,16,8,0.453386
44,16,9,0.453203
44,16,10,0.453621
44,16,11,0.453072
44,17,0,0
44,17,1,0.420342
44,17,2,0.418987
44,17,3,0.419975
44,17,4,0.419071
44,17,5,0.419665
44,17,6,0.419213
44,17,7,0.41941
44,17,8,0.41941
44,17,9,0.419213
44,17,10,0.419665
44,17,11,0.419071
44,18,0,0
44,18,1,0.386465
44,18,2,0.384991
44,18,3,0.386066
44,18,4,0.385083
44,18,5,0.385729
44,18,6,0.385237
44,18,7,0.385452
44,18,8,0.385452
44,18,9,0.385237
44,18,10,0.385729
44,18,11,0.385083
44,19,0,0
44,19,1,0.352626
44,19,2,0.35101
44,19,3,0.352189
44,19,4,0.351111
44,19,5,0.351819
44,19,6,0.35128
44,19,7,0.351516
44,19,8,0.351516
44,19,9,0.35128
44,19,10,0.351819
44,19,11,0.351111
44,20,0,0
44,20,1,0.318838
44,20,2,0.317049
44,20,3,0.318354
44,20,4,0.317161
44,20,5,0.317945
44,20,6,0.317348
44,20,7,0.317609
44,20,8,0.317609
44,20,9,0.317348
44,20,10,0.317945
44,20,11,0.317161
44,21,0,0
44,21,1,0.285116
44,21,2,0.283115
44,21,3,0.284576
44,21,4,0.28324
44,21,5,0.284117
44,21,6,0.283449
44,21,7,0.283742
44,21,8,0.283742
44,21,9,0.283449
44,21,10,0.284117
44,21,11,0.28324
44,22,0,0
44,22,1,0.25149
44,22,2,0.249218
44,22,3,0.250877
44,22,4,0.249361
44,22,5,0.250357
44,22,6,0.249598
44,22,7,0.24993
44,22,8,0.24993
44,22,9,0.249598
44,22,10,0.250357
44,22,11,0.249361
44,23,0,0
44,23,1,0.218002
44,23,2,0.215378
44,23,3,0.217294
44,23,4,0.215543
44,23,5,0.216694
44,23,6,0.215817
44,23,7,0.216201
44,23,8,0.216201
44,23,9,0.215817
44,23,10,0.216694
44,23,11,0.215543
44,24,0,0
44,24,1,0.184728
44,24,2,0.181624
44,24,3,0.183892
44,24,4,0.181819
44,24,5,0.183182
44,24,6,0.182145
44,24,7,0.182599
44,24,8,0.182599
44,24,9,0.182145
44,24,10,0.183182
44,24,11,0.181819
44,25,0,0
44,25,1,0.151809
44,25,2,0.148015
44,25,3,0.150791
44,25,4,0.148255
44,25,5,0.149924
44,25,6,0.148654
44,25,7,0.149211
44,25,8,0.149211
44,25,9,0.148654
44,25,10,0.149924
44,25,11,0.148255
44,26,0,0
44,26,1,0.119537
44,26,2,0.114682
44,26,3,0.118242
44,26,4,0.114991
44,26,5,0.117135
44,26,6,0.115505
44,26,7,0.116221
44,26,8,0.116221
44,26,9,0.115505
44,26,10,0.117135
44,26,11,0.114991
44,27,0,0
44,27,1,0.0886254
44,27,2,0.0819585
44,27,3,0.0868703
44,27,4,0.082391
44,27,5,0.0853571
44,27,6,0.0831068
44,27,7,0.0840987
44,27,8,0.0840987
44,27,9,0.0831068
44,27,10,0.0853571
44,27,11,0.082391
44,28,0,0
44,28,1,0.0611686
44,28,2,0.0510328
44,28,3,0.0585969
44,28,4,0.0517245
44,28,5,0.0563291
44,28,6,0.0528572
44,28,7,0.0544035
44,28,8,0.0544035
44,28,9,0.0528572
44,28,10,0.0563291
44,28,11,0.0517245
44,29,0,0
44,29,1,0.044166
44,29,2,0.0285199
44,29,3,0.0405294
44,29,4,0.0297399
44,29,5,0.0371754
44,29,6,0.031669
44,29,7,0.0341873
44,29,8,0.0341873
44,29,9,0.031669
44,29,10,0.0371754
44,29,11,0.0297399
45,0,0,0
45,0,1,0.998357
45,0,2,0.997788
45,0,3,0.998203
45,0,4,0.997823
45,0,5,0.998073
45,0,6,0.997883
45,0,7,0.997966
45,0,8,0.997966
45,0,9,0.997883
45,0,10,0.998073
45,0,11,0.997823
45,1,0,0
45,1,1,0.964307
45,1,2,0.963717
45,1,3,0.964147
45,1,4,0.963754
45,1,5,0.964012
45,1,6,0.963816
45,1,7,0.963902
45,1,8,0.963902
45,1,9,0.963816
45,1,10,0.964012
45,1,11,0.963754
45,2,0,0
45,2,1,0.930258
45,2,2,0.929647
45,2,3,0.930093
45,2,4,0.929685
45,2,5,0.929953
45,2,6,0.929749
45,2,7,0.929838
45,2,8,0.929838
45,2,9,0.929749
45,2,10,0.929953
45,2,11,0.929685
45,3,0,0
45,3,1,0.896212
45,3,2,0.895577
45,3,3,0.89604
45,3,4,0.895617
45,3,5,0.895894
45,3,6,0.895683
45,3,7,0.895775
45,3,8,0.895775
45,3,9,0.895683
45,3,10,0.895894
45,3,11,0.895617
45,4,0,0
45,4,1,0.862167
45,4,2,0.861507
45,4,3,0.861988
45,4,4,0.861548
45,4,5,0.861837
45,4,6,0.861617
45,4,7,0.861713
45,4,8,0.861713
45,4,9,0.861617
45,4,10,0.861837
45,4,11,0.861548
45,5,0,0
45,5,1,0.828124
45,5,2,0.827437
45,5,3,0.827938
45,5,4,0.82748
45,5,5,0.827781
45,5,6,0.827552
45,5,7,0.827652
45,5,8,0.827652
45,5,9,0.827552
45,5,10,0.827781
45,5,11,0.82748
45,6,0,0
45,6,1,0.794084
45,6,2,0.793368
45,6,3,0.79389
45,6,4,0.793413
45,6,5,0.793726
45,6,6,0.793487
45,6,7,0.793592
45,6,8,0.793592
45,6,9,0.793487
45,6,10,0.793726
45,6,11,0.793413
45,7,0,0
45,7,1,0.760047
45,7,2,0.759299
45,7,3,0.759845
45,7,4,0.759346
45,7,5,0.759673
45,7,6,0.759424
45,7,7,0.759533
45,7,8,0.759533
45,7,9,0.759424
45,7,10,0.759673
45,7,11,0.759346
45,8,0,0
45,8,1,0.726014
45,8,2,0.72523
45,8,3,0.725801
45,8,4,0.725279
45,8,5,0.725622
45,8,6,0.725361
45,8,7,0.725475
45,8,8,0.725475
45,8,9,0.725361
45,8,10,0.725622
45,8,11,0.725279
45,9,0,0
45,9,1,0.691984
45,9,2,0.691162
45,9,3,0.691761
45,9,4,0.691213
45,9,5,0.691573
45,9,6,0.691299
45,9,7,0.691419
45,9,8,0.691419
45,9,9,0.691299
45,9,10,0.691573
45,9,11,0.691213
45,10,0,0
45,10,1,0.657958
45,10,2,0.657094
45,10,3,0.657724
45,10,4,0.657148
45,10,5,0.657526
