minbound,shape,unit
-40,31,5
-100,18,5
0,8,5

IX,IY,IZ,value
29,3,0,0
29,3,1,0.962131
29,3,2,0.962201
29,3,3,0.962318
29,3,4,0.962201
29,3,5,0.962131
29,3,6,0.962107
29,3,7,0.962131
29,4,0,0
29,4,1,0.96007
29,4,2,0.96014
29,4,3,0.960258
29,4,4,0.96014
29,4,5,0.96007
29,4,6,0.960047
29,4,7,0.96007
29,5,0,0
29,5,1,0.958013
29,5,2,0.958084
29,5,3,0.958201
29,5,4,0.958084
29,5,5,0.958013
29,5,6,0.95799
29,5,7,0.958013
29,6,0,0
29,6,1,0.955858
29,6,2,0.955929
29,6,3,0.956047
29,6,4,0.955929
29,6,5,0.955858
29,6,6,0.955835
29,6,7,0.955858
29,7,0,0
29,7,1,0.953725
29,7,2,0.953795
29,7,3,0.953914
29,7,4,0.953795
29,7,5,0.953725
29,7,6,0.953701
29,7,7,0.953725
29,8,0,0
29,8,1,0.951612
29,8,2,0.951684
29,8,3,0.951802
29,8,4,0.951684
29,8,5,0.951612
29,8,6,0.951589
29,8,7,0.951612
29,9,0,0
29,9,1,0.949522
29,9,2,0.949593
29,9,3,0.949712
29,9,4,0.949593
29,9,5,0.949522
29,9,6,0.949498
29,9,7,0.949522
29,10,0,0
29,10,1,0.947454
29,10,2,0.947525
29,10,3,0.947644
29,10,4,0.947525
29,10,5,0.947454
29,10,6,0.94743
29,10,7,0.947454
29,11,0,0
29,11,1,0.945407
29,11,2,0.945478
29,11,3,0.945598
29,11,4,0.945478
29,11,5,0.945407
29,11,6,0.945383
29,11,7,0.945407
29,12,0,0
29,12,1,0.943277
29,12,2,0.943349
29,12,3,0.943469
29,12,4,0.943349
29,12,5,0.943277
29,12,6,0.943253
29,12,7,0.943277
29,13,0,0
29,13,1,0.941135
29,13,2,0.941207
29,13,3,0.941327
29,13,4,0.941207
29,13,5,0.941135
29,13,6,0.941111
29,13,7,0.941135
29,14,0,0
29,14,1,0.939015
29,14,2,0.939087
29,14,3,0.939207
29,14,4,0.939087
29,14,5,0.939015
29,14,6,0.938991
29,14,7,0.939015
29,15,0,0
29,15,1,0.936916
29,15,2,0.936988
29,15,3,0.937109
29,15,4,0.936988
29,15,5,0.936916
29,15,6,0.936892
29,15,7,0.936916
29,16,0,0
29,16,1,0.935508
29,16,2,0.935581
29,16,3,0.935701
29,16,4,0.935581
29,16,5,0.935508
29,16,6,0.935484
29,16,7,0.935508
29,17,0,0
29,17,1,0
29,17,2,0
29,17,3,0
29,17,4,0
29,17,5,0
29,17,6,0
29,17,7,0
30,0,0,0
30,0,1,0
30,0,2,0
30,0,3,0
30,0,4,0
30,0,5,0
30,0,6,0
30,0,7,0
30,1,0,0
30,1,1,0.99982
30,1,2,0.999887
30,1,3,1
30,1,4,0.999887
30,1,5,0.99982
30,1,6,0.999797
30,1,7,0.99982
30,2,0,0
30,2,1,0.997725
30,2,2,0.997793
30,2,3,0.997906
30,2,4,0.997793
30,2,5,0.997725
30,2,6,0.997703
30,2,7,0.997725
30,3,0,0
30,3,1,0.995652
30,3,2,0.99572
30,3,3,0.995833
30,3,4,0.99572
30,3,5,0.995652
30,3,6,0.995629
30,3,7,0.995652
30,4,0,0
30,4,1,0.993599
30,4,2,0.993668
30,4,3,0.993781
30,4,4,0.993668
30,4,5,0.993599
30,4,6,0.993577
30,4,7,0.993599
30,5,0,0
30,5,1,0.991489
30,5,2,0.991558
30,5,3,0.991671
30,5,4,0.991558
30,5,5,0.991489
30,5,6,0.991467
30,5,7,0.991489
30,6,0,0
30,6,1,0.989346
30,6,2,0.989414
30,6,3,0.989528
30,6,4,0.989414
30,6,5,0.989346
30,6,6,0.989323
30,6,7,0.989346
30,7,0,0
30,7,1,0.987223
30,7,2,0.987291
30,7,3,0.987406
30,7,4,0.987291
30,7,5,0.987223
30,7,6,0.9872
30,7,7,0.987223
30,8,0,0
30,8,1,0.985121
30,8,2,0.98519
30,8,3,0.985304
30,8,4,0.98519
30,8,5,0.985121
30,8,6,0.985098
30,8,7,0.985121
30,9,0,0
30,9,1,0.98304
30,9,2,0.983109
30,9,3,0.983223
30,9,4,0.983109
30,9,5,0.98304
30,9,6,0.983017
30,9,7,0.98304
30,10,0,0
30,10,1,0.98098
30,10,2,0.981049
30,10,3,0.981164
30,10,4,0.981049
30,10,5,0.98098
30,10,6,0.980957
30,10,7,0.98098
30,11,0,0
30,11,1,0.978913
30,11,2,0.978982
30,11,3,0.979097
30,11,4,0.978982
30,11,5,0.978913
30,11,6,0.978889
30,11,7,0.978913
30,12,0,0
30,12,1,0.97676
30,12,2,0.97683
30,12,3,0.976945
30,12,4,0.97683
30,12,5,0.97676
30,12,6,0.976737
30,12,7,0.97676
30,13,0,0
30,13,1,0.974629
30,13,2,0.974699
30,13,3,0.974814
30,13,4,0.974699
30,13,5,0.974629
30,13,6,0.974606
30,13,7,0.974629
30,14,0,0
30,14,1,0.972519
30,14,2,0.972589
30,14,3,0.972705
30,14,4,0.972589
30,14,5,0.972519
30,14,6,0.972496
30,14,7,0.972519
30,15,0,0
30,15,1,0.970431
30,15,2,0.9705
30,15,3,0.970617
30,15,4,0.9705
30,15,5,0.970431
30,15,6,0.970407
30,15,7,0.970431
30,16,0,0
30,16,1,0.969072
30,16,2,0.969141
30,16,3,0.969258
30,16,4,0.969141
30,16,5,0.969072
30,16,6,0.969048
30,16,7,0.969072
30,17,0,0
30,17,1,0
30,17,2,0
30,17,3,0
30,17,4,0
30,17,5,0
30,17,6,0
30,17,7,0
