minbound,shape,unit
-37.8,36,4.2
-100.8,21,4.2
0,12,3.2

IX,IY,IZ,value
32,14,1,0.688147
32,14,2,0.687314
32,14,3,0.687922
32,14,4,0.687366
32,14,5,0.687731
32,14,6,0.687453
32,14,7,0.687575
32,14,8,0.687575
32,14,9,0.687453
32,14,10,0.687731
32,14,11,0.687366
32,15,0,0
32,15,1,0.739288
32,15,2,0.738513
32,15,3,0.739078
32,15,4,0.738562
32,15,5,0.738901
32,15,6,0.738642
32,15,7,0.738755
32,15,8,0.738755
32,15,9,0.738642
32,15,10,0.738901
32,15,11,0.738562
32,16,0,0
32,16,1,0.790448
32,16,2,0.789723
32,16,3,0.790252
32,16,4,0.789768
32,16,5,0.790086
32,16,6,0.789844
32,16,7,0.78995
32,16,8,0.78995
32,16,9,0.789844
32,16,10,0.790086
32,16,11,0.789768
32,17,0,0
32,17,1,0.841623
32,17,2,0.840942
32,17,3,0.841439
32,17,4,0.840985
32,17,5,0.841283
32,17,6,0.841056
32,17,7,0.841155
32,17,8,0.841155
32,17,9,0.841056
32,17,10,0.841283
32,17,11,0.840985
32,18,0,0
32,18,1,0.892811
32,18,2,0.892169
32,18,3,0.892637
32,18,4,0.892209
32,18,5,0.89249
32,18,6,0.892276
32,18,7,0.89237
32,18,8,0.89237
32,18,9,0.892276
32,18,10,0.89249
32,18,11,0.892209
32,19,0,0
32,19,1,0.944009
32,19,2,0.943403
32,19,3,0.943845
32,19,4,0.943441
32,19,5,0.943706
32,19,6,0.943504
32,19,7,0.943592
32,19,8,0.943592
32,19,9,0.943504
32,19,10,0.943706
32,19,11,0.943441
32,20,0,0
32,20,1,0.995217
32,20,2,0.994641
32,20,3,0.995061
32,20,4,0.994677
32,20,5,0.994929
32,20,6,0.994737
32,20,7,0.994821
32,20,8,0.994821
32,20,9,0.994737
32,20,10,0.994929
32,20,11,0.994677
33,0,0,0
33,0,1,0
33,0,2,0
33,0,3,0
33,0,4,0
33,0,5,0
33,0,6,0
33,0,7,0
33,0,8,0
33,0,9,0
33,0,10,0
33,0,11,0
33,1,0,0
33,1,1,0.0446944
33,1,2,0.0291968
33,1,3,0.0410786
33,1,4,0.0303977
33,1,5,0.0377494
33,1,6,0.0323003
33,1,7,0.0347895
33,1,8,0.0347895
33,1,9,0.0323003
33,1,10,0.0377494
33,1,11,0.0303977
33,2,0,0
33,2,1,0.0827144
33,2,2,0.0754754
33,2,3,0.0808179
33,2,4,0.0759481
33,2,5,0.0791777
33,2,6,0.0767294
33,2,7,0.07781
33,2,8,0.07781
33,2,9,0.0767294
33,2,10,0.0791777
33,2,11,0.0759481
33,3,0,0
33,3,1,0.130178
33,3,2,0.125702
33,3,3,0.128981
33,3,4,0.125987
33,3,5,0.12796
33,3,6,0.126459
33,3,7,0.127118
33,3,8,0.127118
33,3,9,0.126459
33,3,10,0.12796
33,3,11,0.125987
33,4,0,0
33,4,1,0.179753
33,4,2,0.176539
33,4,3,0.178889
33,4,4,0.176742
33,4,5,0.178154
33,4,6,0.177079
33,4,7,0.17755
33,4,8,0.17755
33,4,9,0.177079
33,4,10,0.178154
33,4,11,0.176742
33,5,0,0
33,5,1,0.23008
33,5,2,0.227578
33,5,3,0.229405
33,5,4,0.227735
33,5,5,0.228832
33,5,6,0.227997
33,5,7,0.228363
33,5,8,0.228363
33,5,9,0.227997
33,5,10,0.228832
33,5,11,0.227735
33,6,0,0
33,6,1,0.280754
33,6,2,0.278707
33,6,3,0.280201
33,6,4,0.278836
33,6,5,0.279732
33,6,6,0.279049
33,6,7,0.279348
33,6,8,0.279348
33,6,9,0.279049
33,6,10,0.279732
33,6,11,0.278836
33,7,0,0
33,7,1,0.331616
33,7,2,0.329885
33,7,3,0.331148
33,7,4,0.329994
33,7,5,0.330752
33,7,6,0.330174
33,7,7,0.330427
33,7,8,0.330427
33,7,9,0.330174
33,7,10,0.330752
33,7,11,0.329994
33,8,0,0
33,8,1,0.382591
33,8,2,0.381092
33,8,3,0.382186
33,8,4,0.381186
33,8,5,0.381842
33,8,6,0.381342
33,8,7,0.381561
33,8,8,0.381561
33,8,9,0.381342
33,8,10,0.381842
33,8,11,0.381186
33,9,0,0
33,9,1,0.43364
33,9,2,0.432318
33,9,3,0.433282
33,9,4,0.4324
33,9,5,0.432979
33,9,6,0.432538
33,9,7,0.432731
33,9,8,0.432731
33,9,9,0.432538
33,9,10,0.432979
33,9,11,0.4324
33,10,0,0
33,10,1,0.484739
33,10,2,0.483556
33,10,3,0.484419
33,10,4,0.48363
33,10,5,0.484148
33,10,6,0.483753
33,10,7,0.483926
33,10,8,0.483926
33,10,9,0.483753
33,10,10,0.484148
33,10,11,0.48363
33,11,0,0
33,11,1,0.535873
33,11,2,0.534804
33,11,3,0.535584
33,11,4,0.53487
33,11,5,0.535339
33,11,6,0.534982
33,11,7,0.535138
33,11,8,0.535138
33,11,9,0.534982
33,11,10,0.535339
33,11,11,0.53487
33,12,0,0
33,12,1,0.587034
33,12,2,0.586058
33,12,3,0.58677
33,12,4,0.586119
33,12,5,0.586546
33,12,6,0.586221
33,12,7,0.586363
33,12,8,0.586363
33,12,9,0.586221
33,12,10,0.586546
33,12,11,0.586119
33,13,0,0
33,13,1,0.638215
33,13,2,0.637317
33,13,3,0.637972
33,13,4,0.637373
33,13,5,0.637766
33,13,6,0.637467
33,13,7,0.637598
33,13,8,0.637598
33,13,9,0.637467
33,13,10,0.637766
33,13,11,0.637373
33,14,0,0
33,14,1,0.689411
33,14,2,0.68858
33,14,3,0.689186
33,14,4,0.688632
33,14,5,0.688996
33,14,6,0.688719
33,14,7,0.68884
33,14,8,0.68884
33,14,9,0.688719
33,14,10,0.688996
33,14,11,0.688632
33,15,0,0
33,15,1,0.74062
33,15,2,0.739847
33,15,3,0.740411
33,15,4,0.739895
33,15,5,0.740234
33,15,6,0.739976
33,15,7,0.740089
33,15,8,0.740089
33,15,9,0.739976
33,15,10,0.740234
33,15,11,0.739895
33,16,0,0
33,16,1,0.791839
33,16,2,0.791116
33,16,3,0.791643
33,16,4,0.791161
33,16,5,0.791477
33,16,6,0.791236
33,16,7,0.791342
33,16,8,0.791342
33,16,9,0.791236
33,16,10,0.791477
33,16,11,0.791161
33,17,0,0
33,17,1,0.843066
33,17,2,0.842387
33,17,3,0.842882
33,17,4,0.842429
33,17,5,0.842726
33,17,6,0.8425
33,17,7,0.842599
33,17,8,0.842599
33,17,9,0.8425
33,17,10,0.842726
33,17,11,0.842429
33,18,0,0
33,18,1,0.8943
33,18,2,0.893659
33,18,3,0.894126
33,18,4,0.893699
33,18,5,0.89398
33,18,6,0.893766
33,18,7,0.893859
33,18,8,0.893859
33,18,9,0.893766
33,18,10,0.89398
33,18,11,0.893699
33,19,0,0
33,19,1,0.945539
33,19,2,0.944933
33,19,3,0.945375
33,19,4,0.944971
33,19,5,0.945236
33,19,6,0.945034
33,19,7,0.945123
33,19,8,0.945123
33,19,9,0.945034
33,19,10,0.945236
33,19,11,0.944971
33,20,0,0
33,20,1,0.996783
33,20,2,0.996209
33,20,3,0.996628
33,20,4,0.996245
33,20,5,0.996496
33,20,6,0.996304
33,20,7,0.996388
33,20,8,0.996388
33,20,9,0.996304
33,20,10,0.996496
33,20,11,0.996245
34,0,0,0
34,0,1,0
34,0,2,0
34,0,3,0
34,0,4,0
34,0,5,0
34,0,6,0
34,0,7,0
34,0,8,0
34,0,9,0
34,0,10,0
34,0,11,0
34,1,0,0
34,1,1,0.0417896
34,1,2,0.02452
34,1,3,0.0378976
34,1,4,0.0259384
34,1,5,0.0342608
34,1,6,0.028144
34,1,7,0.0309691
34,1,8,0.0309691
34,1,9,0.028144
34,1,10,0.0342608
34,1,11,0.0259384
34,2,0,0
34,2,1,0.0825846
34,2,2,0.0753331
34,2,3,0.080685
34,2,4,0.0758067
34,2,5,0.0790421
34,2,6,0.0765894
34,2,7,0.077672
34,2,8,0.077672
34,2,9,0.0765894
34,2,10,0.0790421
34,2,11,0.0758067
34,3,0,0
34,3,1,0.130975
34,3,2,0.126528
34,3,3,0.129786
34,3,4,0.126811
34,3,5,0.128771
34,3,6,0.12728
34,3,7,0.127935
34,3,8,0.127935
34,3,9,0.12728
34,3,10,0.128771
34,3,11,0.126811
34,4,0,0
34,4,1,0.180968
34,4,2,0.177776
34,4,3,0.180109
34,4,4,0.177977
34,4,5,0.179379
34,4,6,0.178312
34,4,7,0.178779
34,4,8,0.178779
34,4,9,0.178312
34,4,10,0.179379
34,4,11,0.177977
34,5,0,0
34,5,1,0.231527
34,5,2,0.22904
34,5,3,0.230856
34,5,4,0.229197
34,5,5,0.230287
34,5,6,0.229457
34,5,7,0.22982
34,5,8,0.22982
34,5,9,0.229457
34,5,10,0.230287
34,5,11,0.229197
34,6,0,0
34,6,1,0.282348
34,6,2,0.280313
34,6,3,0.281798
34,6,4,0.28044
34,6,5,0.281332
34,6,6,0.280653
34,6,7,0.28095
34,6,8,0.28095
34,6,9,0.280653
34,6,10,0.281332
34,6,11,0.28044
34,7,0,0
34,7,1,0.333312
34,7,2,0.331589
34,7,3,0.332846
34,7,4,0.331697
34,7,5,0.332452
34,7,6,0.331877
34,7,7,0.332129
34,7,8,0.332129
34,7,9,0.331877
34,7,10,0.332452
34,7,11,0.331697
34,8,0,0
34,8,1,0.384361
34,8,2,0.382868
34,8,3,0.383957
34,8,4,0.382962
34,8,5,0.383615
34,8,6,0.383118
34,8,7,0.383335
34,8,8,0.383335
34,8,9,0.383118
34,8,10,0.383615
34,8,11,0.382962
34,9,0,0
34,9,1,0.435466
34,9,2,0.434149
34,9,3,0.43511
34,9,4,0.434231
34,9,5,0.434808
34,9,6,0.434369
34,9,7,0.434561
34,9,8,0.434561
34,9,9,0.434369
34,9,10,0.434808
34,9,11,0.434231
34,10,0,0
34,10,1,0.486609
34,10,2,0.485431
34,10,3,0.48629
34,10,4,0.485505
34,10,5,0.48602
34,10,6,0.485627
34,10,7,0.485799
34,10,8,0.485799
34,10,9,0.485627
34,10,10,0.48602
34,10,11,0.485505
34,11,0,0
34,11,1,0.537779
34,11,2,0.536713
34,11,3,0.537491
34,11,4,0.53678
34,11,5,0.537246
34,11,6,0.536891
34,11,7,0.537047
34,11,8,0.537047
34,11,9,0.536891
34,11,10,0.537246
34,11,11,0.53678
34,12,0,0
34,12,1,0.588969
34,12,2,0.587996
34,12,3,0.588706
34,12,4,0.588057
34,12,5,0.588483
34,12,6,0.588159
34,12,7,0.588301
34,12,8,0.588301
34,12,9,0.588159
34,12,10,0.588483
34,12,11,0.588057
34,13,0,0
34,13,1,0.640175
34,13,2,0.63928
34,13,3,0.639933
34,13,4,0.639336
34,13,5,0.639728
34,13,6,0.639429
34,13,7,0.63956
34,13,8,0.63956
34,13,9,0.639429
34,13,10,0.639728
34,13,11,0.639336
34,14,0,0
34,14,1,0.691393
34,14,2,0.690564
34,14,3,0.691168
34,14,4,0.690616
34,14,5,0.690978
34,14,6,0.690702
34,14,7,0.690823
34,14,8,0.690823
34,14,9,0.690702
34,14,10,0.690978
34,14,11,0.690616
34,15,0,0
34,15,1,0.742619
34,15,2,0.741848
34,15,3,0.742411
34,15,4,0.741896
34,15,5,0.742234
34,15,6,0.741977
34,15,7,0.742089
34,15,8,0.742089
34,15,9,0.741977
34,15,10,0.742234
34,15,11,0.741896
34,16,0,0
34,16,1,0.793854
34,16,2,0.793132
34,16,3,0.793659
34,16,4,0.793178
34,16,5,0.793493
34,16,6,0.793253
34,16,7,0.793358
34,16,8,0.793358
34,16,9,0.793253
34,16,10,0.793493
34,16,11,0.793178
34,17,0,0
34,17,1,0.845095
34,17,2,0.844417
34,17,3,0.844911
34,17,4,0.844459
34,17,5,0.844756
34,17,6,0.84453
34,17,7,0.844629
34,17,8,0.844629
34,17,9,0.84453
34,17,10,0.844756
34,17,11,0.844459
34,18,0,0
34,18,1,0.896341
34,18,2,0.895702
34,18,3,0.896168
34,18,4,0.895742
34,18,5,0.896021
34,18,6,0.895808
34,18,7,0.895901
34,18,8,0.895901
34,18,9,0.895808
34,18,10,0.896021
34,18,11,0.895742
34,19,0,0
34,19,1,0.947591
34,19,2,0.946987
34,19,3,0.947427
34,19,4,0.947024
34,19,5,0.947289
34,19,6,0.947087
34,19,7,0.947175
34,19,8,0.947175
34,19,9,0.947087
34,19,10,0.947289
34,19,11,0.947024
34,20,0,0
34,20,1,0.998845
34,20,2,0.998272
34,20,3,0.99869
34,20,4,0.998307
34,20,5,0.998558
34,20,6,0.998367
34,20,7,0.998451
34,20,8,0.998451
34,20,9,0.998367
34,20,10,0.998558
34,20,11,0.998307
35,0,0,0
35,0,1,0
35,0,2,0
35,0,3,0
35,0,4,0
35,0,5,0
35,0,6,0
35,0,7,0
35,0,8,0
35,0,9,0
35,0,10,0
35,0,11,0
35,1,0,0
35,1,1,0.0498901
35,1,2,0.0366591
35,1,3,0.0466785
35,1,4,0.0376226
35,1,5,0.0437773
35,1,6,0.0391758
35,1,7,0.0412522
35,1,8,0.0412522
35,1,9,0.0391758
35,1,10,0.0437773
35,1,11,0.0376226
35,2,0,0
35,2,1,0.0882759
35,2,2,0.0815322
35,2,3,0.0865014
35,2,4,0.0819699
35,2,5,0.084971
35,2,6,0.0826943
35,2,7,0.083698
35,2,8,0.083698
35,2,9,0.0826943
35,2,10,0.084971
35,2,11,0.0819699
35,3,0,0
35,3,1,0.135487
35,3,2,0.131193
35,3,3,0.134338
35,3,4,0.131465
35,3,5,0.133357
35,3,6,0.131918
35,3,7,0.13255
35,3,8,0.13255
35,3,9,0.131918
35,3,10,0.133357
35,3,11,0.131465
35,4,0,0
35,4,1,0.184882
35,4,2,0.181758
35,4,3,0.184041
35,4,4,0.181955
35,4,5,0.183327
35,4,6,0.182283
35,4,7,0.18274
35,4,8,0.18274
35,4,9,0.182283
35,4,10,0.183327
35,4,11,0.181955
35,5,0,0
35,5,1,0.235088
35,5,2,0.23264
35,5,3,0.234427
35,5,4,0.232793
35,5,5,0.233867
35,5,6,0.233049
35,5,7,0.233407
35,5,8,0.233407
35,5,9,0.233049
35,5,10,0.233867
35,5,11,0.232793
35,6,0,0
35,6,1,0.285678
35,6,2,0.283667
35,6,3,0.285135
35,6,4,0.283793
35,6,5,0.284674
35,6,6,0.284003
35,6,7,0.284297
35,6,8,0.284297
35,6,9,0.284003
35,6,10,0.284674
35,6,11,0.283793
35,7,0,0
35,7,1,0.336479
35,7,2,0.334773
35,7,3,0.336017
35,7,4,0.334879
35,7,5,0.335627
35,7,6,0.335058
35,7,7,0.335307
35,7,8,0.335307
35,7,9,0.335058
35,7,10,0.335627
35,7,11,0.334879
35,8,0,0
35,8,1,0.387353
35,8,2,0.385872
35,8,3,0.386952
35,8,4,0.385965
35,8,5,0.386613
35,8,6,0.386119
35,8,7,0.386335
35,8,8,0.386335
35,8,9,0.386119
35,8,10,0.386613
35,8,11,0.385965
35,9,0,0
35,9,1,0.438109
35,9,2,0.4368
35,9,3,0.437755
35,9,4,0.436882
35,9,5,0.437455
35,9,6,0.437018
35,9,7,0.437209
35,9,8,0.437209
35,9,9,0.437018
35,9,10,0.437455
35,9,11,0.436882
35,10,0,0
35,10,1,0.488976
35,10,2,0.487803
35,10,3,0.488658
35,10,4,0.487877
35,10,5,0.48839
35,10,6,0.487999
35,10,7,0.48817
35,10,8,0.48817
35,10,9,0.487999
35,10,10,0.48839
35,10,11,0.487877
35,11,0,0
35,11,1,0.539921
35,11,2,0.53886
35,11,3,0.539634
35,11,4,0.538926
35,11,5,0.539391
35,11,6,0.539037
35,11,7,0.539192
35,11,8,0.539192
35,11,9,0.539037
35,11,10,0.539391
35,11,11,0.538926
35,12,0,0
35,12,1,0.590926
35,12,2,0.589957
35,12,3,0.590664
35,12,4,0.590017
35,12,5,0.590442
35,12,6,0.590118
35,12,7,0.59026
35,12,8,0.59026
35,12,9,0.590118
35,12,10,0.590442
35,12,11,0.590017
35,13,0,0
35,13,1,0.641976
35,13,2,0.641083
35,13,3,0.641734
35,13,4,0.641139
35,13,5,0.64153
35,13,6,0.641232
35,13,7,0.641362
35,13,8,0.641362
35,13,9,0.641232
35,13,10,0.64153
35,13,11,0.641139
35,14,0,0
35,14,1,0.69306
35,14,2,0.692234
35,14,3,0.692836
35,14,4,0.692285
35,14,5,0.692647
35,14,6,0.692371
35,14,7,0.692492
35,14,8,0.692492
35,14,9,0.692371
35,14,10,0.692647
35,14,11,0.692285
35,15,0,0
35,15,1,0.744172
35,15,2,0.743403
35,15,3,0.743964
35,15,4,0.743451
35,15,5,0.743788
35,15,6,0.743531
35,15,7,0.743643
35,15,8,0.743643
35,15,9,0.743531
35,15,10,0.743788
35,15,11,0.743451
35,16,0,0
35,16,1,0.795307
35,16,2,0.794587
35,16,3,0.795112
35,16,4,0.794632
35,16,5,0.794947
35,16,6,0.794707
35,16,7,0.794812
35,16,8,0.794812
35,16,9,0.794707
35,16,10,0.794947
35,16,11,0.794632
35,17,0,0
35,17,1,0.84646
35,17,2,0.845783
35,17,3,0.846277
35,17,4,0.845825
35,17,5,0.846121
35,17,6,0.845896
35,17,7,0.845995
35,17,8,0.845995
35,17,9,0.845896
35,17,10,0.846121
35,17,11,0.845825
35,18,0,0
35,18,1,0.897628
35,18,2,0.89699
35,18,3,0.897455
35,18,4,0.89703
35,18,5,0.897309
35,18,6,0.897096
35,18,7,0.897189
35,18,8,0.897189
35,18,9,0.897096
35,18,10,0.897309
35,18,11,0.89703
35,19,0,0
35,19,1,0.948808
35,19,2,0.948205
35,19,3,0.948645
35,19,4,0.948243
35,19,5,0.948507
35,19,6,0.948305
35,19,7,0.948394
35,19,8,0.948394
35,19,9,0.948305
35,19,10,0.948507
35,19,11,0.948243
35,20,0,0
35,20,1,1
35,20,2,0.999427
35,20,3,0.999845
35,20,4,0.999463
35,20,5,0.999714
35,20,6,0.999523
35,20,7,0.999606
35,20,8,0.999606
35,20,9,0.999523
35,20,10,0.999714
35,20,11,0.999463
