minbound,shape,unit
-37.8,36,4.2
-100.8,21,4.2
0,12,3.2

IX,IY,IZ,value
22,10,4,0.385364
22,10,5,0.382282
22,10,6,0.378536
22,10,7,0.374137
22,10,8,0.3691
22,10,9,0.36344
22,10,10,0.357172
22,10,11,0.350315
22,11,0,1
22,11,1,0.392187
22,11,2,0.391146
22,11,3,0.389416
22,11,4,0.387001
22,11,5,0.383911
22,11,6,0.380155
22,11,7,0.375745
22,11,8,0.370695
22,11,9,0.36502
22,11,10,0.358737
22,11,11,0.351864
22,12,0,1
22,12,1,0.393907
22,12,2,0.392864
22,12,3,0.391129
22,12,4,0.388707
22,12,5,0.385609
22,12,6,0.381842
22,12,7,0.37742
22,12,8,0.372357
22,12,9,0.366667
22,12,10,0.360368
22,12,11,0.353477
22,13,0,1
22,13,1,0.395588
22,13,2,0.394542
22,13,3,0.392802
22,13,4,0.390374
22,13,5,0.387267
22,13,6,0.38349
22,13,7,0.379057
22,13,8,0.37398
22,13,9,0.368276
22,13,10,0.361961
22,13,11,0.355053
22,14,0,1
22,14,1,0.397239
22,14,2,0.39619
22,14,3,0.394445
22,14,4,0.392011
22,14,5,0.388895
22,14,6,0.385109
22,14,7,0.380664
22,14,8,0.375574
22,14,9,0.369855
22,14,10,0.363525
22,14,11,0.3566
22,15,0,1
22,15,1,0.398964
22,15,2,0.397912
22,15,3,0.396162
22,15,4,0.393721
22,15,5,0.390597
22,15,6,0.386799
22,15,7,0.382342
22,15,8,0.377239
22,15,9,0.371505
22,15,10,0.365158
22,15,11,0.358216
22,16,0,1
22,16,1,0.400643
22,16,2,0.399588
22,16,3,0.397833
22,16,4,0.395385
22,16,5,0.392252
22,16,6,0.388445
22,16,7,0.383975
22,16,8,0.378859
22,16,9,0.37311
22,16,10,0.366747
22,16,11,0.359787
22,17,0,1
22,17,1,0.40233
22,17,2,0.401272
22,17,3,0.399512
22,17,4,0.397057
22,17,5,0.393916
22,17,6,0.390098
22,17,7,0.385617
22,17,8,0.380486
22,17,9,0.374723
22,17,10,0.368343
22,17,11,0.361367
22,18,0,1
22,18,1,0.404008
22,18,2,0.402947
22,18,3,0.401182
22,18,4,0.39872
22,18,5,0.39557
22,18,6,0.391742
22,18,7,0.387249
22,18,8,0.382105
22,18,9,0.376326
22,18,10,0.369931
22,18,11,0.362936
22,19,0,1
22,19,1,0.405526
22,19,2,0.404462
22,19,3,0.402693
22,19,4,0.400225
22,19,5,0.397067
22,19,6,0.39323
22,19,7,0.388725
22,19,8,0.383569
22,19,9,0.377777
22,19,10,0.371366
22,19,11,0.364356
22,20,0,1
22,20,1,0.405932
22,20,2,0.404867
22,20,3,0.403097
22,20,4,0.400628
22,20,5,0.397467
22,20,6,0.393627
22,20,7,0.38912
22,20,8,0.383961
22,20,9,0.378165
22,20,10,0.37175
22,20,11,0.364736
23,0,0,1
23,0,1,1
23,0,2,1
23,0,3,1
23,0,4,1
23,0,5,1
23,0,6,1
23,0,7,1
23,0,8,1
23,0,9,1
23,0,10,1
23,0,11,1
23,1,0,1
23,1,1,0.348472
23,1,2,0.347501
23,1,3,0.345886
23,1,4,0.343631
23,1,5,0.340744
23,1,6,0.337233
23,1,7,0.333107
23,1,8,0.328377
23,1,9,0.323057
23,1,10,0.31716
23,1,11,0.310701
23,2,0,1
23,2,1,0.350105
23,2,2,0.349131
23,2,3,0.347512
23,2,4,0.345252
23,2,5,0.342358
23,2,6,0.338838
23,2,7,0.334702
23,2,8,0.329961
23,2,9,0.324629
23,2,10,0.318718
23,2,11,0.312245
23,3,0,1
23,3,1,0.351843
23,3,2,0.350867
23,3,3,0.349244
23,3,4,0.346978
23,3,5,0.344076
23,3,6,0.340547
23,3,7,0.3364
23,3,8,0.331647
23,3,9,0.326302
23,3,10,0.320376
23,3,11,0.313887
23,4,0,1
23,4,1,0.353492
23,4,2,0.352513
23,4,3,0.350886
23,4,4,0.348614
23,4,5,0.345705
23,4,6,0.342167
23,4,7,0.33801
23,4,8,0.333246
23,4,9,0.327888
23,4,10,0.321949
23,4,11,0.315444
23,5,0,1
23,5,1,0.35519
23,5,2,0.354209
23,5,3,0.352577
23,5,4,0.350299
23,5,5,0.347383
23,5,6,0.343836
23,5,7,0.339668
23,5,8,0.334892
23,5,9,0.329521
23,5,10,0.323567
23,5,11,0.317048
23,6,0,1
23,6,1,0.356883
23,6,2,0.355899
23,6,3,0.354263
23,6,4,0.35198
23,6,5,0.349056
23,6,6,0.3455
23,6,7,0.341322
23,6,8,0.336534
23,6,9,0.331149
23,6,10,0.325181
23,6,11,0.318646
23,7,0,1
23,7,1,0.358561
23,7,2,0.357575
23,7,3,0.355935
23,7,4,0.353645
23,7,5,0.350714
23,7,6,0.347149
23,7,7,0.34296
23,7,8,0.33816
23,7,9,0.332762
23,7,10,0.32678
23,7,11,0.32023
23,8,0,1
23,8,1,0.360215
23,8,2,0.359226
23,8,3,0.357582
23,8,4,0.355287
23,8,5,0.352348
23,8,6,0.348774
23,8,7,0.344575
23,8,8,0.339763
23,8,9,0.334352
23,8,10,0.328356
23,8,11,0.321791
23,9,0,1
23,9,1,0.361946
23,9,2,0.360955
23,9,3,0.359306
23,9,4,0.357004
23,9,5,0.354058
23,9,6,0.350474
23,9,7,0.346264
23,9,8,0.34144
23,9,9,0.336016
23,9,10,0.330005
23,9,11,0.323423
23,10,0,1
23,10,1,0.363643
23,10,2,0.362649
23,10,3,0.360996
23,10,4,0.358688
23,10,5,0.355734
23,10,6,0.352141
23,10,7,0.347921
23,10,8,0.343085
23,10,9,0.337646
23,10,10,0.331621
23,10,11,0.325023
23,11,0,1
23,11,1,0.365273
23,11,2,0.364276
23,11,3,0.362619
23,11,4,0.360305
23,11,5,0.357343
23,11,6,0.353742
23,11,7,0.349511
23,11,8,0.344663
23,11,9,0.339212
23,11,10,0.333172
23,11,11,0.326559
23,12,0,1
23,12,1,0.367005
23,12,2,0.366006
23,12,3,0.364344
23,12,4,0.362024
23,12,5,0.359055
23,12,6,0.355443
23,12,7,0.351201
23,12,8,0.346341
23,12,9,0.340876
23,12,10,0.334821
23,12,11,0.328192
23,13,0,1
23,13,1,0.368699
23,13,2,0.367697
23,13,3,0.36603
23,13,4,0.363705
23,13,5,0.360727
23,13,6,0.357106
23,13,7,0.352854
23,13,8,0.347981
23,13,9,0.342502
23,13,10,0.336432
23,13,11,0.329788
23,14,0,1
23,14,1,0.370363
23,14,2,0.369358
23,14,3,0.367687
23,14,4,0.365356
23,14,5,0.36237
23,14,6,0.35874
23,14,7,0.354477
23,14,8,0.349592
23,14,9,0.3441
23,14,10,0.338015
23,14,11,0.331355
23,15,0,1
23,15,1,0.372062
23,15,2,0.371055
23,15,3,0.36938
23,15,4,0.367042
23,15,5,0.364048
23,15,6,0.360409
23,15,7,0.356134
23,15,8,0.351237
23,15,9,0.345731
23,15,10,0.339632
23,15,11,0.332955
23,16,0,1
23,16,1,0.373755
23,16,2,0.372745
23,16,3,0.371065
23,16,4,0.368721
23,16,5,0.36572
23,16,6,0.362071
23,16,7,0.357785
23,16,8,0.352875
23,16,9,0.347355
23,16,10,0.341241
23,16,11,0.334548
23,17,0,1
23,17,1,0.375425
23,17,2,0.374412
23,17,3,0.372728
23,17,4,0.370377
23,17,5,0.367368
23,17,6,0.36371
23,17,7,0.359413
23,17,8,0.354491
23,17,9,0.348958
23,17,10,0.342828
23,17,11,0.336119
23,18,0,1
23,18,1,0.3771
23,18,2,0.376084
23,18,3,0.374395
23,18,4,0.372039
23,18,5,0.369022
23,18,6,0.365354
23,18,7,0.361046
23,18,8,0.356111
23,18,9,0.350564
23,18,10,0.34442
23,18,11,0.337695
23,19,0,1
23,19,1,0.378597
23,19,2,0.377579
23,19,3,0.375886
23,19,4,0.373524
23,19,5,0.3705
23,19,6,0.366823
23,19,7,0.362505
23,19,8,0.357559
23,19,9,0.352
23,19,10,0.345842
23,19,11,0.339103
23,20,0,1
23,20,1,0.378985
23,20,2,0.377967
23,20,3,0.376273
23,20,4,0.373909
23,20,5,0.370883
23,20,6,0.367204
23,20,7,0.362884
23,20,8,0.357935
23,20,9,0.352372
23,20,10,0.346211
23,20,11,0.339468
24,0,0,1
24,0,1,1
24,0,2,1
24,0,3,1
24,0,4,1
24,0,5,1
24,0,6,1
24,0,7,1
24,0,8,1
24,0,9,1
24,0,10,1
24,0,11,1
24,1,0,1
24,1,1,0.321574
24,1,2,0.320641
24,1,3,0.31909
24,1,4,0.316924
24,1,5,0.314149
24,1,6,0.310773
24,1,7,0.306805
24,1,8,0.302254
24,1,9,0.297131
24,1,10,0.29145
24,1,11,0.285223
24,2,0,1
24,2,1,0.323228
24,2,2,0.322293
24,2,3,0.320738
24,2,4,0.318567
24,2,5,0.315786
24,2,6,0.312402
24,2,7,0.308424
24,2,8,0.303862
24,2,9,0.298728
24,2,10,0.293034
24,2,11,0.286793
24,3,0,1
24,3,1,0.324945
24,3,2,0.324008
24,3,3,0.322449
24,3,4,0.320272
24,3,5,0.317484
24,3,6,0.314092
24,3,7,0.310104
24,3,8,0.305531
24,3,9,0.300385
24,3,10,0.294678
24,3,11,0.288423
24,4,0,1
24,4,1,0.326611
24,4,2,0.325672
24,4,3,0.324109
24,4,4,0.321927
24,4,5,0.319132
24,4,6,0.315731
24,4,7,0.311734
24,4,8,0.307151
24,4,9,0.301992
24,4,10,0.296272
24,4,11,0.290003
24,5,0,1
24,5,1,0.328306
24,5,2,0.327364
24,5,3,0.325797
24,5,4,0.32361
24,5,5,0.320808
24,5,6,0.317399
24,5,7,0.313392
24,5,8,0.308797
24,5,9,0.303627
24,5,10,0.297893
24,5,11,0.29161
24,6,0,1
24,6,1,0.329972
24,6,2,0.329028
24,6,3,0.327457
24,6,4,0.325265
24,6,5,0.322456
24,6,6,0.319039
24,6,7,0.315022
24,6,8,0.310417
24,6,9,0.305234
24,6,10,0.299487
24,6,11,0.29319
24,7,0,1
24,7,1,0.331677
24,7,2,0.330731
24,7,3,0.329156
24,7,4,0.326958
24,7,5,0.324142
24,7,6,0.320716
24,7,7,0.31669
24,7,8,0.312073
24,7,9,0.306878
24,7,10,0.301118
24,7,11,0.294806
24,8,0,1
24,8,1,0.333297
24,8,2,0.332348
24,8,3,0.33077
24,8,4,0.328566
24,8,5,0.325744
24,8,6,0.32231
24,8,7,0.318274
24,8,8,0.313647
24,8,9,0.30844
24,8,10,0.302667
24,8,11,0.296341
24,9,0,1
24,9,1,0.335038
24,9,2,0.334086
24,9,3,0.332504
24,9,4,0.330295
24,9,5,0.327465
24,9,6,0.324022
24,9,7,0.319976
24,9,8,0.315338
24,9,9,0.310118
24,9,10,0.304331
24,9,11,0.29799
24,10,0,1
24,10,1,0.336745
24,10,2,0.335791
24,10,3,0.334205
24,10,4,0.33199
24,10,5,0.329153
24,10,6,0.325702
24,10,7,0.321646
24,10,8,0.316996
24,10,9,0.311763
24,10,10,0.305962
24,10,11,0.299607
24,11,0,1
24,11,1,0.33837
24,11,2,0.337414
24,11,3,0.335823
24,11,4,0.333603
24,11,5,0.330759
24,11,6,0.3273
24,11,7,0.323234
24,11,8,0.318573
24,11,9,0.313329
24,11,10,0.307515
24,11,11,0.301145
24,12,0,1
24,12,1,0.340098
24,12,2,0.339139
24,12,3,0.337545
24,12,4,0.335319
24,12,5,0.332468
24,12,6,0.328999
24,12,7,0.324924
24,12,8,0.320251
24,12,9,0.314994
24,12,10,0.309166
24,12,11,0.302781
24,13,0,1
24,13,1,0.341803
24,13,2,0.340842
24,13,3,0.339244
24,13,4,0.337012
24,13,5,0.334154
24,13,6,0.330677
24,13,7,0.326591
24,13,8,0.321907
24,13,9,0.316637
24,13,10,0.310795
24,13,11,0.304395
24,14,0,1
24,14,1,0.343479
24,14,2,0.342515
24,14,3,0.340912
24,14,4,0.338675
24,14,5,0.33581
24,14,6,0.332324
24,14,7,0.328228
24,14,8,0.323533
24,14,9,0.318251
24,14,10,0.312395
24,14,11,0.30598
24,15,0,1
24,15,1,0.345155
24,15,2,0.344189
24,15,3,0.342583
24,15,4,0.34034
24,15,5,0.337467
24,15,6,0.333973
24,15,7,0.329867
24,15,8,0.32516
24,15,9,0.319865
24,15,10,0.313996
24,15,11,0.307566
24,16,0,1
24,16,1,0.346861
24,16,2,0.345892
24,16,3,0.344281
24,16,4,0.342032
24,16,5,0.339152
24,16,6,0.335649
24,16,7,0.331533
24,16,8,0.326814
24,16,9,0.321507
24,16,10,0.315623
24,16,11,0.309179
24,17,0,1
24,17,1,0.34853
24,17,2,0.347559
24,17,3,0.345944
24,17,4,0.343689
24,17,5,0.340802
24,17,6,0.33729
24,17,7,0.333164
24,17,8,0.328434
24,17,9,0.323113
24,17,10,0.317216
24,17,11,0.310756
24,18,0,1
24,18,1,0.350187
24,18,2,0.349213
24,18,3,0.347594
24,18,4,0.345334
24,18,5,0.342439
24,18,6,0.338919
24,18,7,0.334782
24,18,8,0.330041
24,18,9,0.324708
24,18,10,0.318797
24,18,11,0.312322
24,19,0,1
24,19,1,0.351664
24,19,2,0.350689
24,19,3,0.349066
24,19,4,0.346801
24,19,5,0.3439
24,19,6,0.340371
24,19,7,0.336226
24,19,8,0.331474
24,19,9,0.32613
24,19,10,0.320206
24,19,11,0.313719
24,20,0,1
24,20,1,0.352037
24,20,2,0.351061
24,20,3,0.349437
24,20,4,0.34717
24,20,5,0.344268
24,20,6,0.340737
24,20,7,0.336589
24,20,8,0.331835
24,20,9,0.326488
24,20,10,0.320561
24,20,11,0.31407
25,0,0,1
25,0,1,1
25,0,2,1
25,0,3,1
25,0,4,1
25,0,5,1
25,0,6,1
25,0,7,1
25,0,8,1
25,0,9,1
25,0,10,1
25,0,11,1
25,1,0,1
25,1,1,0.294671
25,1,2,0.293774
25,1,3,0.292281
25,1,4,0.290197
25,1,5,0.287527
25,1,6,0.284276
25,1,7,0.280454
25,1,8,0.276068
25,1,9,0.27113
25,1,10,0.26565
25,1,11,0.25964
25,2,0,1
25,2,1,0.296345
25,2,2,0.295446
25,2,3,0.29395
25,2,4,0.291861
25,2,5,0.289184
25,2,6,0.285926
25,2,7,0.282095
25,2,8,0.277699
25,2,9,0.27275
25,2,10,0.267257
25,2,11,0.261235
25,3,0,1
25,3,1,0.298042
25,3,2,0.297141
25,3,3,0.295641
25,3,4,0.293547
25,3,5,0.290864
25,3,6,0.287599
25,3,7,0.283758
25,3,8,0.279353
25,3,9,0.274392
25,3,10,0.268888
25,3,11,0.262851
25,4,0,1
25,4,1,0.299724
25,4,2,0.298821
25,4,3,0.297318
25,4,4,0.295219
25,4,5,0.292529
25,4,6,0.289256
25,4,7,0.285407
25,4,8,0.280991
25,4,9,0.276019
25,4,10,0.270502
25,4,11,0.264453
25,5,0,1
25,5,1,0.301416
25,5,2,0.30051
25,5,3,0.299003
25,5,4,0.296899
25,5,5,0.294203
25,5,6,0.290922
25,5,7,0.287064
25,5,8,0.282638
25,5,9,0.277655
25,5,10,0.272126
25,5,11,0.266063
25,6,0,1
25,6,1,0.303058
25,6,2,0.30215
25,6,3,0.30064
25,6,4,0.298531
25,6,5,0.295829
25,6,6,0.29254
25,6,7,0.288673
25,6,8,0.284237
25,6,9,0.279243
25,6,10,0.273702
25,6,11,0.267626
25,7,0,1
25,7,1,0.304787
25,7,2,0.303877
25,7,3,0.302363
25,7,4,0.300249
25,7,5,0.29754
25,7,6,0.294244
25,7,7,0.290368
25,7,8,0.285921
25,7,9,0.280915
25,7,10,0.275361
25,7,11,0.269271
25,8,0,1
25,8,1,0.306423
25,8,2,0.305511
25,8,3,0.303993
25,8,4,0.301874
25,8,5,0.299159
25,8,6,0.295855
25,8,7,0.29197
25,8,8,0.287513
25,8,9,0.282496
25,8,10,0.27693
25,8,11,0.270827
25,9,0,1
25,9,1,0.308125
25,9,2,0.307211
25,9,3,0.30569
25,9,4,0.303565
25,9,5,0.300844
25,9,6,0.297532
25,9,7,0.293637
25,9,8,0.289171
25,9,9,0.284142
25,9,10,0.278563
25,9,11,0.272446
25,10,0,1
25,10,1,0.309842
25,10,2,0.308925
25,10,3,0.3074
25,10,4,0.305271
25,10,5,0.302542
25,10,6,0.299222
25,10,7,0.295319
25,10,8,0.290841
25,10,9,0.285801
25,10,10,0.280209
25,10,11,0.274079
25,11,0,1
25,11,1,0.311495
25,11,2,0.310576
25,11,3,0.309047
25,11,4,0.306913
25,11,5,0.304178
25,11,6,0.30085
25,11,7,0.296937
25,11,8,0.29245
25,11,9,0.287398
25,11,10,0.281794
25,11,11,0.27565
25,12,0,1
25,12,1,0.313186
25,12,2,0.312265
25,12,3,0.310733
25,12,4,0.308593
25,12,5,0.305852
25,12,6,0.302516
25,12,7,0.298594
25,12,8,0.294096
25,12,9,0.289032
25,12,10,0.283415
25,12,11,0.277258
25,13,0,1
25,13,1,0.314903
25,13,2,0.313979
25,13,3,0.312443
25,13,4,0.310298
25,13,5,0.30755
25,13,6,0.304206
25,13,7,0.300274
25,13,8,0.295765
25,13,9,0.29069
25,13,10,0.28506
25,13,11,0.278888
25,14,0,1
25,14,1,0.316589
25,14,2,0.315663
25,14,3,0.314123
25,14,4,0.311973
25,14,5,0.309218
25,14,6,0.305866
25,14,7,0.301925
25,14,8,0.297406
25,14,9,0.292318
25,14,10,0.286675
25,14,11,0.28049
25,15,0,1
25,15,1,0.318244
25,15,2,0.317316
25,15,3,0.315772
25,15,4,0.313617
25,15,5,0.310856
25,15,6,0.307496
25,15,7,0.303546
25,15,8,0.299016
25,15,9,0.293917
25,15,10,0.288261
25,15,11,0.282062
25,16,0,1
25,16,1,0.319961
25,16,2,0.319031
25,16,3,0.317483
25,16,4,0.315322
25,16,5,0.312554
25,16,6,0.309186
25,16,7,0.305226
25,16,8,0.300685
25,16,9,0.295574
25,16,10,0.289906
25,16,11,0.283693
25,17,0,1
25,17,1,0.321642
25,17,2,0.32071
25,17,3,0.319158
25,17,4,0.316992
25,17,5,0.314218
25,17,6,0.310841
25,17,7,0.306872
25,17,8,0.302321
25,17,9,0.297198
25,17,10,0.291516
25,17,11,0.285289
25,18,0,1
25,18,1,0.323297
25,18,2,0.322363
25,18,3,0.320807
25,18,4,0.318636
25,18,5,0.315855
25,18,6,0.31247
25,18,7,0.308492
25,18,8,0.30393
25,18,9,0.298795
25,18,10,0.2931
25,18,11,0.286859
25,19,0,1
25,19,1,0.32473
25,19,2,0.323793
25,19,3,0.322235
25,19,4,0.320059
25,19,5,0.317271
25,19,6,0.31388
25,19,7,0.309893
25,19,8,0.305322
25,19,9,0.300177
25,19,10,0.294472
25,19,11,0.288218
25,20,0,1
25,20,1,0.325087
25,20,2,0.32415
25,20,3,0.322591
25,20,4,0.320414
25,20,5,0.317625
25,20,6,0.314232
25,20,7,0.310243
25,20,8,0.30567
25,20,9,0.300522
25,20,10,0.294814
25,20,11,0.288558
26,0,0,1
26,0,1,1
26,0,2,1
26,0,3,1
26,0,4,1
26,0,5,1
26,0,6,1
26,0,7,1
26,0,8,1
26,0,9,1
26,0,10,1
26,0,11,1
26,1,0,1
26,1,1,0.267763
26,1,2,0.266899
26,1,3,0.265461
26,1,4,0.263453
26,1,5,0.260879
26,1,6,0.257746
26,1,7,0.254059
26,1,8,0.249828
26,1,9,0.245061
26,1,10,0.239769
26,1,11,0.233962
26,2,0,1
26,2,1,0.269455
26,2,2,0.268589
26,2,3,0.267148
26,2,4,0.265136
26,2,5,0.262556
26,2,6,0.259415
26,2,7,0.25572
26,2,8,0.251479
26,2,9,0.246702
26,2,10,0.241399
26,2,11,0.23558
26,3,0,1
26,3,1,0.271135
26,3,2,0.270267
26,3,3,0.268822
26,3,4,0.266805
26,3,5,0.264219
26,3,6,0.261071
26,3,7,0.257368
26,3,8,0.253118
26,3,9,0.248331
26,3,10,0.243016
26,3,11,0.237184
26,4,0,1
26,4,1,0.272832
26,4,2,0.271962
26,4,3,0.270514
26,4,4,0.268492
26,4,5,0.265901
26,4,6,0.262745
26,4,7,0.259034
26,4,8,0.254774
26,4,9,0.249976
26,4,10,0.24465
26,4,11,0.238806
26,5,0,1
26,5,1,0.27452
26,5,2,0.273648
26,5,3,0.272197
26,5,4,0.27017
26,5,5,0.267573
26,5,6,0.26441
26,5,7,0.26069
26,5,8,0.256422
26,5,9,0.251613
26,5,10,0.246275
26,5,11,0.240418
26,6,0,1
26,6,1,0.276158
26,6,2,0.275284
26,6,3,0.27383
26,6,4,0.271799
26,6,5,0.269195
26,6,6,0.266026
26,6,7,0.262298
26,6,8,0.25802
26,6,9,0.253201
26,6,10,0.247851
26,6,11,0.241983
26,7,0,1
26,7,1,0.277892
26,7,2,0.277016
26,7,3,0.275558
26,7,4,0.273522
26,7,5,0.270912
26,7,6,0.267736
26,7,7,0.263999
26,7,8,0.259711
26,7,9,0.254881
26,7,10,0.249519
26,7,11,0.243638
26,8,0,1
26,8,1,0.279544
26,8,2,0.278666
26,8,3,0.277205
26,8,4,0.275164
26,8,5,0.272549
26,8,6,0.269365
26,8,7,0.26562
26,8,8,0.261323
26,8,9,0.256482
26,8,10,0.251109
26,8,11,0.245215
26,9,0,1
26,9,1,0.281241
26,9,2,0.280361
26,9,3,0.278896
26,9,4,0.276851
26,9,5,0.274229
26,9,6,0.271038
26,9,7,0.267285
26,9,8,0.262978
26,9,9,0.258126
26,9,10,0.252742
26,9,11,0.246835
26,10,0,1
26,10,1,0.282934
26,10,2,0.282052
26,10,3,0.280584
26,10,4,0.278533
26,10,5,0.275906
26,10,6,0.272707
26,10,7,0.268945
26,10,8,0.264628
26,10,9,0.259766
26,10,10,0.25437
26,10,11,0.24845
26,11,0,1
26,11,1,0.284613
26,11,2,0.283728
26,11,3,0.282257
26,11,4,0.280202
26,11,5,0.277568
26,11,6,0.274362
26,11,7,0.270592
26,11,8,0.266265
26,11,9,0.261393
26,11,10,0.255984
26,11,11,0.250052
26,12,0,1
26,12,1,0.286271
26,12,2,0.285384
26,12,3,0.28391
26,12,4,0.28185
26,12,5,0.27921
26,12,6,0.275997
26,12,7,0.272218
26,12,8,0.267882
26,12,9,0.262998
26,12,10,0.257578
26,12,11,0.251633
26,13,0,1
26,13,1,0.287997
26,13,2,0.287108
26,13,3,0.28563
26,13,4,0.283565
26,13,5,0.280919
26,13,6,0.277699
26,13,7,0.273911
26,13,8,0.269564
26,13,9,0.26467
26,13,10,0.259238
26,13,11,0.253279
26,14,0,1
26,14,1,0.289693
26,14,2,0.288802
26,14,3,0.28732
26,14,4,0.285251
26,14,5,0.282599
26,14,6,0.27937
26,14,7,0.275574
26,14,8,0.271218
26,14,9,0.266312
26,14,10,0.260867
26,14,11,0.254896
26,15,0,1
26,15,1,0.291329
26,15,2,0.290436
26,15,3,0.288951
26,15,4,0.286876
26,15,5,0.284218
26,15,6,0.280983
26,15,7,0.277178
26,15,8,0.272812
26,15,9,0.267895
26,15,10,0.262439
26,15,11,0.256456
26,16,0,1
26,16,1,0.293056
26,16,2,0.292162
26,16,3,0.290673
26,16,4,0.288593
26,16,5,0.285929
26,16,6,0.282685
26,16,7,0.278871
26,16,8,0.274495
26,16,9,0.269568
26,16,10,0.264099
26,16,11,0.258102
26,17,0,1
26,17,1,0.294749
26,17,2,0.293852
26,17,3,0.29236
26,17,4,0.290275
26,17,5,0.287605
26,17,6,0.284354
26,17,7,0.280531
26,17,8,0.276145
26,17,9,0.271206
26,17,10,0.265725
26,17,11,0.259715
26,18,0,1
26,18,1,0.296415
26,18,2,0.295516
26,18,3,0.29402
26,18,4,0.291931
26,18,5,0.289254
26,18,6,0.285996
26,18,7,0.282164
26,18,8,0.277768
26,18,9,0.272818
26,18,10,0.267326
26,18,11,0.261302
26,19,0,1
26,19,1,0.297793
26,19,2,0.296892
26,19,3,0.295393
26,19,4,0.2933
26,19,5,0.290618
26,19,6,0.287353
26,19,7,0.283514
26,19,8,0.27911
26,19,9,0.274151
26,19,10,0.268648
26,19,11,0.262614
26,20,0,1
26,20,1,0.298137
26,20,2,0.297236
26,20,3,0.295736
26,20,4,0.293642
26,20,5,0.290958
26,20,6,0.287692
26,20,7,0.283851
26,20,8,0.279445
26,20,9,0.274484
26,20,10,0.268978
26,20,11,0.262942
27,0,0,1
27,0,1,1
27,0,2,1
27,0,3,1
27,0,4,1
27,0,5,1
27,0,6,1
27,0,7,1
27,0,8,1
27,0,9,1
27,0,10,1
27,0,11,1
27,1,0,1
27,1,1,0.240852
27,1,2,0.240018
27,1,3,0.238631
27,1,4,0.236694
27,1,5,0.23421
27,1,6,0.231185
27,1,7,0.227625
27,1,8,0.223538
27,1,9,0.218931
27,1,10,0.213815
27,1,11,0.208199
27,2,0,1
27,2,1,0.242561
27,2,2,0.241726
27,2,3,0.240336
27,2,4,0.238394
27,2,5,0.235904
27,2,6,0.232872
27,2,7,0.229305
27,2,8,0.225209
27,2,9,0.220593
27,2,10,0.215465
27,2,11,0.209837
27,3,0,1
27,3,1,0.244223
27,3,2,0.243386
27,3,3,0.241993
27,3,4,0.240047
27,3,5,0.237552
27,3,6,0.234514
27,3,7,0.230939
27,3,8,0.226834
27,3,9,0.222208
27,3,10,0.21707
27,3,11,0.211431
27,4,0,1
27,4,1,0.245934
27,4,2,0.245095
27,4,3,0.243699
27,4,4,0.241749
27,4,5,0.239248
27,4,6,0.236203
27,4,7,0.23262
27,4,8,0.228506
27,4,9,0.22387
27,4,10,0.218722
27,4,11,0.21307
27,5,0,1
27,5,1,0.24762
27,5,2,0.246779
27,5,3,0.245379
27,5,4,0.243424
27,5,5,0.240918
27,5,6,0.237867
27,5,7,0.234276
27,5,8,0.230153
27,5,9,0.225508
27,5,10,0.220348
27,5,11,0.214685
27,6,0,1
27,6,1,0.249277
27,6,2,0.248434
27,6,3,0.247032
27,6,4,0.245073
27,6,5,0.242561
27,6,6,0.239503
27,6,7,0.235904
27,6,8,0.231773
27,6,9,0.227118
27,6,10,0.221947
27,6,11,0.216273
27,7,0,1
27,7,1,0.250991
27,7,2,0.250147
27,7,3,0.248741
27,7,4,0.246777
27,7,5,0.24426
27,7,6,0.241195
27,7,7,0.237589
27,7,8,0.233448
27,7,9,0.228783
27,7,10,0.223602
27,7,11,0.217915
27,8,0,1
27,8,1,0.252659
27,8,2,0.251813
27,8,3,0.250404
27,8,4,0.248436
27,8,5,0.245913
27,8,6,0.242842
27,8,7,0.239227
27,8,8,0.235078
27,8,9,0.230403
27,8,10,0.225211
27,8,11,0.219512
27,9,0,1
27,9,1,0.254353
27,9,2,0.253505
27,9,3,0.252093
27,9,4,0.25012
27,9,5,0.247592
27,9,6,0.244513
27,9,7,0.240891
27,9,8,0.236733
27,9,9,0.232047
27,9,10,0.226844
27,9,11,0.221134
27,10,0,1
27,10,1,0.256022
27,10,2,0.255172
27,10,3,0.253757
27,10,4,0.25178
27,10,5,0.249246
27,10,6,0.24616
27,10,7,0.24253
27,10,8,0.238363
27,10,9,0.233668
27,10,10,0.228454
27,10,11,0.222731
27,11,0,1
27,11,1,0.257725
27,11,2,0.256873
27,11,3,0.255454
27,11,4,0.253473
27,11,5,0.250933
27,11,6,0.247841
27,11,7,0.244203
27,11,8,0.240026
27,11,9,0.235321
27,11,10,0.230096
27,11,11,0.224361
27,12,0,1
27,12,1,0.259352
27,12,2,0.258498
27,12,3,0.257076
27,12,4,0.255091
27,12,5,0.252545
27,12,6,0.249446
27,12,7,0.2458
27,12,8,0.241615
27,12,9,0.2369
27,12,10,0.231664
27,12,11,0.225918
27,13,0,1
27,13,1,0.261087
27,13,2,0.260231
27,13,3,0.258806
27,13,4,0.256816
27,13,5,0.254265
27,13,6,0.251159
27,13,7,0.247505
27,13,8,0.24331
27,13,9,0.238584
27,13,10,0.233337
27,13,11,0.227578
27,14,0,1
27,14,1,0.262792
27,14,2,0.261934
27,14,3,0.260506
27,14,4,0.258511
27,14,5,0.255954
27,14,6,0.252841
27,14,7,0.249179
