minbound,shape,unit
-39.2,55,2.8
-98,30,2.8
0,12,3.2

IX,IY,IZ,value
13,14,11,0.37931
13,15,0,0
13,15,1,0.050976
13,15,2,0.101952
13,15,3,0.152928
13,15,4,0.204856
13,15,5,0.25692
13,15,6,0.308984
13,15,7,0.338368
13,15,8,0.360192
13,15,9,0.382016
13,15,10,0.38812
13,15,11,0.384792
13,16,0,0
13,16,1,0.0522752
13,16,2,0.10455
13,16,3,0.156826
13,16,4,0.210719
13,16,5,0.264844
13,16,6,0.318969
13,16,7,0.346214
13,16,8,0.364498
13,16,9,0.382783
13,16,10,0.389884
13,16,11,0.390274
13,17,0,0
13,17,1,0.0535744
13,17,2,0.107149
13,17,3,0.160723
13,17,4,0.216582
13,17,5,0.272768
13,17,6,0.328954
13,17,7,0.354059
13,17,8,0.368805
13,17,9,0.38355
13,17,10,0.391648
13,17,11,0.395757
13,18,0,0
13,18,1,0.0569088
13,18,2,0.113818
13,18,3,0.170726
13,18,4,0.22894
13,18,5,0.28734
13,18,6,0.34574
13,18,7,0.370588
13,18,8,0.384252
13,18,9,0.397916
13,18,10,0.408196
13,18,11,0.416446
13,19,0,0
13,19,1,0.0605824
13,19,2,0.121165
13,19,3,0.181747
13,19,4,0.24238
13,19,5,0.30302
13,19,6,0.36366
13,19,7,0.388564
13,19,8,0.401556
13,19,9,0.414548
13,19,10,0.427208
13,19,11,0.439669
13,20,0,0
13,20,1,0.064256
13,20,2,0.128512
13,20,3,0.192768
13,20,4,0.25582
13,20,5,0.3187
13,20,6,0.38158
13,20,7,0.40654
13,20,8,0.41886
13,20,9,0.43118
13,20,10,0.44622
13,20,11,0.462892
13,21,0,0
13,21,1,0.06912
13,21,2,0.13824
13,21,3,0.20736
13,21,4,0.272577
13,21,5,0.337236
13,21,6,0.401895
13,21,7,0.426988
13,21,8,0.438892
13,21,9,0.450796
13,21,10,0.466696
13,21,11,0.484994
13,22,0,0
13,22,1,0.07696
13,22,2,0.15392
13,22,3,0.23088
13,22,4,0.297626
13,22,5,0.362912
13,22,6,0.428198
13,22,7,0.453616
13,22,8,0.465744
13,22,9,0.477872
13,22,10,0.490832
13,22,11,0.504291
13,23,0,0
13,23,1,0.0848
13,23,2,0.1696
13,23,3,0.2544
13,23,4,0.322674
13,23,5,0.388588
13,23,6,0.454502
13,23,7,0.480244
13,23,8,0.492596
13,23,9,0.504948
13,23,10,0.514968
13,23,11,0.523589
13,24,0,0
13,24,1,0.09264
13,24,2,0.18528
13,24,3,0.27792
13,24,4,0.347723
13,24,5,0.414264
13,24,6,0.480805
13,24,7,0.506872
13,24,8,0.519448
13,24,9,0.532024
13,24,10,0.539104
13,24,11,0.542886
13,25,0,0
13,25,1,0.1072
13,25,2,0.2144
13,25,3,0.3216
13,25,4,0.389908
13,25,5,0.45266
13,25,6,0.515412
13,25,7,0.53638
13,25,8,0.54342
13,25,9,0.55046
13,25,10,0.55316
13,25,11,0.553256
13,26,0,0
13,26,1,0.124448
13,26,2,0.248896
13,26,3,0.373344
13,26,4,0.438947
13,26,5,0.496144
13,26,6,0.553341
13,26,7,0.56704
13,26,8,0.56624
13,26,9,0.56544
13,26,10,0.563184
13,26,11,0.560054
13,27,0,0
13,27,1,0.141696
13,27,2,0.283392
13,27,3,0.425088
13,27,4,0.487986
13,27,5,0.539628
13,27,6,0.59127
13,27,7,0.5977
13,27,8,0.58906
13,27,9,0.58042
13,27,10,0.573208
13,27,11,0.566853
13,28,0,0
13,28,1,0.158944
13,28,2,0.317888
13,28,3,0.476832
13,28,4,0.537026
13,28,5,0.583112
13,28,6,0.629198
13,28,7,0.62836
13,28,8,0.61188
13,28,9,0.5954
13,28,10,0.583232
13,28,11,0.573651
13,29,0,0
13,29,1,0.176192
13,29,2,0.352384
13,29,3,0.528576
13,29,4,0.586065
13,29,5,0.626596
13,29,6,0.667127
13,29,7,0.65902
13,29,8,0.6347
13,29,9,0.61038
13,29,10,0.593256
13,29,11,0.58045
14,0,0,0
14,0,1,0
14,0,2,0
14,0,3,0
14,0,4,0
14,0,5,0
14,0,6,0
14,0,7,0
14,0,8,0
14,0,9,0
14,0,10,0
14,0,11,0
14,1,0,0
14,1,1,0.05392
14,1,2,0.10784
14,1,3,0.16176
14,1,4,0.2035
14,1,5,0.2435
14,1,6,0.2835
14,1,7,0.30226
14,1,8,0.31394
14,1,9,0.32562
14,1,10,0.334
14,1,11,0.3404
14,2,0,0
14,2,1,0.05504
14,2,2,0.11008
14,2,3,0.16512
14,2,4,0.207
14,2,5,0.247
14,2,6,0.287
14,2,7,0.30912
14,2,8,0.32528
14,2,9,0.34144
14,2,10,0.348
14,2,11,0.3488
14,3,0,0
14,3,1,0.05584
14,3,2,0.11168
14,3,3,0.16752
14,3,4,0.20922
14,3,5,0.2489
14,3,6,0.28858
14,3,7,0.31422
14,3,8,0.33518
14,3,9,0.35614
14,3,10,0.3611
14,3,11,0.35646
14,4,0,0
14,4,1,0.05472
14,4,2,0.10944
14,4,3,0.16416
14,4,4,0.20376
14,4,5,0.2412
14,4,6,0.27864
14,4,7,0.30876
14,4,8,0.33644
14,4,9,0.36412
14,4,10,0.3688
14,4,11,0.35968
14,5,0,0
14,5,1,0.0536
14,5,2,0.1072
14,5,3,0.1608
14,5,4,0.1983
14,5,5,0.2335
14,5,6,0.2687
14,5,7,0.3033
14,5,8,0.3377
14,5,9,0.3721
14,5,10,0.3765
14,5,11,0.3629
14,6,0,0
14,6,1,0.05248
14,6,2,0.10496
14,6,3,0.15744
14,6,4,0.19284
14,6,5,0.2258
14,6,6,0.25876
14,6,7,0.29784
14,6,8,0.33896
14,6,9,0.38008
14,6,10,0.3842
14,6,11,0.36612
14,7,0,0
14,7,1,0.05264
14,7,2,0.10528
14,7,3,0.15792
14,7,4,0.19362
14,7,5,0.2269
14,7,6,0.26018
14,7,7,0.29958
14,7,8,0.34102
14,7,9,0.38246
14,7,10,0.3847
14,7,11,0.36342
14,8,0,0
14,8,1,0.05376
14,8,2,0.10752
14,8,3,0.16128
14,8,4,0.19908
14,8,5,0.2346
14,8,6,0.27012
14,8,7,0.30672
14,8,8,0.34368
14,8,9,0.38064
14,8,10,0.3798
14,8,11,0.35628
14,9,0,0
14,9,1,0.05488
14,9,2,0.10976
14,9,3,0.16464
14,9,4,0.20454
14,9,5,0.2423
14,9,6,0.28006
14,9,7,0.31386
14,9,8,0.34634
14,9,9,0.37882
14,9,10,0.3749
14,9,11,0.34914
14,10,0,0
14,10,1,0.056
14,10,2,0.112
14,10,3,0.168
14,10,4,0.21
14,10,5,0.25
14,10,6,0.29
14,10,7,0.321
14,10,8,0.349
14,10,9,0.377
14,10,10,0.37
14,10,11,0.342
14,11,0,0
14,11,1,0.05376
14,11,2,0.10752
14,11,3,0.16128
14,11,4,0.20496
14,11,5,0.2472
14,11,6,0.28944
14,11,7,0.321
14,11,8,0.349
14,11,9,0.377
14,11,10,0.3728
14,11,11,0.34928
14,12,0,0
14,12,1,0.05152
14,12,2,0.10304
14,12,3,0.15456
14,12,4,0.19992
14,12,5,0.2444
14,12,6,0.28888
14,12,7,0.321
14,12,8,0.349
14,12,9,0.377
14,12,10,0.3756
14,12,11,0.35656
14,13,0,0
14,13,1,0.04928
14,13,2,0.09856
14,13,3,0.14784
14,13,4,0.19488
14,13,5,0.2416
14,13,6,0.28832
14,13,7,0.321
14,13,8,0.349
14,13,9,0.377
14,13,10,0.3784
14,13,11,0.36384
14,14,0,0
14,14,1,0.04896
14,14,2,0.09792
14,14,3,0.14688
14,14,4,0.19542
14,14,5,0.2439
14,14,6,0.29238
14,14,7,0.32406
14,14,8,0.35014
14,14,9,0.37622
14,14,10,0.38
14,14,11,0.3704
14,15,0,0
14,15,1,0.0512
14,15,2,0.1024
14,15,3,0.1536
14,15,4,0.2034
14,15,5,0.253
14,15,6,0.3026
14,15,7,0.3312
14,15,8,0.3528
14,15,9,0.3744
14,15,10,0.38
14,15,11,0.376
14,16,0,0
14,16,1,0.05344
14,16,2,0.10688
14,16,3,0.16032
14,16,4,0.21138
14,16,5,0.2621
14,16,6,0.31282
14,16,7,0.33834
14,16,8,0.35546
14,16,9,0.37258
14,16,10,0.38
14,16,11,0.3816
14,17,0,0
14,17,1,0.05568
14,17,2,0.11136
14,17,3,0.16704
14,17,4,0.21936
14,17,5,0.2712
14,17,6,0.32304
14,17,7,0.34548
14,17,8,0.35812
14,17,9,0.37076
14,17,10,0.38
14,17,11,0.3872
14,18,0,0
14,18,1,0.05888
14,18,2,0.11776
14,18,3,0.17664
14,18,4,0.23118
14,18,5,0.2851
14,18,6,0.33902
14,18,7,0.36006
14,18,8,0.37014
14,18,9,0.38022
14,18,10,0.3926
14,18,11,0.40636
14,19,0,0
14,19,1,0.06224
14,19,2,0.12448
14,19,3,0.18672
14,19,4,0.24364
14,19,5,0.2998
14,19,6,0.35596
14,19,7,0.37588
14,19,8,0.38372
14,19,9,0.39156
14,19,10,0.4073
14,19,11,0.42778
14,20,0,0
14,20,1,0.0656
14,20,2,0.1312
14,20,3,0.1968
14,20,4,0.2561
14,20,5,0.3145
14,20,6,0.3729
14,20,7,0.3917
14,20,8,0.3973
14,20,9,0.4029
14,20,10,0.422
14,20,11,0.4492
14,21,0,0
14,21,1,0.07024
14,21,2,0.14048
14,21,3,0.21072
14,21,4,0.272
14,21,5,0.332
14,21,6,0.392
14,21,7,0.41072
14,21,8,0.41568
14,21,9,0.42064
14,21,10,0.4413
14,21,11,0.47138
14,22,0,0
14,22,1,0.07808
14,22,2,0.15616
14,22,3,0.23424
14,22,4,0.2965
14,22,5,0.3565
14,22,6,0.4165
14,22,7,0.43774
14,22,8,0.44606
14,22,9,0.45438
14,22,10,0.4721
14,22,11,0.49546
14,23,0,0
14,23,1,0.08592
14,23,2,0.17184
14,23,3,0.25776
14,23,4,0.321
14,23,5,0.381
14,23,6,0.441
14,23,7,0.46476
14,23,8,0.47644
14,23,9,0.48812
14,23,10,0.5029
14,23,11,0.51954
14,24,0,0
14,24,1,0.09376
14,24,2,0.18752
14,24,3,0.28128
14,24,4,0.3455
14,24,5,0.4055
14,24,6,0.4655
14,24,7,0.49178
14,24,8,0.50682
14,24,9,0.52186
14,24,10,0.5337
14,24,11,0.54362
14,25,0,0
14,25,1,0.1072
14,25,2,0.2144
14,25,3,0.3216
14,25,4,0.3854
14,25,5,0.443
14,25,6,0.5006
14,25,7,0.5228
14,25,8,0.5332
14,25,9,0.5436
14,25,10,0.5505
14,25,11,0.5553
14,26,0,0
14,26,1,0.12288
14,26,2,0.24576
14,26,3,0.36864
14,26,4,0.43146
14,26,5,0.4857
14,26,6,0.53994
14,26,7,0.55542
14,26,8,0.55798
14,26,9,0.56054
14,26,10,0.5617
14,26,11,0.56202
14,27,0,0
14,27,1,0.13856
14,27,2,0.27712
14,27,3,0.41568
14,27,4,0.47752
14,27,5,0.5284
14,27,6,0.57928
14,27,7,0.58804
14,27,8,0.58276
14,27,9,0.57748
14,27,10,0.5729
14,27,11,0.56874
14,28,0,0
14,28,1,0.15424
14,28,2,0.30848
14,28,3,0.46272
14,28,4,0.52358
14,28,5,0.5711
14,28,6,0.61862
14,28,7,0.62066
14,28,8,0.60754
14,28,9,0.59442
14,28,10,0.5841
14,28,11,0.57546
14,29,0,0
14,29,1,0.16992
14,29,2,0.33984
14,29,3,0.50976
14,29,4,0.56964
14,29,5,0.6138
14,29,6,0.65796
14,29,7,0.65328
14,29,8,0.63232
14,29,9,0.61136
14,29,10,0.5953
14,29,11,0.58218
15,0,0,0
15,0,1,0
15,0,2,0
15,0,3,0
15,0,4,0
15,0,5,0
15,0,6,0
15,0,7,0
15,0,8,0
15,0,9,0
15,0,10,0
15,0,11,0
15,1,0,0
15,1,1,0.0523072
15,1,2,0.104614
15,1,3,0.156922
15,1,4,0.197911
15,1,5,0.237284
15,1,6,0.276657
15,1,7,0.300838
15,1,8,0.319954
15,1,9,0.339071
15,1,10,0.349456
15,1,11,0.354602
15,2,0,0
15,2,1,0.0524864
15,2,2,0.104973
15,2,3,0.157459
15,2,4,0.199294
15,2,5,0.239608
15,2,6,0.279922
15,2,7,0.306051
15,2,8,0.327453
15,2,9,0.348854
15,2,10,0.357772
15,2,11,0.359199
15,3,0,0
15,3,1,0.05248
15,3,2,0.10496
15,3,3,0.15744
15,3,4,0.199661
15,3,5,0.240416
15,3,6,0.281171
15,3,7,0.309667
15,3,8,0.334077
15,3,9,0.358486
15,3,10,0.366196
15,3,11,0.363886
15,4,0,0
15,4,1,0.05136
15,4,2,0.10272
15,4,3,0.15408
15,4,4,0.193926
15,4,5,0.232128
15,4,6,0.27033
15,4,7,0.303698
15,4,8,0.335454
15,4,9,0.367211
15,4,10,0.375268
15,4,11,0.369105
15,5,0,0
15,5,1,0.05024
15,5,2,0.10048
15,5,3,0.15072
15,5,4,0.188192
15,5,5,0.22384
15,5,6,0.259488
15,5,7,0.297728
15,5,8,0.336832
15,5,9,0.375936
15,5,10,0.38434
15,5,11,0.374324
15,6,0,0
15,6,1,0.04912
15,6,2,0.09824
15,6,3,0.14736
15,6,4,0.182458
15,6,5,0.215552
15,6,6,0.248646
15,6,7,0.291758
15,6,8,0.33821
15,6,9,0.384661
15,6,10,0.393412
15,6,11,0.379543
15,7,0,0
15,7,1,0.0491008
15,7,2,0.0982016
15,7,3,0.147302
15,7,4,0.182874
15,7,5,0.216512
15,7,6,0.25015
15,7,7,0.294109
15,7,8,0.341507
15,7,9,0.388906
15,7,10,0.396068
15,7,11,0.379089
15,8,0,0
15,8,1,0.0499072
15,8,2,0.0998144
15,8,3,0.149722
15,8,4,0.187902
15,8,5,0.224408
15,8,6,0.260914
15,8,7,0.302699
15,8,8,0.346245
15,8,9,0.38979
15,8,10,0.393912
15,8,11,0.374379
15,9,0,0
15,9,1,0.0507136
15,9,2,0.101427
15,9,3,0.152141
15,9,4,0.192931
15,9,5,0.232304
15,9,6,0.271677
15,9,7,0.31129
15,9,8,0.350982
15,9,9,0.390675
15,9,10,0.391756
15,9,11,0.36967
15,10,0,0
15,10,1,0.05152
15,10,2,0.10304
15,10,3,0.15456
15,10,4,0.19796
15,10,5,0.2402
15,10,6,0.28244
15,10,7,0.31988
15,10,8,0.35572
15,10,9,0.39156
15,10,10,0.3896
15,10,11,0.36496
15,11,0,0
15,11,1,0.0499072
15,11,2,0.0998144
15,11,3,0.149722
15,11,4,0.195154
15,11,5,0.239948
15,11,6,0.284742
15,11,7,0.321879
15,11,8,0.356465
15,11,9,0.39105
15,11,10,0.390244
15,11,11,0.368202
15,12,0,0
15,12,1,0.0482944
15,12,2,0.0965888
15,12,3,0.144883
15,12,4,0.192349
15,12,5,0.239696
15,12,6,0.287043
15,12,7,0.323878
15,12,8,0.35721
15,12,9,0.390541
15,12,10,0.390888
15,12,11,0.371445
15,13,0,0
15,13,1,0.0466816
15,13,2,0.0933632
15,13,3,0.140045
15,13,4,0.189543
15,13,5,0.239444
15,13,6,0.289345
15,13,7,0.325878
15,13,8,0.357954
15,13,9,0.390031
15,13,10,0.391532
15,13,11,0.374687
15,14,0,0
15,14,1,0.0468544
15,14,2,0.0937088
15,14,3,0.140563
15,14,4,0.191545
15,14,5,0.243116
15,14,6,0.294687
15,14,7,0.330164
15,14,8,0.360276
15,14,9,0.390388
15,14,10,0.39316
15,14,11,0.379528
15,15,0,0
15,15,1,0.049408
15,15,2,0.098816
15,15,3,0.148224
15,15,4,0.199956
15,15,5,0.25202
15,15,6,0.304084
15,15,7,0.3375
15,15,8,0.3647
15,15,9,0.3919
15,15,10,0.3961
15,15,11,0.3865
15,16,0,0
15,16,1,0.0519616
15,16,2,0.103923
15,16,3,0.155885
15,16,4,0.208367
15,16,5,0.260924
15,16,6,0.313481
15,16,7,0.344836
15,16,8,0.369124
15,16,9,0.393412
15,16,10,0.39904
15,16,11,0.393472
15,17,0,0
15,17,1,0
15,17,2,0
15,17,3,0
15,17,4,0
15,17,5,0
15,17,6,0
15,17,7,0
15,17,8,0
15,17,9,0
15,17,10,0
15,17,11,0
15,18,0,0
15,18,1,0
15,18,2,0
15,18,3,0
15,18,4,0
15,18,5,0
15,18,6,0
15,18,7,0
15,18,8,0
15,18,9,0
15,18,10,0
15,18,11,0
15,19,0,0
15,19,1,0
15,19,2,0
15,19,3,0
15,19,4,0
15,19,5,0
15,19,6,0
15,19,7,0
15,19,8,0
15,19,9,0
15,19,10,0
15,19,11,0
15,20,0,0
15,20,1,0
15,20,2,0
15,20,3,0
15,20,4,0
15,20,5,0
15,20,6,0
15,20,7,0
15,20,8,0
15,20,9,0
15,20,10,0
15,20,11,0
15,21,0,0
15,21,1,0
15,21,2,0
15,21,3,0
15,21,4,0
15,21,5,0
15,21,6,0
15,21,7,0
15,21,8,0
15,21,9,0
15,21,10,0
15,21,11,0
15,22,0,0
15,22,1,0
15,22,2,0
15,22,3,0
15,22,4,0
15,22,5,0
15,22,6,0
15,22,7,0
15,22,8,0
15,22,9,0
15,22,10,0
15,22,11,0
15,23,0,0
15,23,1,0
15,23,2,0
15,23,3,0
15,23,4,0
15,23,5,0
15,23,6,0
15,23,7,0
15,23,8,0
15,23,9,0
15,23,10,0
15,23,11,0
15,24,0,0
15,24,1,0
15,24,2,0
15,24,3,0
15,24,4,0
15,24,5,0
15,24,6,0
15,24,7,0
15,24,8,0
15,24,9,0
15,24,10,0
15,24,11,0
15,25,0,0
15,25,1,0
15,25,2,0
15,25,3,0
15,25,4,0
15,25,5,0
15,25,6,0
15,25,7,0
15,25,8,0
15,25,9,0
15,25,10,0
15,25,11,0
15,26,0,0
15,26,1,0
15,26,2,0
15,26,3,0
15,26,4,0
15,26,5,0
15,26,6,0
15,26,7,0
15,26,8,0
15,26,9,0
15,26,10,0
15,26,11,0
15,27,0,0
15,27,1,0
15,27,2,0
15,27,3,0
15,27,4,0
15,27,5,0
15,27,6,0
15,27,7,0
15,27,8,0
15,27,9,0
15,27,10,0
15,27,11,0
15,28,0,0
15,28,1,0
15,28,2,0
15,28,3,0
15,28,4,0
15,28,5,0
15,28,6,0
15,28,7,0
15,28,8,0
15,28,9,0
15,28,10,0
15,28,11,0
15,29,0,0
15,29,1,0
15,29,2,0
15,29,3,0
15,29,4,0
15,29,5,0
15,29,6,0
15,29,7,0
15,29,8,0
15,29,9,0
15,29,10,0
15,29,11,0
16,0,0,0
16,0,1,0
16,0,2,0
16,0,3,0
16,0,4,0
16,0,5,0
16,0,6,0
16,0,7,0
16,0,8,0
16,0,9,0
16,0,10,0
16,0,11,0
16,1,0,0
16,1,1,0.0506944
16,1,2,0.101389
16,1,3,0.152083
16,1,4,0.192322
16,1,5,0.231068
16,1,6,0.269814
16,1,7,0.299415
16,1,8,0.325969
16,1,9,0.352522
16,1,10,0.364912
16,1,11,0.368803
16,2,0,0
16,2,1,0.0499328
16,2,2,0.0998656
16,2,3,0.149798
16,2,4,0.191589
16,2,5,0.232216
16,2,6,0.272843
16,2,7,0.302982
16,2,8,0.329626
16,2,9,0.356269
16,2,10,0.367544
16,2,11,0.369598
16,3,0,0
16,3,1,0.04912
16,3,2,0.09824
16,3,3,0.14736
16,3,4,0.190102
16,3,5,0.231932
16,3,6,0.273762
16,3,7,0.305114
16,3,8,0.332974
16,3,9,0.360833
16,3,10,0.371292
16,3,11,0.371311
16,4,0,0
16,4,1,0.048
16,4,2,0.096
16,4,3,0.144
16,4,4,0.184093
16,4,5,0.223056
16,4,6,0.262019
16,4,7,0.298635
16,4,8,0.334469
16,4,9,0.370302
16,4,10,0.381736
16,4,11,0.37853
16,5,0,0
16,5,1,0.04688
16,5,2,0.09376
16,5,3,0.14064
16,5,4,0.178084
16,5,5,0.21418
16,5,6,0.250276
16,5,7,0.292156
16,5,8,0.335964
16,5,9,0.379772
16,5,10,0.39218
16,5,11,0.385748
16,6,0,0
16,6,1,0.04576
16,6,2,0.09152
16,6,3,0.13728
16,6,4,0.172075
16,6,5,0.205304
16,6,6,0.238533
16,6,7,0.285677
16,6,8,0.337459
16,6,9,0.389242
16,6,10,0.402624
16,6,11,0.392966
16,7,0,0
16,7,1,0.0455616
16,7,2,0.0911232
16,7,3,0.136685
16,7,4,0.172127
16,7,5,0.206124
16,7,6,0.240121
16,7,7,0.288638
16,7,8,0.341994
16,7,9,0.395351
16,7,10,0.407436
16,7,11,0.394758
16,8,0,0
16,8,1,0.0460544
16,8,2,0.0921088
16,8,3,0.138163
16,8,4,0.176725
16,8,5,0.214216
16,8,6,0.251707
16,8,7,0.298678
16,8,8,0.34881
16,8,9,0.398941
16,8,10,0.408024
16,8,11,0.392478
16,9,0,0
16,9,1,0.0465472
16,9,2,0.0930944
16,9,3,0.139642
16,9,4,0.181322
16,9,5,0.222308
16,9,6,0.263294
16,9,7,0.308719
16,9,8,0.355625
16,9,9,0.40253
16,9,10,0.408612
16,9,11,0.390199
16,10,0,0
16,10,1,0.04704
16,10,2,0.09408
16,10,3,0.14112
16,10,4,0.18592
16,10,5,0.2304
16,10,6,0.27488
16,10,7,0.31876
16,10,8,0.36244
16,10,9,0.40612
16,10,10,0.4092
16,10,11,0.38792
16,11,0,0
16,11,1,0.0460544
16,11,2,0.0921088
16,11,3,0.138163
16,11,4,0.185349
16,11,5,0.232696
16,11,6,0.280043
16,11,7,0.322758
16,11,8,0.36393
16,11,9,0.405101
16,11,10,0.407688
16,11,11,0.387125
16,12,0,0
16,12,1,0.0450688
16,12,2,0.0901376
16,12,3,0.135206
16,12,4,0.184778
16,12,5,0.234992
16,12,6,0.285206
16,12,7,0.326757
16,12,8,0.365419
16,12,9,0.404082
16,12,10,0.406176
16,12,11,0.38633
16,13,0,0
16,13,1,0.0440832
16,13,2,0.0881664
16,13,3,0.13225
16,13,4,0.184206
16,13,5,0.237288
16,13,6,0.29037
16,13,7,0.330755
16,13,8,0.366909
16,13,9,0.403062
16,13,10,0.404664
16,13,11,0.385534
16,14,0,0
16,14,1,0.0447488
16,14,2,0.0894976
16,14,3,0.134246
16,14,4,0.18767
16,14,5,0.242332
16,14,6,0.296994
16,14,7,0.336268
16,14,8,0.370412
16,14,9,0.404556
16,14,10,0.40632
16,14,11,0.388656
16,15,0,0
16,15,1,0.047616
16,15,2,0.095232
16,15,3,0.142848
16,15,4,0.196512
16,15,5,0.25104
16,15,6,0.305568
16,15,7,0.3438
16,15,8,0.3766
16,15,9,0.4094
16,15,10,0.4122
16,15,11,0.397
16,16,0,0
16,16,1,0.0504832
16,16,2,0.100966
16,16,3,0.15145
16,16,4,0.205354
16,16,5,0.259748
16,16,6,0.314142
16,16,7,0.351332
16,16,8,0.382788
16,16,9,0.414244
16,16,10,0.41808
16,16,11,0.405344
16,17,0,0
16,17,1,0
16,17,2,0
16,17,3,0
16,17,4,0
16,17,5,0
16,17,6,0
16,17,7,0
16,17,8,0
16,17,9,0
16,17,10,0
16,17,11,0
16,18,0,0
16,18,1,0
16,18,2,0
16,18,3,0
16,18,4,0
16,18,5,0
16,18,6,0
16,18,7,0
16,18,8,0
16,18,9,0
16,18,10,0
16,18,11,0
16,19,0,0
16,19,1,0
16,19,2,0
16,19,3,0
16,19,4,0
16,19,5,0
16,19,6,0
16,19,7,0
16,19,8,0
16,19,9,0
16,19,10,0
16,19,11,0
16,20,0,0
16,20,1,0
16,20,2,0
16,20,3,0
16,20,4,0
16,20,5,0
16,20,6,0
16,20,7,0
16,20,8,0
16,20,9,0
16,20,10,0
16,20,11,0
16,21,0,0
16,21,1,0
16,21,2,0
16,21,3,0
16,21,4,0
16,21,5,0
16,21,6,0
16,21,7,0
16,21,8,0
16,21,9,0
16,21,10,0
16,21,11,0
16,22,0,0
16,22,1,0
16,22,2,0
16,22,3,0
16,22,4,0
16,22,5,0
16,22,6,0
16,22,7,0
16,22,8,0
16,22,9,0
16,22,10,0
16,22,11,0
16,23,0,0
16,23,1,0
16,23,2,0
16,23,3,0
16,23,4,0
16,23,5,0
16,23,6,0
16,23,7,0
16,23,8,0
16,23,9,0
16,23,10,0
16,23,11,0
16,24,0,0
16,24,1,0
16,24,2,0
16,24,3,0
16,24,4,0
16,24,5,0
16,24,6,0
16,24,7,0
16,24,8,0
16,24,9,0
16,24,10,0
16,24,11,0
16,25,0,0
16,25,1,0
16,25,2,0
16,25,3,0
16,25,4,0
16,25,5,0
16,25,6,0
16,25,7,0
16,25,8,0
16,25,9,0
16,25,10,0
16,25,11,0
16,26,0,0
16,26,1,0
16,26,2,0
16,26,3,0
16,26,4,0
16,26,5,0
16,26,6,0
16,26,7,0
16,26,8,0
16,26,9,0
16,26,10,0
16,26,11,0
16,27,0,0
16,27,1,0
16,27,2,0
16,27,3,0
16,27,4,0
16,27,5,0
16,27,6,0
16,27,7,0
16,27,8,0
16,27,9,0
16,27,10,0
16,27,11,0
16,28,0,0
16,28,1,0
16,28,2,0
16,28,3,0
16,28,4,0
16,28,5,0
16,28,6,0
16,28,7,0
16,28,8,0
16,28,9,0
16,28,10,0
16,28,11,0
16,29,0,0
16,29,1,0
16,29,2,0
16,29,3,0
16,29,4,0
16,29,5,0
16,29,6,0
16,29,7,0
16,29,8,0
16,29,9,0
16,29,10,0
16,29,11,0
17,0,0,0
17,0,1,0
17,0,2,0
17,0,3,0
17,0,4,0
17,0,5,0
17,0,6,0
17,0,7,0
17,0,8,0
17,0,9,0
17,0,10,0
17,0,11,0
17,1,0,0
17,1,1,0.0490816
17,1,2,0.0981632
17,1,3,0.147245
17,1,4,0.186734
17,1,5,0.224852
17,1,6,0.26297
17,1,7,0.297993
17,1,8,0.331983
17,1,9,0.365974
17,1,10,0.380368
17,1,11,0.383005
17,2,0,0
17,2,1,0.0473792
17,2,2,0.0947584
17,2,3,0.142138
17,2,4,0.183883
17,2,5,0.224824
17,2,6,0.265765
17,2,7,0.299914
17,2,8,0.331798
17,2,9,0.363683
17,2,10,0.377316
17,2,11,0.379998
17,3,0,0
17,3,1,0.04576
17,3,2,0.09152
17,3,3,0.13728
17,3,4,0.180542
17,3,5,0.223448
17,3,6,0.266354
17,3,7,0.300562
17,3,8,0.33187
17,3,9,0.363179
17,3,10,0.376388
17,3,11,0.378737
17,4,0,0
17,4,1,0.04464
17,4,2,0.08928
17,4,3,0.13392
17,4,4,0.174259
17,4,5,0.213984
17,4,6,0.253709
17,4,7,0.293573
17,4,8,0.333483
17,4,9,0.373394
17,4,10,0.388204
17,4,11,0.387954
17,5,0,0
17,5,1,0.04352
17,5,2,0.08704
17,5,3,0.13056
17,5,4,0.167976
17,5,5,0.20452
17,5,6,0.241064
17,5,7,0.286584
17,5,8,0.335096
17,5,9,0.383608
17,5,10,0.40002
17,5,11,0.397172
17,6,0,0
17,6,1,0.0424
17,6,2,0.0848
17,6,3,0.1272
17,6,4,0.161693
17,6,5,0.195056
17,6,6,0.228419
17,6,7,0.279595
17,6,8,0.336709
17,6,9,0.393822
17,6,10,0.411836
17,6,11,0.40639
17,7,0,0
17,7,1,0.0420224
17,7,2,0.0840448
17,7,3,0.126067
17,7,4,0.161381
17,7,5,0.195736
17,7,6,0.230091
17,7,7,0.283166
17,7,8,0.342482
17,7,9,0.401797
17,7,10,0.418804
17,7,11,0.410426
17,8,0,0
17,8,1,0.0422016
17,8,2,0.0844032
17,8,3,0.126605
17,8,4,0.165547
17,8,5,0.204024
17,8,6,0.242501
17,8,7,0.294658
17,8,8,0.351374
17,8,9,0.408091
17,8,10,0.422136
17,8,11,0.410578
17,9,0,0
17,9,1,0.0423808
17,9,2,0.0847616
17,9,3,0.127142
17,9,4,0.169714
17,9,5,0.212312
17,9,6,0.25491
17,9,7,0.306149
17,9,8,0.360267
17,9,9,0.414386
17,9,10,0.425468
17,9,11,0.410729
17,10,0,0
17,10,1,0.04256
17,10,2,0.08512
17,10,3,0.12768
17,10,4,0.17388
17,10,5,0.2206
17,10,6,0.26732
17,10,7,0.31764
