minbound,shape,unit
-37.8,36,4.2
-100.8,21,4.2
0,12,3.2

IX,IY,IZ,value
22,8,9,0.243996
22,8,10,0.231478
22,8,11,0.217876
22,9,0,1
22,9,1,0.266496
22,9,2,0.264445
22,9,3,0.261039
22,9,4,0.256297
22,9,5,0.250244
22,9,6,0.242911
22,9,7,0.234337
22,9,8,0.22456
22,9,9,0.213627
22,9,10,0.201585
22,9,11,0.188484
22,10,0,1
22,10,1,0.290598
22,10,2,0.288478
22,10,3,0.284957
22,10,4,0.280058
22,10,5,0.273807
22,10,6,0.266239
22,10,7,0.257395
22,10,8,0.247319
22,10,9,0.23606
22,10,10,0.22367
22,10,11,0.210202
22,11,0,1
22,11,1,0.318246
22,11,2,0.31604
22,11,3,0.312378
22,11,4,0.307285
22,11,5,0.30079
22,11,6,0.292934
22,11,7,0.28376
22,11,8,0.273318
22,11,9,0.261663
22,11,10,0.24885
22,11,11,0.234939
22,12,0,1
22,12,1,0.344419
22,12,2,0.342125
22,12,3,0.338319
22,12,4,0.333027
22,12,5,0.326285
22,12,6,0.318134
22,12,7,0.308626
22,12,8,0.297814
22,12,9,0.285759
22,12,10,0.272522
22,12,11,0.258167
22,13,0,1
22,13,1,0.368933
22,13,2,0.36655
22,13,3,0.362599
22,13,4,0.357107
22,13,5,0.350115
22,13,6,0.341669
22,13,7,0.331825
22,13,8,0.320645
22,13,9,0.308192
22,13,10,0.294534
22,13,11,0.279739
22,14,0,1
22,14,1,0.391589
22,14,2,0.389117
22,14,3,0.385021
22,14,4,0.379331
22,14,5,0.37209
22,14,6,0.363353
22,14,7,0.35318
22,14,8,0.341636
22,14,9,0.328794
22,14,10,0.314725
22,14,11,0.299504
22,15,0,1
22,15,1,0.41217
22,15,2,0.409613
22,15,3,0.405375
22,15,4,0.399492
22,15,5,0.392011
22,15,6,0.382992
22,15,7,0.3725
22,15,8,0.360608
22,15,9,0.347392
22,15,10,0.332931
22,15,11,0.317304
22,16,0,1
22,16,1,0.430452
22,16,2,0.427813
22,16,3,0.423441
22,16,4,0.417376
22,16,5,0.409669
22,16,6,0.400384
22,16,7,0.389593
22,16,8,0.377374
22,16,9,0.36381
22,16,10,0.348984
22,16,11,0.332981
22,17,0,1
22,17,1,0.446208
22,17,2,0.443494
22,17,3,0.439
22,17,4,0.432769
22,17,5,0.424855
22,17,6,0.415329
22,17,7,0.404267
22,17,8,0.391754
22,17,9,0.377876
22,17,10,0.362722
22,17,11,0.346383
22,18,0,1
22,18,1,0.459217
22,18,2,0.456438
22,18,3,0.451838
22,18,4,0.445462
22,18,5,0.43737
22,18,6,0.427635
22,18,7,0.41634
22,18,8,0.403573
22,18,9,0.389426
22,18,10,0.373994
22,18,11,0.357367
22,19,0,1
22,19,1,0.469275
22,19,2,0.466444
22,19,3,0.461759
22,19,4,0.455266
22,19,5,0.447031
22,19,6,0.43713
22,19,7,0.425648
22,19,8,0.412678
22,19,9,0.398317
22,19,10,0.382662
22,19,11,0.365809
22,20,0,1
22,20,1,0.476215
22,20,2,0.473346
22,20,3,0.4686
22,20,4,0.462025
22,20,5,0.453688
22,20,6,0.443668
22,20,7,0.432054
22,20,8,0.418941
22,20,9,0.404429
22,20,10,0.388618
22,20,11,0.371604
23,0,0,1
23,0,1,1
23,0,2,1
23,0,3,1
23,0,4,1
23,0,5,1
23,0,6,1
23,0,7,1
23,0,8,1
23,0,9,1
23,0,10,1
23,0,11,1
23,1,0,1
23,1,1,0.525567
23,1,2,0.522402
23,1,3,0.517173
23,1,4,0.509946
23,1,5,0.500808
23,1,6,0.489862
23,1,7,0.47722
23,1,8,0.463004
23,1,9,0.447334
23,1,10,0.43033
23,1,11,0.412108
23,2,0,1
23,2,1,0.502303
23,2,2,0.499285
23,2,3,0.494295
23,2,4,0.48739
23,2,5,0.478647
23,2,6,0.468157
23,2,7,0.45602
23,2,8,0.442343
23,2,9,0.427238
23,2,10,0.410814
23,2,11,0.393178
23,3,0,1
23,3,1,0.476761
23,3,2,0.473889
23,3,3,0.469138
23,3,4,0.462556
23,3,5,0.454211
23,3,6,0.444182
23,3,7,0.432557
23,3,8,0.419433
23,3,9,0.404909
23,3,10,0.389085
23,3,11,0.372059
23,4,0,1
23,4,1,0.449258
23,4,2,0.446529
23,4,3,0.442011
23,4,4,0.435746
23,4,5,0.427791
23,4,6,0.418217
23,4,7,0.407101
23,4,8,0.394529
23,4,9,0.380589
23,4,10,0.365371
23,4,11,0.348965
23,5,0,1
23,5,1,0.420074
23,5,2,0.417481
23,5,3,0.413187
23,5,4,0.407226
23,5,5,0.39965
23,5,6,0.390517
23,5,7,0.379898
23,5,8,0.367866
23,5,9,0.354502
23,5,10,0.339885
23,5,11,0.324097
23,6,0,1
23,6,1,0.389449
23,6,2,0.386986
23,6,3,0.382903
23,6,4,0.377233
23,6,5,0.370017
23,6,6,0.361308
23,6,7,0.351166
23,6,8,0.339658
23,6,9,0.326853
23,6,10,0.312824
23,6,11,0.297644
23,7,0,1
23,7,1,0.357589
23,7,2,0.355248
23,7,3,0.351365
23,7,4,0.345968
23,7,5,0.339093
23,7,6,0.330787
23,7,7,0.321101
23,7,8,0.310094
23,7,9,0.297828
23,7,10,0.284368
23,7,11,0.269779
23,8,0,1
23,8,1,0.324669
23,8,2,0.322442
23,8,3,0.318746
23,8,4,0.313605
23,8,5,0.307052
23,8,6,0.299125
23,8,7,0.289871
23,8,8,0.279341
23,8,9,0.26759
23,8,10,0.254675
23,8,11,0.240657
23,9,0,1
23,9,1,0.290837
23,9,2,0.288716
23,9,3,0.285195
23,9,4,0.280293
23,9,5,0.27404
23,9,6,0.26647
23,9,7,0.257623
23,9,8,0.247544
23,9,9,0.236282
23,9,10,0.223889
23,9,11,0.210417
23,10,0,1
23,10,1,0.320408
23,10,2,0.318194
23,10,3,0.314521
23,10,4,0.309412
23,10,5,0.302898
23,10,6,0.295017
23,10,7,0.285817
23,10,8,0.275345
23,10,9,0.263658
23,10,10,0.250812
23,10,11,0.236864
23,11,0,1
23,11,1,0.349321
23,11,2,0.347009
23,11,3,0.343175
23,11,4,0.337845
23,11,5,0.331053
23,11,6,0.322846
23,11,7,0.313272
23,11,8,0.302388
23,11,9,0.290256
23,11,10,0.276936
23,11,11,0.262495
23,12,0,1
23,12,1,0.376797
23,12,2,0.374384
23,12,3,0.370384
23,12,4,0.364825
23,12,5,0.357748
23,12,6,0.349203
23,12,7,0.339248
23,12,8,0.327943
23,12,9,0.315358
23,12,10,0.30156
23,12,11,0.286619
23,13,0,1
23,13,1,0.402639
23,13,2,0.400122
23,13,3,0.395951
23,13,4,0.390159
23,13,5,0.382792
23,13,6,0.373905
23,13,7,0.363563
23,13,8,0.351834
23,13,9,0.338794
23,13,10,0.324517
23,13,11,0.30908
23,14,0,1
23,14,1,0.426624
23,14,2,0.424003
23,14,3,0.41966
23,14,4,0.413633
23,14,5,0.405975
23,14,6,0.396747
23,14,7,0.38602
23,14,8,0.373871
23,14,9,0.360381
23,14,10,0.345632
23,14,11,0.329709
23,15,0,1
23,15,1,0.448512
23,15,2,0.445787
23,15,3,0.441274
23,15,4,0.435017
23,15,5,0.427073
23,15,6,0.417511
23,15,7,0.406408
23,15,8,0.39385
23,15,9,0.379925
23,15,10,0.364723
23,15,11,0.348333
23,16,0,1
23,16,1,0.468042
23,16,2,0.465217
23,16,3,0.460542
23,16,4,0.454064
23,16,5,0.445847
23,16,6,0.435966
23,16,7,0.424507
23,16,8,0.411563
23,16,9,0.397229
23,16,10,0.381601
23,16,11,0.364776
23,17,0,1
23,17,1,0.484946
23,17,2,0.482029
23,17,3,0.477204
23,17,4,0.470522
23,17,5,0.462053
23,17,6,0.45188
23,17,7,0.440096
23,17,8,0.426799
23,17,9,0.412094
23,17,10,0.396081
23,17,11,0.378863
23,18,0,1
23,18,1,0.498959
23,18,2,0.495961
23,18,3,0.491004
23,18,4,0.484143
23,18,5,0.475455
23,18,6,0.465027
23,18,7,0.452959
23,18,8,0.439357
23,18,9,0.424331
23,18,10,0.407987
23,18,11,0.390433
23,19,0,1
23,19,1,0.509833
23,19,2,0.506769
23,19,3,0.501704
23,19,4,0.494698
23,19,5,0.485831
23,19,6,0.475197
23,19,7,0.462901
23,19,8,0.449053
23,19,9,0.433769
23,19,10,0.417161
23,19,11,0.399339
23,20,0,1
23,20,1,0.517355
23,20,2,0.514243
23,20,3,0.509101
23,20,4,0.501992
23,20,5,0.492997
23,20,6,0.482215
23,20,7,0.469756
23,20,8,0.455735
23,20,9,0.440268
23,20,10,0.423473
23,20,11,0.405461
24,0,0,1
24,0,1,1
24,0,2,1
24,0,3,1
24,0,4,1
24,0,5,1
24,0,6,1
24,0,7,1
24,0,8,1
24,0,9,1
24,0,10,1
24,0,11,1
24,1,0,1
24,1,1,0.560193
24,1,2,0.556781
24,1,3,0.551151
24,1,4,0.543386
24,1,5,0.533592
24,1,6,0.521895
24,1,7,0.508429
24,1,8,0.493336
24,1,9,0.476757
24,1,10,0.458828
24,1,11,0.439678
24,2,0,1
24,2,1,0.535192
24,2,2,0.531962
24,2,3,0.526627
24,2,4,0.519258
24,2,5,0.509947
24,2,6,0.4988
24,2,7,0.485939
24,2,8,0.471488
24,2,9,0.455574
24,2,10,0.438321
24,2,11,0.419848
24,3,0,1
24,3,1,0.50794
24,3,2,0.504888
24,3,3,0.499842
24,3,4,0.492862
24,3,5,0.484026
24,3,6,0.473428
24,3,7,0.461172
24,3,8,0.447369
24,3,9,0.43213
24,3,10,0.415568
24,3,11,0.397793
24,4,0,1
24,4,1,0.478789
24,4,2,0.475907
24,4,3,0.471137
24,4,4,0.464531
24,4,5,0.456156
24,4,6,0.446091
24,4,7,0.434427
24,4,8,0.421261
24,4,9,0.406692
24,4,10,0.390822
24,4,11,0.373749
24,5,0,1
24,5,1,0.448041
24,5,2,0.445318
24,5,3,0.44081
24,5,4,0.434558
24,5,5,0.42662
24,5,6,0.417065
24,5,7,0.405971
24,5,8,0.393422
24,5,9,0.379507
24,5,10,0.364315
24,5,11,0.347935
24,6,0,1
24,6,1,0.415948
24,6,2,0.413374
24,6,3,0.409109
24,6,4,0.403189
24,6,5,0.395663
24,6,6,0.38659
24,6,7,0.376038
24,6,8,0.364079
24,6,9,0.350793
24,6,10,0.336257
24,6,11,0.320554
24,7,0,1
24,7,1,0.382719
24,7,2,0.380283
24,7,3,0.376244
24,7,4,0.370634
24,7,5,0.363493
24,7,6,0.354872
24,7,7,0.34483
24,7,8,0.333431
24,7,9,0.320744
24,7,10,0.306838
24,7,11,0.291787
24,8,0,1
24,8,1,0.348528
24,8,2,0.34622
24,8,3,0.34239
24,8,4,0.337066
24,8,5,0.330283
24,8,6,0.322084
24,8,7,0.312521
24,8,8,0.301649
24,8,9,0.289529
24,8,10,0.276223
24,8,11,0.261796
24,9,0,1
24,9,1,0.317487
24,9,2,0.315283
24,9,3,0.311625
24,9,4,0.306537
24,9,5,0.30005
24,9,6,0.292201
24,9,7,0.283037
24,9,8,0.272605
24,9,9,0.260961
24,9,10,0.248161
24,9,11,0.234262
24,10,0,1
24,10,1,0.348923
24,10,2,0.346613
24,10,3,0.342781
24,10,4,0.337454
24,10,5,0.330666
24,10,6,0.322463
24,10,7,0.312895
24,10,8,0.302017
24,10,9,0.289891
24,10,10,0.276578
24,10,11,0.262144
24,11,0,1
24,11,1,0.379163
24,11,2,0.37674
24,11,3,0.372725
24,11,4,0.367145
24,11,5,0.360043
24,11,6,0.351468
24,11,7,0.341478
24,11,8,0.330136
24,11,9,0.31751
24,11,10,0.303669
24,11,11,0.288685
24,12,0,1
24,12,1,0.408023
24,12,2,0.405483
24,12,3,0.401274
24,12,4,0.395431
24,12,5,0.388001
24,12,6,0.379039
24,12,7,0.368613
24,12,8,0.356793
24,12,9,0.343653
24,12,10,0.329273
24,12,11,0.313729
24,13,0,1
24,13,1,0.435291
24,13,2,0.43263
24,13,3,0.428221
24,13,4,0.422105
24,13,5,0.414336
24,13,6,0.404978
24,13,7,0.394106
24,13,8,0.381797
24,13,9,0.368138
24,13,10,0.353213
24,13,11,0.337108
24,14,0,1
24,14,1,0.460727
24,14,2,0.457941
24,14,3,0.453328
24,14,4,0.446934
24,14,5,0.438822
24,14,6,0.429062
24,14,7,0.417739
24,14,8,0.404942
24,14,9,0.390764
24,14,10,0.375298
24,14,11,0.358638
24,15,0,1
24,15,1,0.484059
24,15,2,0.481147
24,15,3,0.47633
24,15,4,0.469659
24,15,5,0.461204
24,15,6,0.451047
24,15,7,0.43928
24,15,8,0.426002
24,15,9,0.411316
24,15,10,0.395324
24,15,11,0.378128
24,16,0,1
24,16,1,0.50499
24,16,2,0.501955
24,16,3,0.496939
24,16,4,0.489998
24,16,5,0.481212
24,16,6,0.47067
24,16,7,0.458477
24,16,8,0.44474
24,16,9,0.429571
24,16,10,0.413082
24,16,11,0.39538
24,17,0,1
24,17,1,0.523202
24,17,2,0.520053
24,17,3,0.514849
24,17,4,0.507656
24,17,5,0.49856
24,17,6,0.487661
24,17,7,0.475073
24,17,8,0.460913
24,17,9,0.445302
24,17,10,0.428359
24,17,11,0.410198
24,18,0,1
24,18,1,0.538375
24,18,2,0.535123
24,18,3,0.529752
24,18,4,0.522335
24,18,5,0.512964
24,18,6,0.501751
24,18,7,0.488815
24,18,8,0.474285
24,18,9,0.458289
24,18,10,0.440952
24,18,11,0.422395
24,19,0,1
24,19,1,0.550201
24,19,2,0.546863
24,19,3,0.541355
24,19,4,0.533754
24,19,5,0.524158
24,19,6,0.512687
24,19,7,0.499469
24,19,8,0.484638
24,19,9,0.46833
24,19,10,0.450676
24,19,11,0.431801
24,20,0,1
24,20,1,0.55841
24,20,2,0.555011
24,20,3,0.549403
24,20,4,0.541668
24,20,5,0.53191
24,20,6,0.520254
24,20,7,0.506833
24,20,8,0.491787
24,20,9,0.475257
24,20,10,0.457377
24,20,11,0.438277
25,0,0,1
25,0,1,1
25,0,2,1
25,0,3,1
25,0,4,1
25,0,5,1
25,0,6,1
25,0,7,1
25,0,8,1
25,0,9,1
25,0,10,1
25,0,11,1
25,1,0,1
25,1,1,0.59351
25,1,2,0.58982
25,1,3,0.583743
25,1,4,0.575382
25,1,5,0.564867
25,1,6,0.552352
25,1,7,0.537997
25,1,8,0.52197
25,1,9,0.504432
25,1,10,0.485537
25,1,11,0.46543
25,2,0,1
25,2,1,0.566583
25,2,2,0.56312
25,2,3,0.55741
25,2,4,0.549537
25,2,5,0.539613
25,2,6,0.527766
25,2,7,0.514137
25,2,8,0.498872
25,2,9,0.482116
25,2,10,0.464007
25,2,11,0.44468
25,3,0,1
25,3,1,0.537477
25,3,2,0.534231
25,3,3,0.528871
25,3,4,0.521467
25,3,5,0.512113
25,3,6,0.500919
25,3,7,0.488004
25,3,8,0.473497
25,3,9,0.457523
25,3,10,0.44021
25,3,11,0.421677
25,4,0,1
25,4,1,0.506579
25,4,2,0.503535
25,4,3,0.498502
25,4,4,0.491541
25,4,5,0.482728
25,4,6,0.472156
25,4,7,0.459929
25,4,8,0.446156
25,4,9,0.43095
25,4,10,0.414422
25,4,11,0.39668
25,5,0,1
25,5,1,0.474203
25,5,2,0.471345
25,5,3,0.466617
25,5,4,0.460066
25,5,5,0.451759
25,5,6,0.441773
25,5,7,0.430198
25,5,8,0.417127
25,5,9,0.402659
25,5,10,0.386893
25,5,11,0.369926
25,6,0,1
25,6,1,0.440607
25,6,2,0.43792
25,6,3,0.43347
25,6,4,0.427298
25,6,5,0.41946
25,6,6,0.410021
25,6,7,0.399057
25,6,8,0.386649
25,6,9,0.372884
25,6,10,0.357849
25,6,11,0.34163
25,7,0,1
25,7,1,0.405997
25,7,2,0.403466
25,7,3,0.399271
25,7,4,0.393447
25,7,5,0.386041
25,7,6,0.377108
25,7,7,0.366713
25,7,8,0.354928
25,7,9,0.341826
25,7,10,0.327484
25,7,11,0.311981
25,8,0,1
25,8,1,0.37054
25,8,2,0.368151
25,8,3,0.36419
25,8,4,0.358684
25,8,5,0.351675
25,8,6,0.343209
25,8,7,0.333343
25,8,8,0.322137
25,8,9,0.309657
25,8,10,0.295971
25,8,11,0.281147
25,9,0,1
25,9,1,0.343235
25,9,2,0.340945
25,9,3,0.337145
25,9,4,0.331863
25,9,5,0.325132
25,9,6,0.316995
25,9,7,0.307502
25,9,8,0.296708
25,9,9,0.284672
25,9,10,0.271455
25,9,11,0.25712
25,10,0,1
25,10,1,0.375966
25,10,2,0.373557
25,10,3,0.369561
25,10,4,0.364009
25,10,5,0.356942
25,10,6,0.348408
25,10,7,0.338464
25,10,8,0.327173
25,10,9,0.314601
25,10,10,0.300818
25,10,11,0.285893
25,11,0,1
25,11,1,0.407585
25,11,2,0.405047
25,11,3,0.400842
25,11,4,0.395003
25,11,5,0.387577
25,11,6,0.378622
25,11,7,0.368203
25,11,8,0.35639
25,11,9,0.343259
25,11,10,0.328887
25,11,11,0.313352
25,12,0,1
25,12,1,0.437903
25,12,2,0.435229
25,12,3,0.4308
25,12,4,0.424657
25,12,5,0.416854
25,12,6,0.407456
25,12,7,0.396539
25,12,8,0.384182
25,12,9,0.370471
25,12,10,0.355492
25,12,11,0.339331
25,13,0,1
25,13,1,0.466697
25,13,2,0.463879
25,13,3,0.459216
25,13,4,0.452754
25,13,5,0.444556
25,13,6,0.434697
25,13,7,0.423264
25,13,8,0.410347
25,13,9,0.396042
25,13,10,0.380444
25,13,11,0.363649
25,14,0,1
25,14,1,0.493708
25,14,2,0.490741
25,14,3,0.485834
25,14,4,0.479041
25,14,5,0.470436
25,14,6,0.460105
25,14,7,0.448145
25,14,8,0.434659
25,14,9,0.419754
25,14,10,0.403536
25,14,11,0.386109
25,15,0,1
25,15,1,0.518636
25,15,2,0.515516
25,15,3,0.510361
25,15,4,0.503233
25,15,5,0.494216
25,15,6,0.483409
25,15,7,0.470922
25,15,8,0.45687
25,15,9,0.441372
25,15,10,0.424545
25,15,11,0.406501
25,16,0,1
25,16,1,0.541141
25,16,2,0.537869
25,16,3,0.532467
25,16,4,0.525008
25,16,5,0.515585
25,16,6,0.504312
25,16,7,0.491312
25,16,8,0.476712
25,16,9,0.460644
25,16,10,0.443233
25,16,11,0.424603
25,17,0,1
25,17,1,0.56085
25,17,2,0.557433
25,17,3,0.551795
25,17,4,0.544019
25,17,5,0.534212
25,17,6,0.522499
25,17,7,0.509017
25,17,8,0.493906
25,17,9,0.477309
25,17,10,0.459362
25,17,11,0.440194
25,18,0,1
25,18,1,0.577373
25,18,2,0.573823
25,18,3,0.567971
25,18,4,0.559909
25,18,5,0.549756
25,18,6,0.537649
25,18,7,0.523738
25,18,8,0.508175
25,18,9,0.491112
25,18,10,0.472694
25,18,11,0.453059
25,19,0,1
25,19,1,0.590322
25,19,2,0.586661
25,19,3,0.58063
25,19,4,0.57233
25,19,5,0.561888
25,19,6,0.549455
25,19,7,0.535191
25,19,8,0.519257
25,19,9,0.501814
25,19,10,0.483015
25,19,11,0.463003
25,20,0,1
25,20,1,0.599353
25,20,2,0.59561
25,20,3,0.589447
25,20,4,0.580972
25,20,5,0.570321
25,20,6,0.557651
25,20,7,0.54313
25,20,8,0.526929
25,20,9,0.509213
25,20,10,0.490142
25,20,11,0.46986
26,0,0,1
26,0,1,1
26,0,2,1
26,0,3,1
26,0,4,1
26,0,5,1
26,0,6,1
26,0,7,1
26,0,8,1
26,0,9,1
26,0,10,1
26,0,11,1
26,1,0,1
26,1,1,0.625168
26,1,2,0.62117
26,1,3,0.614598
26,1,4,0.605582
26,1,5,0.594284
26,1,6,0.580889
26,1,7,0.565591
26,1,8,0.548583
26,1,9,0.53005
26,1,10,0.510167
26,1,11,0.48909
26,2,0,1
26,2,1,0.596125
26,2,2,0.592411
26,2,3,0.586296
26,2,4,0.577884
26,2,5,0.567309
26,2,6,0.554725
26,2,7,0.540296
26,2,8,0.524192
26,2,9,0.506574
26,2,10,0.487601
26,2,11,0.467416
26,3,0,1
26,3,1,0.565038
26,3,2,0.561588
26,3,3,0.555897
26,3,4,0.54805
26,3,5,0.538158
26,3,6,0.526347
26,3,7,0.512759
26,3,8,0.497536
26,3,9,0.480822
26,3,10,0.462757
26,3,11,0.443473
26,4,0,1
26,4,1,0.532315
26,4,2,0.529104
26,4,3,0.523802
26,4,4,0.516476
26,4,5,0.507217
26,4,6,0.496131
26,4,7,0.483336
26,4,8,0.468956
26,4,9,0.453115
26,4,10,0.435937
26,4,11,0.41754
26,5,0,1
26,5,1,0.498276
26,5,2,0.495282
26,5,3,0.490331
26,5,4,0.483479
26,5,5,0.474802
26,5,6,0.464386
26,5,7,0.452333
26,5,8,0.438746
26,5,9,0.423735
26,5,10,0.407408
26,5,11,0.389871
26,6,0,1
26,6,1,0.463171
26,6,2,0.460371
26,6,3,0.455738
26,6,4,0.449317
26,6,5,0.441169
26,6,6,0.43137
26,6,7,0.420002
26,6,8,0.407156
26,6,9,0.392926
26,6,10,0.377406
26,6,11,0.360691
26,7,0,1
26,7,1,0.427196
26,7,2,0.424572
26,7,3,0.420224
26,7,4,0.414192
26,7,5,0.406527
26,7,6,0.39729
26,7,7,0.386553
26,7,8,0.374394
26,7,9,0.360893
26,7,10,0.346133
26,7,11,0.330198
26,8,0,1
26,8,1,0.390505
26,8,2,0.388038
26,8,3,0.383948
26,8,4,0.378268
26,8,5,0.37104
26,8,6,0.362318
26,8,7,0.35216
26,8,8,0.340635
26,8,9,0.327811
26,8,10,0.313763
26,8,11,0.298563
26,9,0,1
26,9,1,0.367293
26,9,2,0.364917
26,9,3,0.360975
26,9,4,0.355497
26,9,5,0.348522
26,9,6,0.340097
26,9,7,0.330276
26,9,8,0.319121
26,9,9,0.306696
26,9,10,0.293066
26,9,11,0.278302
26,10,0,1
26,10,1,0.401339
26,10,2,0.398828
26,10,3,0.394665
26,10,4,0.388886
26,10,5,0.381534
26,10,6,0.372665
26,10,7,0.362343
26,10,8,0.350636
26,10,9,0.337619
26,10,10,0.323367
26,10,11,0.307956
26,11,0,1
26,11,1,0.434374
26,11,2,0.431717
26,11,3,0.427315
26,11,4,0.421209
26,11,5,0.413452
26,11,6,0.404108
26,11,7,0.393251
26,11,8,0.38096
26,11,9,0.367319
26,11,10,0.352412
26,11,11,0.336326
26,12,0,1
26,12,1,0.466211
26,12,2,0.463396
26,12,3,0.458737
26,12,4,0.45228
26,12,5,0.44409
26,12,6,0.434239
26,12,7,0.422815
26,12,8,0.409908
26,12,9,0.395613
26,12,10,0.380026
26,12,11,0.363242
26,13,0,1
26,13,1,0.496622
26,13,2,0.493638
26,13,3,0.488703
26,13,4,0.481873
26,13,5,0.473222
26,13,6,0.462837
26,13,7,0.450818
26,13,8,0.437268
26,13,9,0.422295
26,13,10,0.406008
26,13,11,0.388511
26,14,0,1
26,14,1,0.525333
26,14,2,0.52217
26,14,3,0.516943
26,14,4,0.50972
26,14,5,0.500586
26,14,6,0.489644
26,14,7,0.477008
26,14,8,0.462797
26,14,9,0.447133
26,14,10,0.430135
26,14,11,0.41192
26,15,0,1
26,15,1,0.552018
26,15,2,0.548667
26,15,3,0.543137
26,15,4,0.535506
26,15,5,0.525875
26,15,6,0.514364
26,15,7,0.501101
26,15,8,0.486223
26,15,9,0.469866
26,15,10,0.452163
26,15,11,0.433239
26,16,0,1
26,16,1,0.576292
26,16,2,0.572751
26,16,3,0.566914
26,16,4,0.558871
26,16,5,0.548741
26,16,6,0.536661
26,16,7,0.522778
26,16,8,0.507246
26,16,9,0.490214
26,16,10,0.471828
26,16,11,0.452224
26,17,0,1
26,17,1,0.59772
26,17,2,0.593992
26,17,3,0.587854
26,17,4,0.579411
26,17,5,0.568798
26,17,6,0.556171
26,17,7,0.541697
26,17,8,0.525545
26,17,9,0.507879
26,17,10,0.488857
26,17,11,0.468625
26,18,0,1
26,18,1,0.615825
26,18,2,0.611923
26,18,3,0.605505
26,18,4,0.596693
26,18,5,0.585637
26,18,6,0.572513
26,18,7,0.557504
26,18,8,0.540795
26,18,9,0.522565
26,18,10,0.502981
26,18,11,0.482196
26,19,0,1
26,19,1,0.630118
26,19,2,0.626067
26,19,3,0.619411
26,19,4,0.610284
26,19,5,0.598853
26,19,6,0.585311
26,19,7,0.569855
26,19,8,0.552685
26,19,9,0.533989
26,19,10,0.513944
26,19,11,0.49271
26,20,0,1
26,20,1,0.640146
26,20,2,0.635983
26,20,3,0.629149
26,20,4,0.619788
26,20,5,0.60808
26,20,6,0.59423
26,20,7,0.578447
26,20,8,0.56094
26,20,9,0.541908
26,20,10,0.521531
26,20,11,0.499975
27,0,0,1
27,0,1,1
27,0,2,1
27,0,3,1
27,0,4,1
27,0,5,1
27,0,6,1
27,0,7,1
27,0,8,1
27,0,9,1
27,0,10,1
27,0,11,1
27,1,0,1
27,1,1,0.654711
27,1,2,0.650375
27,1,3,0.643265
27,1,4,0.633543
27,1,5,0.62141
27,1,6,0.607089
27,1,7,0.59081
27,1,8,0.572797
27,1,9,0.553259
27,1,10,0.532387
27,1,11,0.510353
27,2,0,1
27,2,1,0.623383
27,2,2,0.619403
27,2,3,0.612862
27,2,4,0.603885
27,2,5,0.592634
27,2,6,0.579292
27,2,7,0.56405
27,2,8,0.547099
27,2,9,0.528625
27,2,10,0.508799
27,2,11,0.487778
27,3,0,1
27,3,1,0.590223
27,3,2,0.586562
27,3,3,0.580533
27,3,4,0.572234
27,3,5,0.561795
27,3,6,0.549365
27,3,7,0.535103
27,3,8,0.519172
27,3,9,0.501732
27,3,10,0.482936
27,3,11,0.462927
27,4,0,1
27,4,1,0.555641
27,4,2,0.552263
27,4,3,0.54669
27,4,4,0.539
27,4,5,0.529298
27,4,6,0.517704
27,4,7,0.504352
27,4,8,0.48938
27,4,9,0.472925
27,4,10,0.455122
27,4,11,0.436098
27,5,0,1
27,5,1,0.519945
27,5,2,0.516817
27,5,3,0.511648
27,5,4,0.504501
27,5,5,0.495462
27,5,6,0.484629
27,5,7,0.472113
27,5,8,0.45803
27,5,9,0.4425
27,5,10,0.425639
27,5,11,0.407562
27,6,0,1
27,6,1,0.483366
27,6,2,0.480458
27,6,3,0.475647
27,6,4,0.468985
27,6,5,0.46054
27,6,6,0.450395
27,6,7,0.438642
27,6,8,0.425379
27,6,9,0.410708
27,6,10,0.394733
27,6,11,0.377552
27,7,0,1
27,7,1,0.446078
27,7,2,0.443364
27,7,3,0.438871
27,7,4,0.432641
27,7,5,0.42473
27,7,6,0.415205
27,7,7,0.404146
27,7,8,0.391635
27,7,9,0.377759
27,7,10,0.362609
27,7,11,0.346272
27,8,0,1
27,8,1,0.408215
27,8,2,0.405675
27,8,3,0.401464
27,8,4,0.39562
27,8,5,0.388187
27,8,6,0.379223
27,8,7,0.368794
27,8,8,0.35697
27,8,9,0.343827
27,8,10,0.329443
27,8,11,0.313895
27,9,0,1
27,9,1,0.389463
27,9,2,0.387001
27,9,3,0.382918
27,9,4,0.377247
27,9,5,0.370031
27,9,6,0.361322
27,9,7,0.35118
27,9,8,0.339672
27,9,9,0.326867
27,9,10,0.312837
27,9,11,0.297657
27,10,0,1
27,10,1,0.42482
27,10,2,0.422207
27,10,3,0.417877
27,10,4,0.411869
27,10,5,0.404233
27,10,6,0.395032
27,10,7,0.384334
27,10,8,0.372218
27,10,9,0.358763
27,10,10,0.344051
27,10,11,0.328165
27,11,0,1
27,11,1,0.459288
27,11,2,0.456509
27,11,3,0.451908
27,11,4,0.445531
27,11,5,0.437438
27,11,6,0.427703
27,11,7,0.416406
27,11,8,0.403638
27,11,9,0.389489
27,11,10,0.374055
27,11,11,0.357427
27,12,0,1
27,12,1,0.492686
27,12,2,0.489725
27,12,3,0.484827
27,12,4,0.478048
27,12,5,0.469459
27,12,6,0.459147
27,12,7,0.447207
27,12,8,0.433744
27,12,9,0.418862
27,12,10,0.402668
27,12,11,0.385266
27,13,0,1
27,13,1,0.524788
