minbound,shape,unit
-37.8,36,4.2
-100.8,21,4.2
0,12,3.2

IX,IY,IZ,value
20,6,4,32.9855
20,6,5,34.354
20,6,6,35.9561
20,6,7,37.7619
20,6,8,39.7437
20,6,9,41.8765
20,6,10,44.1384
20,6,11,46.5106
20,7,0,34.6006
20,7,1,34.7482
20,7,2,35.1875
20,7,3,35.9077
20,7,4,36.8923
20,7,5,38.1209
20,7,6,39.5707
20,7,7,41.2184
20,7,8,43.0414
20,7,9,45.0182
20,7,10,47.1296
20,7,11,49.3583
20,8,0,38.8005
20,8,1,38.9322
20,8,2,39.3248
20,8,3,39.9705
20,8,4,40.8573
20,8,5,41.97
20,8,6,43.2911
20,8,7,44.8022
20,8,8,46.4848
20,8,9,48.321
20,8,10,50.2939
20,8,11,52.3882
20,9,0,43.0005
20,9,1,43.1194
20,9,2,43.4741
20,9,3,44.0591
20,9,4,44.8651
20,9,5,45.8807
20,9,6,47.0922
20,9,7,48.485
20,9,8,50.044
20,9,9,51.754
20,9,10,53.6007
20,9,11,55.5705
20,10,0,47.2004
20,10,1,47.3088
20,10,2,47.6323
20,10,3,48.1668
20,10,4,48.9052
20,10,5,49.8385
20,10,6,50.9561
20,10,7,52.246
20,10,8,53.6958
20,10,9,55.293
20,10,10,57.0253
20,10,11,58.8806
20,11,0,48.6004
20,11,1,48.7056
20,11,2,49.02
20,11,3,49.5395
20,11,4,50.2577
20,11,5,51.1664
20,11,6,52.2555
20,11,7,53.5141
20,11,8,54.9305
20,11,9,56.4928
20,11,10,58.1893
20,11,11,60.0087
20,12,0,44.4005
20,12,1,44.5156
20,12,2,44.8593
20,12,3,45.4264
20,12,4,46.2087
20,12,5,47.1953
20,12,6,48.374
20,12,7,49.7309
20,12,8,51.2519
20,12,9,52.923
20,12,10,54.7302
20,12,11,56.6607
20,13,0,40.2005
20,13,1,40.3277
20,13,2,40.7068
20,13,3,41.3309
20,13,4,42.1891
20,13,5,43.2675
20,13,6,44.5502
20,13,7,46.02
20,13,8,47.6596
20,13,9,49.4522
20,13,10,51.3817
20,13,11,53.4333
20,14,0,36.0006
20,14,1,36.1425
20,14,2,36.565
20,14,3,37.2586
20,14,4,38.2084
20,14,5,39.3959
20,14,6,40.8005
20,14,7,42.4005
20,14,8,44.1747
20,14,9,46.1029
20,14,10,48.1668
20,14,11,50.3496
20,15,0,31.8006
20,15,1,31.9612
20,15,2,32.4382
20,15,3,33.2181
20,15,4,34.28
20,15,5,35.5989
20,15,6,37.1473
20,15,7,38.8978
20,15,8,40.8245
20,15,9,42.9036
20,15,10,45.1141
20,15,11,47.4375
20,16,0,27.6007
20,16,1,27.7856
20,16,2,28.333
20,16,3,29.2226
20,16,4,30.4243
20,16,5,31.903
20,16,6,33.622
20,16,7,35.5466
20,16,8,37.6452
20,16,9,39.8903
20,16,10,42.2587
20,16,11,44.7308
20,17,0,23.4009
20,17,1,23.6186
20,17,2,24.2603
20,17,3,25.2935
20,17,4,26.6728
20,17,5,28.3478
20,17,6,30.2695
20,17,7,32.3938
20,17,8,34.6837
20,17,9,37.1085
20,17,10,39.6434
20,17,11,42.2687
20,18,0,19.201
20,18,1,19.4659
20,18,2,20.2396
20,18,3,21.4672
20,18,4,23.0764
20,18,5,24.9936
20,18,6,27.1536
20,18,7,29.5032
20,18,8,32.0006
20,18,9,34.6139
20,18,10,37.3186
20,18,11,40.0964
20,19,0,15.0013
20,19,1,15.3388
20,19,2,16.3095
20,19,3,17.8101
20,19,4,19.72
20,19,5,21.9326
20,19,6,24.3655
20,19,7,26.9592
20,19,8,29.6715
20,19,9,32.4728
20,19,10,35.3418
20,19,11,38.2633
20,20,0,10.8019
20,20,1,11.2659
20,20,2,12.5555
20,20,3,14.4513
20,20,4,16.7487
20,20,5,19.3049
20,20,6,22.03
20,20,7,24.8685
20,20,8,27.7856
20,20,9,30.7591
20,20,10,33.774
20,20,11,36.8201
21,0,0,5.21536
21,0,1,6.11882
21,0,2,8.25591
21,0,3,10.9252
21,0,4,13.8217
21,0,5,16.8285
21,0,6,19.8957
21,0,7,22.9991
21,0,8,26.1258
21,0,9,29.2684
21,0,10,32.4222
21,0,11,35.5843
21,1,0,9.40851
21,1,1,9.93781
21,1,2,11.3789
21,1,3,13.4417
21,1,4,15.8858
21,1,5,18.5612
21,1,6,21.3813
21,1,7,24.2957
21,1,8,27.2742
21,1,9,30.2979
21,1,10,33.3545
21,1,11,36.4357
21,2,0,13.6059
21,2,1,13.9771
21,2,2,15.036
21,2,3,16.6517
21,2,4,18.6805
21,2,5,21.0029
21,2,6,23.5321
21,2,7,26.2084
21,2,8,28.991
21,2,9,31.8522
21,2,10,34.7724
21,2,11,37.738
21,3,0,17.8045
21,3,1,18.0898
21,3,2,18.9198
21,3,3,20.2277
21,3,4,21.9281
21,3,5,23.9374
21,3,6,26.1847
21,3,7,28.614
21,3,8,31.1827
21,3,9,33.8591
21,3,10,36.6197
21,3,11,39.4467
21,4,0,22.0036
21,4,1,22.2351
21,4,2,22.9155
21,4,3,24.0067
21,4,4,25.4558
21,4,5,27.2059
21,4,6,29.2027
21,4,7,31.3994
21,4,8,33.7568
21,4,9,36.2436
21,4,10,38.835
21,4,11,41.5114
21,5,0,26.2031
21,5,1,26.3977
21,5,2,26.9733
21,5,3,27.9063
21,5,4,29.1623
21,5,5,30.7018
21,5,6,32.4845
21,5,7,34.4726
21,5,8,36.6328
21,5,9,38.9364
21,5,10,41.3594
21,5,11,43.8821
21,6,0,30.4026
21,6,1,30.5706
21,6,2,31.069
21,6,3,31.8823
21,6,4,32.9873
21,6,5,34.3558
21,6,6,35.9578
21,6,7,37.7635
21,6,8,39.7452
21,6,9,41.8779
21,6,10,44.1398
21,6,11,46.5119
21,7,0,34.6023
21,7,1,34.75
21,7,2,35.1892
21,7,3,35.9093
21,7,4,36.8939
21,7,5,38.1224
21,7,6,39.5722
21,7,7,41.2199
21,7,8,43.0428
21,7,9,45.0196
21,7,10,47.1309
21,7,11,49.3595
21,8,0,38.8021
21,8,1,38.9338
21,8,2,39.3263
21,8,3,39.972
21,8,4,40.8588
21,8,5,41.9714
21,8,6,43.2925
21,8,7,44.8036
21,8,8,46.4861
21,8,9,48.3223
21,8,10,50.2951
21,8,11,52.3893
21,9,0,43.0019
21,9,1,43.1208
21,9,2,43.4755
21,9,3,44.0604
21,9,4,44.8665
21,9,5,45.882
21,9,6,47.0935
21,9,7,48.4863
21,9,8,50.0452
21,9,9,51.7552
21,9,10,53.6019
21,9,11,55.5716
21,10,0,47.2017
21,10,1,47.31
21,10,2,47.6336
21,10,3,48.168
21,10,4,48.9064
21,10,5,49.8397
21,10,6,50.9572
21,10,7,52.2471
21,10,8,53.6969
21,10,9,55.2941
21,10,10,57.0263
21,10,11,58.8816
21,11,0,48.6016
21,11,1,48.7069
21,11,2,49.0212
21,11,3,49.5407
21,11,4,50.2589
21,11,5,51.1676
21,11,6,52.2567
21,11,7,53.5152
21,11,8,54.9316
21,11,9,56.4939
21,11,10,58.1904
21,11,11,60.0097
21,12,0,44.4018
21,12,1,44.517
21,12,2,44.8607
21,12,3,45.4277
21,12,4,46.21
21,12,5,47.1966
21,12,6,48.3752
21,12,7,49.7321
21,12,8,51.2531
21,12,9,52.9241
21,12,10,54.7313
21,12,11,56.6618
21,13,0,40.202
21,13,1,40.3291
21,13,2,40.7082
21,13,3,41.3323
21,13,4,42.1905
21,13,5,43.2689
21,13,6,44.5515
21,13,7,46.0213
21,13,8,47.6609
21,13,9,49.4534
21,13,10,51.3829
21,13,11,53.4344
21,14,0,36.0022
21,14,1,36.1442
21,14,2,36.5667
21,14,3,37.2602
21,14,4,38.2099
21,14,5,39.3975
21,14,6,40.802
21,14,7,42.4019
21,14,8,44.176
21,14,9,46.1042
21,14,10,48.168
21,14,11,50.3508
21,15,0,31.8025
21,15,1,31.9631
21,15,2,32.4401
21,15,3,33.2199
21,15,4,34.2818
21,15,5,35.6006
21,15,6,37.1489
21,15,7,38.8994
21,15,8,40.826
21,15,9,42.905
21,15,10,45.1154
21,15,11,47.4388
21,16,0,27.6029
21,16,1,27.7878
21,16,2,28.3351
21,16,3,29.2246
21,16,4,30.4263
21,16,5,31.9049
21,16,6,33.6238
21,16,7,35.5483
21,16,8,37.6468
21,16,9,39.8919
21,16,10,42.2601
21,16,11,44.7321
21,17,0,23.4034
21,17,1,23.6212
21,17,2,24.2627
21,17,3,25.2958
21,17,4,26.6751
21,17,5,28.35
21,17,6,30.2714
21,17,7,32.3957
21,17,8,34.6854
21,17,9,37.1101
21,17,10,39.6449
21,17,11,42.2701
21,18,0,19.2042
21,18,1,19.4689
21,18,2,20.2425
21,18,3,21.47
21,18,4,23.079
21,18,5,24.996
21,18,6,27.1558
21,18,7,29.5053
21,18,8,32.0025
21,18,9,34.6156
21,18,10,37.3202
21,18,11,40.0979
21,19,0,15.0053
21,19,1,15.3428
21,19,2,16.3132
21,19,3,17.8135
21,19,4,19.7231
21,19,5,21.9354
21,19,6,24.368
21,19,7,26.9615
21,19,8,29.6736
21,19,9,32.4746
21,19,10,35.3435
21,19,11,38.2649
21,20,0,10.8074
21,20,1,11.2712
21,20,2,12.5603
21,20,3,14.4554
21,20,4,16.7523
21,20,5,19.308
21,20,6,22.0327
21,20,7,24.8709
21,20,8,27.7878
21,20,9,30.761
21,20,10,33.7757
21,20,11,36.8217
22,0,0,5.21536
22,0,1,6.11882
22,0,2,8.25591
22,0,3,10.9252
22,0,4,13.8217
22,0,5,16.8285
22,0,6,19.8957
22,0,7,22.9991
22,0,8,26.1258
22,0,9,29.2684
22,0,10,32.4222
22,0,11,35.5843
22,1,0,9.40851
22,1,1,9.93781
22,1,2,11.3789
22,1,3,13.4417
22,1,4,15.8858
22,1,5,18.5612
22,1,6,21.3813
22,1,7,24.2957
22,1,8,27.2742
22,1,9,30.2979
22,1,10,33.3545
22,1,11,36.4357
22,2,0,13.6059
22,2,1,13.9771
22,2,2,15.036
22,2,3,16.6517
22,2,4,18.6805
22,2,5,21.0029
22,2,6,23.5321
22,2,7,26.2084
22,2,8,28.991
22,2,9,31.8522
22,2,10,34.7724
22,2,11,37.738
22,3,0,17.8045
22,3,1,18.0898
22,3,2,18.9198
22,3,3,20.2277
22,3,4,21.9281
22,3,5,23.9374
22,3,6,26.1847
22,3,7,28.614
22,3,8,31.1827
22,3,9,33.8591
22,3,10,36.6197
22,3,11,39.4467
22,4,0,22.0036
22,4,1,22.2351
22,4,2,22.9155
22,4,3,24.0067
22,4,4,25.4558
22,4,5,27.2059
22,4,6,29.2027
22,4,7,31.3994
22,4,8,33.7568
22,4,9,36.2436
22,4,10,38.835
22,4,11,41.5114
22,5,0,26.2031
22,5,1,26.3977
22,5,2,26.9733
22,5,3,27.9063
22,5,4,29.1623
22,5,5,30.7018
22,5,6,32.4845
22,5,7,34.4726
22,5,8,36.6328
22,5,9,38.9364
22,5,10,41.3594
22,5,11,43.8821
22,6,0,30.4026
22,6,1,30.5706
22,6,2,31.069
22,6,3,31.8823
22,6,4,32.9873
22,6,5,34.3558
22,6,6,35.9578
22,6,7,37.7635
22,6,8,39.7452
22,6,9,41.8779
22,6,10,44.1398
22,6,11,46.5119
22,7,0,34.6023
22,7,1,34.75
22,7,2,35.1892
22,7,3,35.9093
22,7,4,36.8939
22,7,5,38.1224
22,7,6,39.5722
22,7,7,41.2199
22,7,8,43.0428
22,7,9,45.0196
22,7,10,47.1309
22,7,11,49.3595
22,8,0,38.8021
22,8,1,38.9338
22,8,2,39.3263
22,8,3,39.972
22,8,4,40.8588
22,8,5,41.9714
22,8,6,43.2925
22,8,7,44.8036
22,8,8,46.4861
22,8,9,48.3223
22,8,10,50.2951
22,8,11,52.3893
22,9,0,43.0019
22,9,1,43.1208
22,9,2,43.4755
22,9,3,44.0604
22,9,4,44.8665
22,9,5,45.882
22,9,6,47.0935
22,9,7,48.4863
22,9,8,50.0452
22,9,9,51.7552
22,9,10,53.6019
22,9,11,55.5716
22,10,0,47.2017
22,10,1,47.31
22,10,2,47.6336
22,10,3,48.168
22,10,4,48.9064
22,10,5,49.8397
22,10,6,50.9572
22,10,7,52.2471
22,10,8,53.6969
22,10,9,55.2941
22,10,10,57.0263
22,10,11,58.8816
22,11,0,48.6016
22,11,1,48.7069
22,11,2,49.0212
22,11,3,49.5407
22,11,4,50.2589
22,11,5,51.1676
22,11,6,52.2567
22,11,7,53.5152
22,11,8,54.9316
22,11,9,56.4939
22,11,10,58.1904
22,11,11,60.0097
22,12,0,44.4018
22,12,1,44.517
22,12,2,44.8607
22,12,3,45.4277
22,12,4,46.21
22,12,5,47.1966
22,12,6,48.3752
22,12,7,49.7321
22,12,8,51.2531
22,12,9,52.9241
22,12,10,54.7313
22,12,11,56.6618
22,13,0,40.202
22,13,1,40.3291
22,13,2,40.7082
22,13,3,41.3323
22,13,4,42.1905
22,13,5,43.2689
22,13,6,44.5515
22,13,7,46.0213
22,13,8,47.6609
22,13,9,49.4534
22,13,10,51.3829
22,13,11,53.4344
22,14,0,36.0022
22,14,1,36.1442
22,14,2,36.5667
22,14,3,37.2602
22,14,4,38.2099
22,14,5,39.3975
22,14,6,40.802
22,14,7,42.4019
22,14,8,44.176
22,14,9,46.1042
22,14,10,48.168
22,14,11,50.3508
22,15,0,31.8025
22,15,1,31.9631
22,15,2,32.4401
22,15,3,33.2199
22,15,4,34.2818
22,15,5,35.6006
22,15,6,37.1489
22,15,7,38.8994
22,15,8,40.826
22,15,9,42.905
22,15,10,45.1154
22,15,11,47.4388
22,16,0,27.6029
22,16,1,27.7878
22,16,2,28.3351
22,16,3,29.2246
22,16,4,30.4263
22,16,5,31.9049
22,16,6,33.6238
22,16,7,35.5483
22,16,8,37.6468
22,16,9,39.8919
22,16,10,42.2601
22,16,11,44.7321
22,17,0,23.4034
22,17,1,23.6212
22,17,2,24.2627
22,17,3,25.2958
22,17,4,26.6751
22,17,5,28.35
22,17,6,30.2714
22,17,7,32.3957
22,17,8,34.6854
22,17,9,37.1101
22,17,10,39.6449
22,17,11,42.2701
22,18,0,19.2042
22,18,1,19.4689
22,18,2,20.2425
22,18,3,21.47
22,18,4,23.079
22,18,5,24.996
22,18,6,27.1558
22,18,7,29.5053
22,18,8,32.0025
22,18,9,34.6156
22,18,10,37.3202
22,18,11,40.0979
22,19,0,15.0053
22,19,1,15.3428
22,19,2,16.3132
22,19,3,17.8135
22,19,4,19.7231
22,19,5,21.9354
22,19,6,24.368
22,19,7,26.9615
22,19,8,29.6736
22,19,9,32.4746
22,19,10,35.3435
22,19,11,38.2649
22,20,0,10.8074
22,20,1,11.2712
22,20,2,12.5603
22,20,3,14.4554
22,20,4,16.7523
22,20,5,19.308
22,20,6,22.0327
22,20,7,24.8709
22,20,8,27.7878
22,20,9,30.761
22,20,10,33.7757
22,20,11,36.8217
23,0,0,5.20384
23,0,1,6.10901
23,0,2,8.24864
23,0,3,10.9197
23,0,4,13.8174
23,0,5,16.825
23,0,6,19.8927
23,0,7,22.9965
23,0,8,26.1236
23,0,9,29.2664
23,0,10,32.4204
23,0,11,35.5826
23,1,0,9.40213
23,1,1,9.93177
23,1,2,11.3737
23,1,3,13.4373
23,1,4,15.8821
23,1,5,18.558
23,1,6,21.3785
23,1,7,24.2932
23,1,8,27.272
23,1,9,30.2959
23,1,10,33.3527
23,1,11,36.4341
23,2,0,13.6015
23,2,1,13.9728
23,2,2,15.032
23,2,3,16.6481
23,2,4,18.6773
23,2,5,21
23,2,6,23.5296
23,2,7,26.2061
23,2,8,28.989
23,2,9,31.8503
23,2,10,34.7707
23,2,11,37.7365
23,3,0,17.8011
23,3,1,18.0865
23,3,2,18.9167
23,3,3,20.2247
23,3,4,21.9253
23,3,5,23.9349
23,3,6,26.1824
23,3,7,28.6119
23,3,8,31.1808
23,3,9,33.8573
23,3,10,36.618
23,3,11,39.4452
23,4,0,22.0009
23,4,1,22.2324
23,4,2,22.9129
23,4,3,24.0042
23,4,4,25.4535
23,4,5,27.2037
23,4,6,29.2007
23,4,7,31.3975
23,4,8,33.755
23,4,9,36.242
23,4,10,38.8335
23,4,11,41.51
23,5,0,26.2008
23,5,1,26.3955
23,5,2,26.9711
23,5,3,27.9041
23,5,4,29.1602
23,5,5,30.6998
23,5,6,32.4826
23,5,7,34.4709
23,5,8,36.6311
23,5,9,38.9348
23,5,10,41.3579
23,5,11,43.8807
23,6,0,30.4007
23,6,1,30.5686
23,6,2,31.067
23,6,3,31.8804
23,6,4,32.9855
23,6,5,34.354
23,6,6,35.9561
23,6,7,37.7619
23,6,8,39.7437
23,6,9,41.8765
23,6,10,44.1384
23,6,11,46.5106
23,7,0,34.6006
23,7,1,34.7482
23,7,2,35.1875
23,7,3,35.9077
23,7,4,36.8923
23,7,5,38.1209
23,7,6,39.5707
23,7,7,41.2184
23,7,8,43.0414
23,7,9,45.0182
23,7,10,47.1296
23,7,11,49.3583
23,8,0,38.8005
23,8,1,38.9322
23,8,2,39.3248
23,8,3,39.9705
23,8,4,40.8573
23,8,5,41.97
23,8,6,43.2911
23,8,7,44.8022
23,8,8,46.4848
23,8,9,48.321
23,8,10,50.2939
23,8,11,52.3882
23,9,0,43.0005
23,9,1,43.1194
23,9,2,43.4741
23,9,3,44.0591
23,9,4,44.8651
23,9,5,45.8807
23,9,6,47.0922
23,9,7,48.485
23,9,8,50.044
23,9,9,51.754
23,9,10,53.6007
23,9,11,55.5705
23,10,0,47.2004
23,10,1,47.3088
23,10,2,47.6323
23,10,3,48.1668
23,10,4,48.9052
23,10,5,49.8385
23,10,6,50.9561
23,10,7,52.246
23,10,8,53.6958
23,10,9,55.293
23,10,10,57.0253
23,10,11,58.8806
23,11,0,48.6004
23,11,1,48.7056
23,11,2,49.02
23,11,3,49.5395
23,11,4,50.2577
23,11,5,51.1664
23,11,6,52.2555
23,11,7,53.5141
23,11,8,54.9305
23,11,9,56.4928
23,11,10,58.1893
23,11,11,60.0087
23,12,0,44.4005
23,12,1,44.5156
23,12,2,44.8593
23,12,3,45.4264
23,12,4,46.2087
23,12,5,47.1953
23,12,6,48.374
23,12,7,49.7309
23,12,8,51.2519
23,12,9,52.923
23,12,10,54.7302
23,12,11,56.6607
23,13,0,40.2005
23,13,1,40.3277
23,13,2,40.7068
23,13,3,41.3309
23,13,4,42.1891
23,13,5,43.2675
23,13,6,44.5502
23,13,7,46.02
23,13,8,47.6596
23,13,9,49.4522
23,13,10,51.3817
23,13,11,53.4333
23,14,0,36.0006
23,14,1,36.1425
23,14,2,36.565
23,14,3,37.2586
23,14,4,38.2084
23,14,5,39.3959
23,14,6,40.8005
23,14,7,42.4005
23,14,8,44.1747
23,14,9,46.1029
23,14,10,48.1668
23,14,11,50.3496
23,15,0,31.8006
23,15,1,31.9612
23,15,2,32.4382
23,15,3,33.2181
23,15,4,34.28
23,15,5,35.5989
23,15,6,37.1473
23,15,7,38.8978
23,15,8,40.8245
23,15,9,42.9036
23,15,10,45.1141
23,15,11,47.4375
23,16,0,27.6007
23,16,1,27.7856
23,16,2,28.333
23,16,3,29.2226
23,16,4,30.4243
23,16,5,31.903
23,16,6,33.622
23,16,7,35.5466
23,16,8,37.6452
23,16,9,39.8903
23,16,10,42.2587
23,16,11,44.7308
23,17,0,23.4009
23,17,1,23.6186
23,17,2,24.2603
23,17,3,25.2935
23,17,4,26.6728
23,17,5,28.3478
23,17,6,30.2695
23,17,7,32.3938
23,17,8,34.6837
23,17,9,37.1085
23,17,10,39.6434
23,17,11,42.2687
23,18,0,19.201
23,18,1,19.4659
23,18,2,20.2396
23,18,3,21.4672
23,18,4,23.0764
23,18,5,24.9936
23,18,6,27.1536
23,18,7,29.5032
23,18,8,32.0006
23,18,9,34.6139
23,18,10,37.3186
23,18,11,40.0964
23,19,0,15.0013
23,19,1,15.3388
23,19,2,16.3095
23,19,3,17.8101
23,19,4,19.72
23,19,5,21.9326
23,19,6,24.3655
23,19,7,26.9592
23,19,8,29.6715
23,19,9,32.4728
23,19,10,35.3418
23,19,11,38.2633
23,20,0,10.8019
23,20,1,11.2659
23,20,2,12.5555
23,20,3,14.4513
23,20,4,16.7487
23,20,5,19.3049
23,20,6,22.03
23,20,7,24.8685
23,20,8,27.7856
23,20,9,30.7591
23,20,10,33.774
23,20,11,36.8201
24,0,0,5.2
24,0,1,6.10574
24,0,2,8.24621
24,0,3,10.9179
24,0,4,13.8159
24,0,5,16.8238
24,0,6,19.8917
24,0,7,22.9957
24,0,8,26.1228
24,0,9,29.2657
24,0,10,32.4197
24,0,11,35.582
24,1,0,9.4
24,1,1,9.92975
24,1,2,11.3719
24,1,3,13.4358
24,1,4,15.8808
24,1,5,18.5569
24,1,6,21.3776
24,1,7,24.2924
24,1,8,27.2712
24,1,9,30.2952
24,1,10,33.3521
24,1,11,36.4335
24,2,0,13.6
24,2,1,13.9714
24,2,2,15.0306
24,2,3,16.6469
24,2,4,18.6762
24,2,5,20.999
24,2,6,23.5287
24,2,7,26.2053
24,2,8,28.9883
24,2,9,31.8496
24,2,10,34.7701
24,2,11,37.7359
24,3,0,17.8
24,3,1,18.0854
24,3,2,18.9156
24,3,3,20.2237
24,3,4,21.9244
24,3,5,23.9341
24,3,6,26.1817
24,3,7,28.6112
24,3,8,31.1801
24,3,9,33.8568
24,3,10,36.6175
24,3,11,39.4446
24,4,0,22
24,4,1,22.2315
24,4,2,22.912
24,4,3,24.0033
24,4,4,25.4527
24,4,5,27.2029
24,4,6,29.2
24,4,7,31.3968
24,4,8,33.7544
24,4,9,36.2414
24,4,10,38.833
24,4,11,41.5095
24,5,0,26.2
24,5,1,26.3947
24,5,2,26.9704
24,5,3,27.9034
24,5,4,29.1596
24,5,5,30.6992
24,5,6,32.482
24,5,7,34.4703
24,5,8,36.6306
24,5,9,38.9343
24,5,10,41.3575
24,5,11,43.8803
24,6,0,30.4
24,6,1,30.568
24,6,2,31.0664
24,6,3,31.8798
24,6,4,32.9848
24,6,5,34.3535
24,6,6,35.9555
24,6,7,37.7614
24,6,8,39.7432
24,6,9,41.876
24,6,10,44.138
24,6,11,46.5102
24,7,0,34.6
24,7,1,34.7477
24,7,2,35.1869
24,7,3,35.9071
24,7,4,36.8917
24,7,5,38.1203
24,7,6,39.5702
24,7,7,41.218
24,7,8,43.0409
24,7,9,45.0178
24,7,10,47.1292
24,7,11,49.3579
24,8,0,38.8
24,8,1,38.9317
24,8,2,39.3243
24,8,3,39.97
24,8,4,40.8568
24,8,5,41.9695
24,8,6,43.2906
24,8,7,44.8018
24,8,8,46.4844
24,8,9,48.3206
24,8,10,50.2935
24,8,11,52.3878
24,9,0,43
24,9,1,43.1189
24,9,2,43.4737
24,9,3,44.0586
24,9,4,44.8647
24,9,5,45.8803
24,9,6,47.0918
24,9,7,48.4846
24,9,8,50.0436
24,9,9,51.7536
24,9,10,53.6004
24,9,11,55.5701
24,10,0,47.2
24,10,1,47.3084
24,10,2,47.6319
24,10,3,48.1664
24,10,4,48.9048
24,10,5,49.8381
24,10,6,50.9557
24,10,7,52.2456
24,10,8,53.6954
24,10,9,55.2927
24,10,10,57.0249
24,10,11,58.8802
24,11,0,48.6
24,11,1,48.7052
24,11,2,49.0196
24,11,3,49.5391
24,11,4,50.2573
24,11,5,51.166
24,11,6,52.2551
24,11,7,53.5137
24,11,8,54.9301
24,11,9,56.4925
24,11,10,58.189
24,11,11,60.0083
24,12,0,44.4
24,12,1,44.5152
24,12,2,44.8589
24,12,3,45.426
24,12,4,46.2082
24,12,5,47.1949
24,12,6,48.3735
24,12,7,49.7305
24,12,8,51.2515
24,12,9,52.9226
24,12,10,54.7299
24,12,11,56.6604
24,13,0,40.2
24,13,1,40.3272
24,13,2,40.7063
24,13,3,41.3304
24,13,4,42.1886
24,13,5,43.2671
24,13,6,44.5497
24,13,7,46.0196
24,13,8,47.6592
24,13,9,49.4518
24,13,10,51.3813
24,13,11,53.4329
24,14,0,36
24,14,1,36.1419
24,14,2,36.5645
24,14,3,37.258
24,14,4,38.2079
24,14,5,39.3954
24,14,6,40.8
24,14,7,42.4
24,14,8,44.1742
24,14,9,46.1025
24,14,10,48.1664
24,14,11,50.3492
24,15,0,31.8
24,15,1,31.9606
24,15,2,32.4376
24,15,3,33.2175
24,15,4,34.2794
24,15,5,35.5983
24,15,6,37.1467
24,15,7,38.8973
24,15,8,40.824
24,15,9,42.9031
24,15,10,45.1136
24,15,11,47.4371
24,16,0,27.6
24,16,1,27.7849
24,16,2,28.3323
24,16,3,29.2219
24,16,4,30.4237
24,16,5,31.9024
24,16,6,33.6214
24,16,7,35.546
24,16,8,37.6447
24,16,9,39.8898
24,16,10,42.2583
24,16,11,44.7303
24,17,0,23.4
24,17,1,23.6178
24,17,2,24.2594
24,17,3,25.2927
24,17,4,26.6721
24,17,5,28.3471
24,17,6,30.2688
24,17,7,32.3932
24,17,8,34.6831
24,17,9,37.108
24,17,10,39.6429
24,17,11,42.2682
24,18,0,19.2
24,18,1,19.4648
24,18,2,20.2386
24,18,3,21.4663
24,18,4,23.0755
24,18,5,24.9928
24,18,6,27.1529
24,18,7,29.5025
24,18,8,32
24,18,9,34.6133
24,18,10,37.3181
24,18,11,40.0959
24,19,0,15
24,19,1,15.3375
24,19,2,16.3083
24,19,3,17.809
24,19,4,19.719
24,19,5,21.9317
24,19,6,24.3647
24,19,7,26.9585
24,19,8,29.6709
24,19,9,32.4721
24,19,10,35.3412
24,19,11,38.2628
24,20,0,10.8
24,20,1,11.2641
24,20,2,12.5539
24,20,3,14.4499
24,20,4,16.7475
24,20,5,19.3039
24,20,6,22.0291
24,20,7,24.8676
24,20,8,27.7849
24,20,9,30.7584
24,20,10,33.7734
24,20,11,36.8196
25,0,0,5.20384
25,0,1,6.10901
25,0,2,8.24864
25,0,3,10.9197
25,0,4,13.8174
25,0,5,16.825
25,0,6,19.8927
25,0,7,22.9965
25,0,8,26.1236
25,0,9,29.2664
25,0,10,32.4204
25,0,11,35.5826
25,1,0,9.40213
25,1,1,9.93177
25,1,2,11.3737
25,1,3,13.4373
25,1,4,15.8821
25,1,5,18.558
25,1,6,21.3785
25,1,7,24.2932
25,1,8,27.272
25,1,9,30.2959
25,1,10,33.3527
25,1,11,36.4341
25,2,0,13.6015
25,2,1,13.9728
25,2,2,15.032
25,2,3,16.6481
25,2,4,18.6773
25,2,5,21
25,2,6,23.5296
25,2,7,26.2061
25,2,8,28.989
25,2,9,31.8503
25,2,10,34.7707
25,2,11,37.7365
25,3,0,17.8011
25,3,1,18.0865
25,3,2,18.9167
25,3,3,20.2247
25,3,4,21.9253
25,3,5,23.9349
25,3,6,26.1824
25,3,7,28.6119
25,3,8,31.1808
25,3,9,33.8573
25,3,10,36.618
25,3,11,39.4452
25,4,0,22.0009
25,4,1,22.2324
25,4,2,22.9129
25,4,3,24.0042
25,4,4,25.4535
25,4,5,27.2037
25,4,6,29.2007
25,4,7,31.3975
25,4,8,33.755
25,4,9,36.242
25,4,10,38.8335
25,4,11,41.51
25,5,0,26.2008
25,5,1,26.3955
25,5,2,26.9711
25,5,3,27.9041
25,5,4,29.1602
25,5,5,30.6998
25,5,6,32.4826
25,5,7,34.4709
25,5,8,36.6311
25,5,9,38.9348
25,5,10,41.3579
25,5,11,43.8807
25,6,0,30.4007
25,6,1,30.5686
25,6,2,31.067
25,6,3,31.8804
25,6,4,32.9855
25,6,5,34.354
25,6,6,35.9561
25,6,7,37.7619
25,6,8,39.7437
25,6,9,41.8765
25,6,10,44.1384
25,6,11,46.5106
25,7,0,34.6006
25,7,1,34.7482
25,7,2,35.1875
25,7,3,35.9077
25,7,4,36.8923
25,7,5,38.1209
25,7,6,39.5707
25,7,7,41.2184
25,7,8,43.0414
25,7,9,45.0182
25,7,10,47.1296
25,7,11,49.3583
25,8,0,38.8005
25,8,1,38.9322
25,8,2,39.3248
